time,t_rel,target_pos
1785583359.4126968,9.835092433,0.1519261082319424
1785583359.4176972,9.840092321,0.1535497050231155
1785583359.4227295,9.845092097999995,0.15512928273320803
1785583359.4276953,9.850092246000003,0.15666447485331125
1785583359.4327154,9.855111338,0.15816021876005998
1785583359.4376934,9.860092484999996,0.1595993281172475
1785583359.4427128,9.865109724999996,0.16100273769684853
1785583359.447719,9.870092169000003,0.16235013670635248
1785583359.4527164,9.875109928,0.16366002225179088
1785583359.4576948,9.880092242000003,0.1649134856371351
1785583359.462714,9.885108740999996,0.1661276329824151
1785583359.4676974,9.890092518000003,0.16728583716261078
1785583359.4726934,9.895091777000005,0.1683991493804433
1785583359.4777021,9.900092776999998,0.16946387161235443
1785583359.4826982,9.905091869000003,0.17047885563410606
1785583359.4877007,9.910093293999992,0.1714445960192709
1785583359.4927187,9.915092367,0.17235984240688415
1785583359.4977007,9.920093589000004,0.1732250898411587
1785583359.5026977,9.925091921999993,0.17403916037791786
1785583359.5077262,9.930091809999993,0.17480249489984676
1785583359.5126953,9.935092530999995,0.17551465787729562
1785583359.5176952,9.940091937999995,0.1761750769138535
1785583359.5226946,9.945091882,0.1767837492836183
1785583359.5276933,9.950091788999998,0.17734035298581902
1785583359.5327168,9.955092362000002,0.17784472706370846
1785583359.5379088,9.96009214,0.17829651196683588
1785583359.542706,9.965093045999993,0.17869567718052196
1785583359.5477216,9.970092934999997,0.17904186610336745
1785583359.5527012,9.975092840999991,0.17933499802565
1785583359.5576956,9.980092489,0.17957490805617976
1785583359.562693,9.985091858999994,0.17976146683553887
1785583359.567698,9.990092727999993,0.1798945998324214
1785583359.572696,9.995092968999998,0.17997413095206224
1785583359.5777006,10.000092135000003,0.17999999087610716
1785583359.582695,10.005092152999993,0.1799721195214961
1785583359.5876946,10.010091892999995,0.17989045630963318
1785583359.592722,10.015092170000003,0.17975494219387847
1785583359.5976992,10.020092465000005,0.17956555685943035
1785583359.602695,10.025092039,0.17932233043738302
1785583359.607696,10.030091982999991,0.17902522254646758
1785583359.6126945,10.035091816000005,0.17867428089020548
1785583359.6177018,10.040092778000002,0.17826944163518324
1785583359.6226954,10.045092111000002,0.17781099210798362
1785583359.6276944,10.050092109999994,0.17729880976127046
1785583359.6326935,10.055091258000004,0.17673314173615046
1785583359.637693,10.060091275000005,0.17611389833622623
1785583359.6426933,10.065091756000001,0.1754412300261442
1785583359.647714,10.070091996000002,0.17471536623168785
1785583359.65271,10.075093291999991,0.17393626034176948
1785583359.6577034,10.080091995000004,0.17310467628884638
1785583359.662768,10.085103771999997,0.17221802957251647
1785583359.6677139,10.090094586999996,0.1712826699986957
1785583359.6726885,10.095092049000002,0.1702938687036597
1785583359.6777236,10.100091992999992,0.1692525432566122
1785583359.682681,10.105092048000003,0.1681594001163896
1785583359.6876915,10.110092676999997,0.16701459700348606
1785583359.6926959,10.115092176000005,0.16581881842775106
1785583359.697702,10.120092435000004,0.16457192015090444
1785583359.7027023,10.125092619,0.16327441828208974
1785583359.707697,10.130091581999991,0.16192696426626987
1785583359.7126968,10.135093377000004,0.1605287921148886
1785583359.7176995,10.140092803000002,0.15908171541912178
1785583359.7226994,10.145091820999994,0.1575855903796166
1785583359.727695,10.150092246,0.15604025759011952
1785583359.7326946,10.155092208,0.15444669551619813
1785583359.7376938,10.160092188999997,0.1528051871102382
1785583359.7426996,10.165091707000002,0.15111634269691204
1785583359.7477183,10.170092447000002,0.1493800436929259
1785583359.7527187,10.175096334999992,0.14759603722377235
1785583359.7577229,10.180097649999993,0.14576684767361567
1785583359.7627923,10.185092796999996,0.1438944174311567
1785583359.767703,10.190093371000003,0.14197493251125293
1785583359.7726946,10.195093185000005,0.1400112421666219
1785583359.7776957,10.200092405999996,0.1380038511423198
1785583359.7826931,10.205092312999994,0.13595281172170556
1785583359.7877166,10.210092404999997,0.13385889986506508
1785583359.7926977,10.215092385999995,0.13172283485160005
1785583359.797694,10.220092108000003,0.1295452951322269
1785583359.8026965,10.225093755000003,0.12732593384250304
1785583359.8076994,10.230092903,0.12506735984458153
1785583359.8127005,10.235092717,0.12276881798737063
1785583359.8176973,10.240092771999997,0.12043115916837731
1785583359.8226953,10.245091641999991,0.11805574071626532
1785583359.8276985,10.250092084999991,0.11564194079658205
1785583359.8326955,10.255092159,0.1131913896547302
1785583359.8377,10.260092547,0.11070447265346023
1785583359.8426964,10.265092527999997,0.10818228158383651
1785583359.8477418,10.270091786999998,0.1056257319153812
1785583359.8526964,10.275091970999995,0.10303473637002294
1785583359.857694,10.280092007999997,0.10041061182249761
1785583359.8626919,10.285091451,0.09775438139892657
1785583359.867697,10.290093228999993,0.09506526547438754
1785583359.8726938,10.295091912999993,0.09234699447797495
1785583359.8776972,10.300092672000005,0.08959758301381919
1785583359.882694,10.305091968,0.08681979759651537
1785583359.8877177,10.310094336999995,0.08401194231745243
1785583359.892705,10.315092188999998,0.08117913789080423
1785583359.8976953,10.320091872999996,0.0783186664385457
1785583359.902693,10.325091705999995,0.07543234383086712
1785583359.907698,10.330091631000002,0.07252107995718433
1785583359.9127018,10.335093353000005,0.06958475704766459
1785583359.917702,10.340092111000004,0.06662707628553745
1785583359.9226956,10.34509174,0.06364668991626231
1785583359.9276943,10.350091665999997,0.060644848085039685
1785583359.9327235,10.355091406,0.057622764432872266
1785583359.937696,10.360092108999993,0.05458067270211589
1785583359.9426985,10.365091664000005,0.05152079894134787
1785583359.9477184,10.370092181999993,0.04844280093408018
1785583359.9526951,10.375092033000001,0.04534863652013661
1785583359.9577,10.380091957999994,0.042238813321448875
1785583359.9626958,10.385091383999992,0.03911465964998197
1785583359.9677112,10.390091752999993,0.03597624924004158
1785583359.9726934,10.395091549,0.03282551508778341
1785583359.9776978,10.400092419000003,0.029662406775245457
1785583359.9826965,10.405091436999996,0.026489772315601266
1785583359.9876962,10.410092066000004,0.02330641499176298
1785583359.992694,10.415091509999996,0.020115118582908008
1785583359.9976943,10.420091397999997,0.01691585514423299
1785583360.0026963,10.425091434999999,0.013709826549097455
1785583360.007693,10.430091656999991,0.010498027800651667
1785583360.0126932,10.435091916999994,0.007281575586579465
1785583360.017725,10.440091881,0.004061711175297616
1785583360.022693,10.445091380999997,0.0008395726030261462
1785583360.0276947,10.450091807999996,-0.0023847048377321064
1785583360.0326931,10.455092011999994,-0.005609345235972475
1785583360.0377207,10.460091679000001,-0.008833109235022089
1785583360.0427144,10.465091790999992,-0.01205559136318879
1785583360.0477169,10.470092124999994,-0.015275607247413487
1785583360.0526946,10.475091254999995,-0.018491198215377175
1785583360.0576918,10.480091903999991,-0.021703073029808884
1785583360.062695,10.485092034000004,-0.024908878373330123
1785583360.067695,10.490092312000002,-0.028107999346288763
1785583360.0726914,10.495092127999996,-0.03129900347263754
1785583360.0776927,10.500091665,-0.03448096711178375
1785583360.0826936,10.505091054999994,-0.03765293420569898
1785583360.0876973,10.510092481000001,-0.04081524343567486
1785583360.092692,10.515091704,-0.043964176375116314
1785583360.0976923,10.520092390000002,-0.04710100766077433
1785583360.1026933,10.525091797999991,-0.050222982615000585
1785583360.1076922,10.530091317,-0.053329941604648316
1785583360.1126933,10.535091855000005,-0.0564214144436695
1785583360.1176941,10.540091485000005,-0.05949518333621952
1785583360.1226966,10.545091855999999,-0.06255124042167517
1785583360.1277132,10.550110911999994,-0.06559942083595482
1785583360.132696,10.555091856999994,-0.06860433264386262
1785583360.1376936,10.560091580000005,-0.07159940559173378
1785583360.1426964,10.565092617000005,-0.07457304664041416
1785583360.1477156,10.570091969999993,-0.0775224765214971
1785583360.1526961,10.575092136999999,-0.08044818148805814
1785583360.1576912,10.580091248999992,-0.08334808255268349
1785583360.1627622,10.585096898000003,-0.08622555925325733
1785583360.1677003,10.590092787000003,-0.08907029485005682
1785583360.172703,10.595092343000005,-0.09188901762879599
1785583360.1776946,10.600091436,-0.09467841281455519
1785583360.1826963,10.605091993000002,-0.09743859467590578
1785583360.1876953,10.610092123000001,-0.10016756587975682
1785583360.192692,10.615091863999993,-0.10286441906153723
1785583360.1976976,10.620092419999992,-0.10552887244880768
1785583360.202696,10.625092495000004,-0.10815931421387276
1785583360.207697,10.630091754999995,-0.11075467348732382
1785583360.2126987,10.635092106999991,-0.11331503865307148
1785583360.2176955,10.640092737000003,-0.11583908940869382
1785583360.2226937,10.645091941999993,-0.11832510057245609
1785583360.2276967,10.650091552999996,-0.12077312670980209
1785583360.2326927,10.655091460999998,-0.12318224998966863
1785583360.2377148,10.660094405999999,-0.12555290551022447
1785583360.2426987,10.665092591999993,-0.12788058636766295
1785583360.2477584,10.670091869999993,-0.1301672409777079
1785583360.2526994,10.675092890000002,-0.13241232196769837
1785583360.2576993,10.680091963999999,-0.13461337981035493
1785583360.262701,10.685092964999996,-0.13677133602291383
1785583360.267714,10.690092538999991,-0.13888396621681542
1785583360.272699,10.695092150999997,-0.14095115110723597
1785583360.2776942,10.700091911000001,-0.1429721904741972
1785583360.2826934,10.705091522999993,-0.1449462355878745
1785583360.287691,10.710091875000003,-0.146872913818357
1785583360.2926936,10.715092060999993,-0.1487511675575713
1785583360.2977164,10.720091728,-0.15058018885955393
1785583360.3026977,10.725092043999993,-0.15235973290537255
1785583360.3076925,10.730092137,-0.15408882827391132
1785583360.3126953,10.735091433999997,-0.15576665337541729
1785583360.3176932,10.740091527000004,-0.15739311955069438
1785583360.322693,10.745091305000003,-0.1589672512525625
1785583360.327699,10.750093195000005,-0.16048919375365278
1785583360.3327286,10.755091805999996,-0.16195675176543964
1785583360.3376951,10.760091806999995,-0.16337076979689324
1785583360.342696,10.765091974,-0.16473033713279708
1785583360.3477135,10.770091640999993,-0.16603475622870292
1785583360.352695,10.775091735000004,-0.16728376584109103
1785583360.357698,10.780091939000002,-0.16847679137456545
1785583360.3626966,10.785091588,-0.16961321334024393
1785583360.3676994,10.790091847,-0.17069284554730596
1785583360.3726935,10.795091478000003,-0.17171498951141578
1785583360.3776963,10.800091756,-0.1726794927097132
1785583360.3826962,10.805091348999994,-0.1735857049757128
1785583360.3876953,10.810091349999993,-0.1744334544071504
1785583360.3926923,10.815091831999993,-0.17522238210575042
1785583360.3977325,10.820091332000004,-0.17595192996186199
1785583360.402695,10.825091647999997,-0.17662204669821954
1785583360.4076939,10.830091777999996,-0.17723228994092421
1785583360.4126937,10.835092316,-0.17778245123270575
1785583360.4176936,10.840091760999996,-0.17827212098044412
1785583360.4226959,10.845091835000005,-0.17870123962975015
1785583360.4276953,10.850092020999995,-0.17906953304284812
1785583360.4326959,10.855092076999995,-0.1793767879005501
1785583360.4376984,10.860092836999996,-0.17962286967396646
1785583360.4426956,10.865092430000004,-0.1798075402919017
1785583360.4477148,10.870092134000004,-0.17993073272820787
1785583360.4526937,10.875091838999992,-0.1799923294615228
1785583360.457693,10.880092062000003,-0.179992235517873
1785583360.4626951,10.885091673000005,-0.17993038201897738
1785583360.467699,10.890092636999995,-0.17980668144519132
1785583360.4726934,10.895091971,-0.17962118451698506
1785583360.4776921,10.900091731000003,-0.1793738304057926
1785583360.4826965,10.905092213000003,-0.1790645976718127
1785583360.4876952,10.910092695000003,-0.17869355351744526
1785583360.4926968,10.915091547000003,-0.17826090651191193
1785583360.4976978,10.920092824999998,-0.17776636982808564
1785583360.502696,10.925091899999998,-0.17721049752896134
1785583360.5077248,10.930091993000005,-0.17659307538877275
1785583360.5126996,10.935092216000001,-0.1759143355412479
1785583360.5176923,10.940091105999997,-0.17517466386215177
1785583360.5226958,10.945092142999997,-0.1743737173512251
1785583360.5276911,10.950091439999994,-0.17351231945715495
1785583360.5326967,10.955091995999993,-0.1725901922033649
1785583360.537694,10.960091774999995,-0.17160795378554114
1785583360.5426962,10.965091868000002,-0.17056567126492697
1785583360.5477128,10.970092238999996,-0.16946363602237738
1785583360.5527148,10.975092349999997,-0.16830228225533306
1785583360.5576947,10.980091962000003,-0.16708201624741137
1785583360.5626955,10.985091889000003,-0.16580300114778695
1785583360.5677109,10.990092074000003,-0.16446562129662723
1785583360.572728,10.995092149000001,-0.16307037354932438
1785583360.5776944,11.000091501,-0.16161786540813164
1785583360.5826924,11.005091797999995,-0.16010805148001284
1785583360.5877051,11.010093002999994,-0.15854137537331725
1785583360.5926979,11.015091706999996,-0.1569194166046344
1785583360.597698,11.020092058999992,-0.1552413486315284
1785583360.602698,11.025092023,-0.15350835957769549
1785583360.6076922,11.030091893999995,-0.1517209014107099
1785583360.6126912,11.035091468000005,-0.14987961988016058
1785583360.6176965,11.040091691,-0.14798474754600807
1785583360.6226952,11.045091747,-0.14603719254971662
1785583360.627695,11.050092581000001,-0.14403720374632523
1785583360.632694,11.055091804,-0.14198639552508524
1785583360.6376991,11.060092064000003,-0.13988435595091672
1785583360.642693,11.065091491000004,-0.13773255260664116
1785583360.6477165,11.070092583999994,-0.1355306013807602
1785583360.6526947,11.075092046999998,-0.13328067555371875
1785583360.6577218,11.080091547999999,-0.1309827888739508
1785583360.6627257,11.085098251999995,-0.12863430544906707
1785583360.6676998,11.090093678999992,-0.12624472882849583
1785583360.6726947,11.095093234999993,-0.1238075846084188
1785583360.6776931,11.100092902,-0.12132558671849672
1785583360.6827052,11.105093643000004,-0.11879907249722256
1785583360.6876967,11.110092198999993,-0.11623055119721093
1785583360.6926944,11.115093126000005,-0.1136185448372184
1785583360.6976929,11.120093163999996,-0.11096561953520467
1785583360.7026942,11.125093441999994,-0.10827208305293508
1785583360.7076933,11.130092497999996,-0.10553964933495753
1785583360.712699,11.135093257999998,-0.10276764409333565
1785583360.7176986,11.140093276999991,-0.09995835774952007
1785583360.7226987,11.145092388999998,-0.09711286343970704
1785583360.7276933,11.150092888999993,-0.09423082606134706
1785583360.7326922,11.155092315999994,-0.09131465158835476
1785583360.7376945,11.160092649999996,-0.08836419235910956
1785583360.7427442,11.165112428,-0.08536933116745767
1785583360.7477162,11.170093003000005,-0.08236628084876522
1785583360.7527406,11.175117428999997,-0.07930597345111594
1785583360.7576969,11.180093077999999,-0.07624592568586565
1785583360.7626946,11.185093559999999,-0.07314214943180398
1785583360.7676992,11.190093060999999,-0.07001154619818976
1785583360.7727082,11.195092579999994,-0.06685459453051608
1785583360.7777,11.200093099,-0.06367177437612286
1785583360.782694,11.205092284999992,-0.06046569211738031
1785583360.787698,11.210092211000003,-0.05723615244117175
1785583360.7926943,11.215092396999992,-0.05398459892616902
1785583360.7976937,11.220092008999998,-0.05071272630960957
1785583360.8026924,11.225091750000004,-0.04742123724574231
1785583360.8077214,11.230092306000003,-0.044110844118777234
1785583360.8126936,11.235091936000003,-0.04078387824161403
1785583360.8176966,11.240092621999992,-0.03744020696788968
1785583360.8226929,11.245092122999992,-0.03408252392208956
1785583360.8276954,11.250092604999992,-0.030710577783854744
1785583360.832694,11.255091863999994,-0.02732706496867287
1785583360.8376956,11.260092606,-0.023931369554687967
1785583360.842694,11.265091605999999,-0.02052690454062685
1785583360.8477423,11.270092050999992,-0.01711272892194938
1785583360.8526974,11.275092626000003,-0.013690970652306204
1785583360.8576932,11.280092349,-0.010263542326381775
1785583360.8626924,11.285092590000005,-0.0068307490737506615
1785583360.8677363,11.290092608999998,-0.0033943462222801235
1785583360.8726978,11.295092647000004,4.458019499476245e-05
1785583360.877693,11.300091758999997,0.0034841253091540815
1785583360.8826911,11.305092092999999,0.0069245097376905386
1785583360.8877227,11.310092686000004,0.01036381089857132
1785583360.8926938,11.315092964000002,0.01380037214413055
1785583360.8976922,11.320092075999995,0.017232347022955518
1785583360.9026966,11.325091983999997,0.020659819164436214
1785583360.9076936,11.330092706999991,0.024081534495990962
1785583360.9127388,11.335095948000003,0.02749738590183966
1785583360.9177074,11.340094077999993,0.030900906915586147
1785583360.922697,11.345091448999995,0.03429381495838209
1785583360.9276943,11.350092208999996,0.037677657039957624
1785583360.932925,11.355093858000004,0.04104946647215206
1785583360.937799,11.360094469000003,0.04440668667945384
1785583360.9427016,11.365092543999992,0.0477470729143092
1785583360.9477193,11.370092432999996,0.05107228486000864
1785583360.9526978,11.375092749000004,0.05438014162782867
1785583360.9576967,11.380092305000005,0.05766861666731096
1785583360.9626944,11.385092102000002,0.060937132991772745
1785583360.9677024,11.390092472999996,0.0641846699921773
1785583360.9727268,11.395092083999998,0.06740913498204334
1785583360.9777036,11.400092936999997,0.0706105940757872
1785583360.9826937,11.405091752000004,0.0737857387059097
1785583360.9876966,11.410091937999994,0.07693553155061576
1785583360.992694,11.415092141999992,0.08005790917501773
1785583360.9976988,11.420092291000003,0.08315163404280813
1785583361.0027282,11.425095069999998,0.08621716044453596
1785583361.007679,11.430089479000003,0.08924662647234434
1785583361.0126684,11.435090203000001,0.0922477940645528
1785583361.017711,11.440093703999992,0.09521729573747885
1785583361.0227005,11.445092853999995,0.09814977153514941
1785583361.0276954,11.450091986000004,0.10104667444196554
1785583361.0326922,11.455091449999998,0.10390708151386356
1785583361.0377007,11.460092340999992,0.10673048855189794
1785583361.0426974,11.465092028,0.10951430866273083
1785583361.0477164,11.470092178000002,0.1122583922823497
1785583361.0526962,11.475091734999992,0.11496108834533741
1785583361.057725,11.480091161999994,0.11762159658522925
1785583361.0627131,11.485092072,0.12023971225081964
1785583361.067697,11.490091980999992,0.12281309713635896
1785583361.0726938,11.495091501000005,0.12534106816203697
1785583361.0776951,11.500091335999997,0.12782298104410025
1785583361.0826979,11.505091855999993,0.13025801969372278
1785583361.087695,11.510091562,0.13264448632030365
1785583361.0926912,11.515092062999997,0.13498219581840262
1785583361.0976944,11.520091527999995,0.13726935952767394
1785583361.1026995,11.525092900000004,0.1395063912455103
1785583361.1076992,11.530092475999993,0.1416907315432905
1785583361.1126957,11.535091459,0.14382206016910318
1785583361.1176934,11.540092313000002,0.14590054241932837
1785583361.1227007,11.545092350999994,0.14792419837211573
1785583361.1276984,11.550092038000003,0.14989240844799478
1785583361.1326945,11.555091372999996,0.15180437681440062
1785583361.137695,11.560091763999992,0.15365984266726324
1785583361.1427252,11.565091987999992,0.1554575697810696
1785583361.1477168,11.570091675,0.15719669080183898
1785583361.1526964,11.575091880000002,0.15887684741760363
1785583361.1576953,11.5800919,0.16049709317345864
1785583361.162727,11.585098512999991,0.16205882499812554
1785583361.1677225,11.590093330000002,0.16355574098823786
1785583361.1726973,11.595092424,0.16499215810404153
1785583361.1776965,11.600092703000001,0.1663664708758641
1785583361.1826918,11.605092427000002,0.16767759616432082
1785583361.1877017,11.610092909999992,0.16892530455413549
1785583361.1926997,11.615092504999993,0.17010864094058797
1785583361.197696,11.62009234,0.17122736183585457
1785583361.2026975,11.625093026999991,0.17228108382600235
1785583361.2076948,11.630092564999998,0.17326891622697402
1785583361.2126946,11.635092474999993,0.17419072444344344
1785583361.2176983,11.640092643000003,0.1750460491670872
1785583361.2226968,11.645091847999993,0.1758342948104982
1785583361.2277288,11.650092775999994,0.1765554937506151
1785583361.232699,11.655093166,0.17720894543323124
1785583361.237697,11.660092297999995,0.17779426732672407
1785583361.2426953,11.665092985000001,0.17831148344493392
1785583361.247717,11.670092152999999,0.1787600018175994
1785583361.2526968,11.675092581000001,0.17913982978355483
1785583361.2576966,11.680092618999993,0.17945060297035406
1785583361.2626963,11.685092639999993,0.17969215827843643
1785583361.2676923,11.690091918999997,0.17986430829985617
1785583361.272696,11.695092309999993,0.1799669676352077
1785583361.277701,11.700093347999996,0.17999997523744818
1785583361.282717,11.705094184000004,0.17996322828162464
1785583361.2877123,11.710092852000002,0.1798567299182529
1785583361.2927024,11.715092854000005,0.17968038918839635
1785583361.297698,11.720092780999991,0.17943422275942633
1785583361.302696,11.725092246000003,0.17911828149965428
1785583361.3076954,11.730092544000001,0.17873252366129272
1785583361.312727,11.735092082999998,0.178277145698361
1785583361.3177335,11.740092861999997,0.17775205807541578
1785583361.322697,11.745092474999993,0.1771576418553168
1785583361.3277166,11.750110790999997,0.17649132739173148
1785583361.3326936,11.755091551999996,0.17576116041559697
1785583361.337696,11.760092349999994,0.1749592732131019
1785583361.3426957,11.765092334000002,0.1740888518530511
1785583361.3477137,11.770092168999994,0.17315006745586337
1785583361.3526964,11.775092078,0.17214317407228552
1785583361.3576982,11.780093209,0.1710682358645397
1785583361.3626938,11.785092526,0.16992626634428953
1785583361.3676949,11.790092526999999,0.16871709386413844
1785583361.3726928,11.795092343999997,0.16744132143807147
1785583361.377696,11.800092548999999,0.16609922925334783
1785583361.382695,11.805092329000004,0.16469149332781954
1785583361.3876925,11.810092218999998,0.16321845308463956
1785583361.3926928,11.815091887999998,0.16168071866366954
1785583361.3977218,11.820091574999992,0.16007875744956093
1785583361.4026988,11.825092205999994,0.15841281770714402
1785583361.4076948,11.830092671000003,0.15668384414546963
1785583361.4126933,11.835091856999995,0.15489286450193468
1785583361.4176931,11.840091767000004,0.15303981303624445
1785583361.4226947,11.845091861,0.15112554022168104
1785583361.4276948,11.850091880999997,0.14915083549567815
1785583361.4326923,11.855092568000003,0.14711611356444484
1785583361.4376934,11.860092440000003,0.14502272309693157
1785583361.4426985,11.86509246,0.14287104047926483
1785583361.447719,11.870092276999998,0.14066200996620423
1785583361.4526937,11.875092056,0.13839637931683998
1785583361.4576936,11.880092075999997,0.13607485924385598
1785583361.4626935,11.885091485999993,0.13369871521834997
1785583361.4677074,11.890091838999993,0.13126809149891985
1785583361.4726937,11.895091969999996,0.1287844537527052
1785583361.4776986,11.900091860999993,0.12624875213913586
1785583361.4827242,11.905091400000003,0.12366200894313571
1785583361.4876952,11.910092141999996,0.12102438531306861
1785583361.4926946,11.915092161999993,0.11833788989498191
1785583361.4976919,11.920092367999999,0.11560306485600225
1785583361.5026917,11.925091944000002,0.11282140594250759
1785583361.507694,11.930092259999995,0.10999321335522198
1785583361.512695,11.935092761999996,0.10711987220006534
1785583361.5176961,11.940092226999994,0.10420320099632893
1785583361.5226948,11.945092450000004,0.10124328025642676
1785583361.527696,11.950092007999999,0.09824209418373057
1785583361.5326974,11.955092898000004,0.09519959800462884
1785583361.5376937,11.960092844000002,0.09211835223503329
1785583361.542693,11.965091401999999,0.08899985579137977
1785583361.5477145,11.970091940000003,0.08584321649322722
1785583361.5526943,11.975092016000005,0.0826511920252577
1785583361.5576925,11.980091629,0.0794250423341842
1785583361.5626943,11.985091983000004,0.07616525337798408
1785583361.5677223,11.990092003,0.07287380327787774
1785583361.5727093,11.995091541999997,0.06955209289741841
1785583361.577696,12.000091173000001,0.06620105599301727
1785583361.5826952,12.005091878000002,0.0628213497051703
1785583361.587694,12.010092380000003,0.05941516918678057
1785583361.592697,12.015092121999999,0.055984253778181656
1785583361.5976925,12.020091382999993,0.05252978588239614
1785583361.6026952,12.025093052000003,0.04905113300967077
1785583361.6076941,12.030091756999994,0.045553423332879074
1785583361.6126955,12.035091463,0.042035294177946575
1785583361.6176956,12.040091611999998,0.0384985396185912
1785583361.6226938,12.045091447000004,0.03494511434602015
1785583361.62769,12.050091357,0.03137617245107908
1785583361.6327133,12.055092376999994,0.027792408394365822
1785583361.6376967,12.060091786000001,0.024197220591494338
1785583361.6426947,12.065092027999995,0.02059030870572461
1785583361.6477127,12.070091492999993,0.016974294913647537
1785583361.6527238,12.075091771999993,0.013349496208570852
1785583361.6576948,12.080092014999991,0.009718000731226457
1785583361.6627343,12.085099646000003,0.006075885156597693
1785583361.6677046,12.090094018000002,0.0024396582028599826
1785583361.6727004,12.095093278999997,-0.0012023967165493783
1785583361.677698,12.100092188000005,-0.004844974391126724
1785583361.6826944,12.105093135000004,-0.008488322177183701
1785583361.6876948,12.110092655000003,-0.012128419007075182
1785583361.6926942,12.115092841999996,-0.01576529151508558
1785583361.697694,12.120092583999991,-0.01939663129141615
1785583361.702702,12.125093437999993,-0.02302206776623996
1785583361.7076926,12.130092290999997,-0.02663784655520878
1785583361.7126942,12.135092440999998,-0.030244855998668076
1785583361.7176979,12.140093683999993,-0.0338414437444269
1785583361.7226932,12.145092110999997,-0.03742330941334837
1785583361.7276955,12.150092353999995,-0.040992283294913646
1785583361.7326992,12.155091632999998,-0.04454488834110447
1785583361.7376976,12.160093189999998,-0.04808193577087876
1785583361.7426963,12.165092154999996,-0.0515985022335192
1785583361.7477114,12.170091786,-0.05509541463929343
1785583361.7527165,12.175096991999993,-0.058574595963764756
1785583361.7577152,12.180093881999994,-0.062024944784539085
1785583361.7627077,12.185093272999993,-0.06545251428333602
1785583361.7680504,12.190131570999995,-0.06888048999629458
1785583361.7728987,12.195123886999994,-0.07224972424501644
1785583361.7778344,12.200107129999992,-0.07558415469283235
1785583361.7829285,12.205116982999996,-0.07890608355291037
1785583361.7877371,12.210093114999992,-0.08217417053286023
1785583361.7928643,12.215086208999992,-0.08542046772101347
1785583361.7979958,12.220162896000005,-0.08868586947886892
1785583361.8027334,12.225092711999991,-0.09182143284209068
1785583361.8075924,12.230075696,-0.09495404995908777
1785583361.8126147,12.235123493999993,-0.0980883629861369
1785583361.817848,12.240114292000001,-0.10114730096195941
1785583361.822788,12.245125664,-0.10417751618773893
1785583361.827786,12.250098702000003,-0.10714231068761426
1785583361.8328087,12.255177296,-0.11012528071913154
1785583361.8377242,12.260094483999993,-0.11296910340760996
1785583361.8427067,12.265092503999995,-0.11581371693557133
1785583361.8477252,12.270093060999997,-0.11861217081410742
1785583361.852703,12.275092544000003,-0.12136119860452352
1785583361.857704,12.280092934999999,-0.12406068591127709
1785583361.862737,12.285091917999992,-0.1267082028251276
1785583361.8677511,12.290092974999993,-0.12930441499106507
1785583361.872708,12.295094883999994,-0.1318474932842845
1785583361.877707,12.300093719000003,-0.13433435021222173
1785583361.8826969,12.305091851,-0.13676512210191888
1785583361.8877006,12.310092389999994,-0.13914020887641695
1785583361.8926995,12.315092206000003,-0.14145703320882927
1785583361.8976965,12.320091949000002,-0.14371487087062562
1785583361.9026952,12.325091838999995,-0.14591280386837152
1785583361.9077005,12.330092766999996,-0.14805020983477205
1785583361.9126978,12.335091398000003,-0.15012471851805917
1785583361.9176998,12.340091825999991,-0.15213709471314424
1785583361.9226959,12.345092160999997,-0.15408562711488807
1785583361.927696,12.350091792,-0.15596920004624945
1785583361.9326937,12.355091959999996,-0.157787417402212
1785583361.9376981,12.360092332999997,-0.15953930333395744
1785583361.9426935,12.365091464000002,-0.16122355819982095
1785583361.9477487,12.370091779999996,-0.16284021457998485
1785583361.9527001,12.375092003999995,-0.16438807869052147
1785583361.9576995,12.380091653999997,-0.16586628463145742
1785583361.9626935,12.385091877999997,-0.16727446977735833
1785583361.9676967,12.390091768999994,-0.1686117004520553
1785583361.9727037,12.395093251999995,-0.16987782039205648
1785583361.9776993,12.400091754000002,-0.1710710874783007
1785583361.982707,12.405092607,-0.1721922035476157
1785583361.9876997,12.410091515999994,-0.1732396426621949
1785583361.9927006,12.415091629000003,-0.17421355686015652
1785583361.9977012,12.420092779,-0.17511337075471475
1785583362.002699,12.425092429000003,-0.17593817618981897
1785583362.007699,12.430091839,-0.17668778951670455
1785583362.0127273,12.435092119999993,-0.17736196411288305
1785583362.0176978,12.440092140999994,-0.17796016652151483
1785583362.0226948,12.445091013999999,-0.1784819877042294
1785583362.0276978,12.450091887,-0.17892743406936068
1785583362.0326962,12.455091779,-0.17929594654250908
1785583362.0376987,12.460091540999997,-0.1795873760738922
1785583362.0426972,12.465091635999997,-0.17980154048121688
1785583362.0477161,12.470091639000003,-0.17993824457773772
1785583362.0526986,12.475091605000003,-0.1799973547065458
1785583362.0576975,12.480091995999999,-0.1799787625005023
1785583362.0626936,12.485091740000001,-0.17988240584106857
1785583362.0677137,12.49009178,-0.17970823707421182
1785583362.0726974,12.495091337999995,-0.17945628368039238
1785583362.0776947,12.500092358999993,-0.17912645457748175
1785583362.082715,12.505091176999997,-0.17871907247922092
1785583362.0876963,12.510091993999993,-0.17823389730812486
1785583362.0926924,12.515092033999991,-0.17767130148674704
1785583362.0976942,12.520091518000001,-0.17703145662772526
