time,t_rel,target_pos
1785583359.3780644,9.800092121999995,0.503297373049625
1785583359.383069,9.805092622000004,0.5102174650140803
1785583359.3880663,9.810092101999999,0.5169915020134673
1785583359.3930662,9.815092286999999,0.5236196903503454
1785583359.398065,9.820092137999993,0.5300985302704745
1785583359.4031007,9.825092081999998,0.5364265187665507
1785583359.4080696,9.830092526000001,0.5426021164665923
1785583359.4130712,9.835092433,0.5486220575042365
1785583359.4180706,9.840092321,0.5544850459168059
1785583359.4231055,9.845092097999995,0.5601890765365846
1785583359.428069,9.850092246000003,0.5657328258591796
1785583359.43309,9.855111338,0.5711341233002166
1785583359.438064,9.860092484999996,0.5763309070900604
1785583359.443123,9.865109724999996,0.5813987750163975
1785583359.4480917,9.870092169000003,0.5862643825507173
1785583359.4530928,9.875109928,0.5909945247981337
1785583359.4580667,9.880092242000003,0.5955209203563212
1785583359.4630888,9.885108740999996,0.5999053413253879
1785583359.4681032,9.890092518000003,0.6040877453094279
1785583359.473067,9.895091777000005,0.6081080394293786
1785583359.4780755,9.900092776999998,0.6119528697112799
1785583359.4830742,9.905091869000003,0.6156180897898275
1785583359.488073,9.910093293999992,0.6191054856251449
1785583359.4930973,9.915092367,0.6224105420248595
1785583359.4980726,9.920093589000004,0.6255350466486287
1785583359.5030732,9.925091921999993,0.6284747458091479
1785583359.5080998,9.930091809999993,0.63123123158278
1785583359.513073,9.935092530999995,0.6338029312235676
1785583359.5180707,9.940091937999995,0.636187777744471
1785583359.52307,9.945091882,0.638385761301955
1785583359.5281174,9.950091788999998,0.6403957191154577
1785583359.5331047,9.955092362000002,0.6422170699522806
1785583359.5382845,9.96009214,0.6438485154357962
1785583359.5430827,9.965093045999993,0.6452899453741071
1785583359.5480962,9.970092934999997,0.646540072039938
1785583359.5530772,9.975092840999991,0.6475986039815139
1785583359.558068,9.980092489,0.648464945758427
1785583359.5630689,9.985091858999994,0.649138630239446
1785583359.5680714,9.990092727999993,0.649619388283744
1785583359.5730722,9.995092968999998,0.6499065839935582
1785583359.5780745,10.000092135000003,0.6499999670526092
1785583359.5830705,10.005092152999993,0.6498993204942916
1785583359.5880663,10.010091892999995,0.6496044255625643
1785583359.5930972,10.015092170000003,0.6491150690334501
1785583359.598073,10.020092465000005,0.648431177547943
1785583359.6030686,10.025092039,0.6475528599127721
1785583359.6080723,10.030091982999991,0.6464799703066885
1785583359.6131089,10.035091816000005,0.6452126809924087
1785583359.6180744,10.040092778000002,0.643750761460384
1785583359.623071,10.045092111000002,0.6420952492788298
1785583359.6280658,10.050092109999994,0.640245701915699
1785583359.6330702,10.055091258000004,0.6382030118249877
1785583359.6380672,10.060091275000005,0.6359668551030392
1785583359.6430655,10.065091756000001,0.6335377750944097
1785583359.6480849,10.070091996000002,0.6309166002810951
1785583359.653086,10.075093291999991,0.6281031623452787
1785583359.6581159,10.080091995000004,0.6251002199319453
1785583359.663144,10.085103771999997,0.6218984401229762
1785583359.6680794,10.090094586999996,0.618520752773068
1785583359.6730566,10.095092049000002,0.6149500814298823
1785583359.6780868,10.100091992999992,0.6111897395377663
1785583359.6830447,10.105092048000003,0.6072422781980736
1785583359.688054,10.110092676999997,0.603108266957033
1785583359.6930728,10.115092176000005,0.5987901776557678
1785583359.6981192,10.120092435000004,0.5942874894338216
1785583359.703078,10.125092619,0.5896020660186574
1785583359.7080708,10.130091581999991,0.584736259850419
1785583359.7130718,10.135093377000004,0.57968730485932
1785583359.7180727,10.140092803000002,0.5744617501246064
1785583359.7231088,10.145091820999994,0.5690590763708377
1785583359.728068,10.150092246,0.5634787079643205
1785583359.7330713,10.155092208,0.5577241782529377
1785583359.7380657,10.160092188999997,0.5517965090091934
1785583359.7430692,10.165091707000002,0.5456979041832936
1785583359.7480922,10.170092447000002,0.539427935557788
1785583359.753096,10.175096334999992,0.5329856899747335
1785583359.7580955,10.180097649999993,0.5263802832658344
1785583359.7631698,10.185092796999996,0.5196187296125103
1785583359.7680779,10.190093371000003,0.5126872562906356
1785583359.773066,10.195093185000005,0.5055961522683569
1785583359.77807,10.200092405999996,0.4983472402361549
1785583359.783108,10.205092312999994,0.49094070899504794
1785583359.7880986,10.210092404999997,0.4833793606238461
1785583359.793072,10.215092385999995,0.4756657925196669
1785583359.7980635,10.220092108000003,0.46780245464415265
1785583359.803067,10.225093755000003,0.459788094431261
1785583359.8080707,10.230092903,0.45163213277209996
1785583359.813074,10.235092717,0.44333184273217174
1785583359.8180697,10.240092771999997,0.4348902969969181
1785583359.823071,10.245091641999991,0.42631239703095813
1785583359.8280685,10.250092084999991,0.4175958973209908
1785583359.8330681,10.255092159,0.40874668486430354
1785583359.8380718,10.260092547,0.3997661512486064
1785583359.8430705,10.265092527999997,0.390658239052743
1785583359.8481145,10.270091786999998,0.3814262541388766
1785583359.8530705,10.275091970999995,0.372069881336194
1785583359.8580635,10.280092007999997,0.3625938760256859
1785583359.8630648,10.285091451,0.35300193282945713
1785583359.8681083,10.290093228999993,0.34329123643528836
1785583359.873067,10.295091912999993,0.3334752578371318
1785583359.8780682,10.300092672000005,0.32354682754990266
1785583359.883066,10.305091968,0.3135159357651944
1785583359.8880868,10.310094336999995,0.3033764583685783
1785583359.8930762,10.315092188999998,0.2931468868279042
1785583359.8980653,10.320091872999996,0.28281740658363724
1785583359.9030657,10.325091705999995,0.272394574944798
1785583359.9080656,10.330091631000002,0.2618816776231657
1785583359.9130986,10.335093353000005,0.2512782893387888
1785583359.918074,10.340092111000004,0.24059777547555192
1785583359.9230695,10.34509174,0.22983526914205835
1785583359.928068,10.350091665999997,0.2189952847515322
1785583359.9330978,10.355091406,0.20808220489648319
1785583359.9380672,10.360092108999993,0.1970968736465296
1785583359.943073,10.365091664000005,0.18604732951042285
1785583359.94809,10.370092181999993,0.17493233670640068
1785583359.9531224,10.375092033000001,0.16375896521160443
1785583359.958072,10.380091957999994,0.15252904810523205
1785583359.9630697,10.385091383999992,0.14124738206937934
1785583359.9680848,10.390091752999993,0.12991423336681682
1785583359.9730694,10.395091549,0.11853658226144012
1785583359.978101,10.400092419000003,0.10711424668838639
1785583359.9830704,10.405091436999996,0.09565751113967123
1785583359.9880698,10.410092066000004,0.08416205413692186
1785583359.9930687,10.415091509999996,0.0726379282160567
1785583359.9980662,10.420091397999997,0.0610850324652858
1785583360.003069,10.425091434999999,0.04950770698285192
1785583360.0080638,10.430091656999991,0.03790954483568657
1785583360.0130663,10.435091916999994,0.026294578507092513
1785583360.018101,10.440091881,0.014667290355241391
1785583360.0230653,10.445091380999997,0.0030317899553721946
1785583360.0280652,10.450091807999996,-0.00861143413625483
1785583360.0330644,10.455092011999994,-0.020255968907678383
1785583360.0380948,10.460091679000001,-0.03189733890424644
1785583360.0430992,10.465091790999992,-0.04353407992262619
1785583360.0480857,10.470092124999994,-0.05516191506010426
1785583360.0530653,10.475091254999995,-0.06677377133330646
1785583360.0581012,10.480091903999991,-0.07837220816319876
1785583360.0630696,10.485092034000004,-0.08994872745924767
1785583360.068063,10.490092312000002,-0.1015011087504872
1785583360.073062,10.495092127999996,-0.11302417920674669
1785583360.0780654,10.500091665,-0.12451460345921911
1785583360.083065,10.505091054999994,-0.13596892907613523
1785583360.088068,10.510092481000001,-0.14738837907327032
1785583360.0930626,10.515091704,-0.15875952579903113
1785583360.098062,10.520092390000002,-0.17008697210835175
1785583360.103066,10.525091797999991,-0.18136077055416877
1785583360.108063,10.530091317,-0.19258034468345228
1785583360.1130655,10.535091855000005,-0.20374399660213988
1785583360.1180665,10.540091485000005,-0.21484371760301493
1785583360.1230683,10.545091855999999,-0.2258794793004937
1785583360.1280823,10.550110911999994,-0.23688679746317018
1785583360.1330698,10.555091856999994,-0.24773786788061503
1785583360.1380653,10.560091580000005,-0.2585534090812609
1785583360.1430726,10.565092617000005,-0.26929155731260673
1785583360.1480868,10.570091969999993,-0.27994227632762847
1785583360.1530678,10.575092136999999,-0.29050732204020996
1785583360.1580606,10.580091248999992,-0.3009791869958015
1785583360.163142,10.585096898000003,-0.311370075081207
1785583360.1680992,10.590092787000003,-0.321642731402983
1785583360.1730766,10.595092343000005,-0.33182145254843
1785583360.1780658,10.600091436,-0.3418942684970049
1785583360.1831102,10.605091993000002,-0.3518615918852154
1785583360.188065,10.610092123000001,-0.36171621012134414
1785583360.193067,10.615091863999993,-0.37145484661110667
1785583360.198069,10.620092419999992,-0.38107648384291665
1785583360.2030704,10.625092495000004,-0.3905753013278739
1785583360.2080674,10.630091754999995,-0.3999474320375583
1785583360.2130735,10.635092106999991,-0.4091931951360915
1785583360.2180688,10.640092737000003,-0.4183078228647277
1785583360.2230654,10.645091941999993,-0.4272850854005359
1785583360.2280715,10.650091552999996,-0.43612517978539644
1785583360.233102,10.655091460999998,-0.444824791629359
1785583360.2380893,10.660094405999999,-0.453385492120255
1785583360.243073,10.665092591999993,-0.46179100632767184
1785583360.248132,10.670091869999993,-0.4700483701972785
1785583360.2530713,10.675092890000002,-0.4781556071055775
1785583360.2580726,10.680091963999999,-0.4861038715373928
1785583360.2630768,10.685092964999996,-0.4938964911938556
1785583360.2681282,10.690092538999991,-0.5015254335607224
1785583360.2730758,10.695092150999997,-0.508990267887241
1785583360.2780633,10.700091911000001,-0.5162884656012677
1785583360.2830646,10.705091522999993,-0.5234169618451023
1785583360.288063,10.710091875000003,-0.5303744110107336
1785583360.2930696,10.715092060999993,-0.5371569939578964
1785583360.2981017,10.720091728,-0.5437617931039448
1785583360.3030705,10.725092043999993,-0.550187924380512
1785583360.3080645,10.730092137,-0.5564318798780131
1785583360.3130693,10.735091433999997,-0.5624906927445625
1785583360.3180654,10.740091527000004,-0.568364042821952
1785583360.3230653,10.745091305000003,-0.5740484073009202
1785583360.3280725,10.750093195000005,-0.5795443107770795
1785583360.3331046,10.755091805999996,-0.5848438258196431
1785583360.338065,10.760091806999995,-0.5899500020443368
1785583360.343068,10.765091974,-0.5948595507573229
1785583360.348084,10.770091640999993,-0.5995699530480939
1785583360.353108,10.775091735000004,-0.6
1785583360.358073,10.780091939000002,-0.6
1785583360.363074,10.785091588,-0.6
1785583360.3680708,10.790091847,-0.6
1785583360.3730683,10.795091478000003,-0.6
1785583360.3780713,10.800091756,-0.6
1785583360.3830738,10.805091348999994,-0.6
1785583360.3880672,10.810091349999993,-0.6
1785583360.3930693,10.815091831999993,-0.6
1785583360.3981068,10.820091332000004,-0.6
1785583360.4030702,10.825091647999997,-0.6
1785583360.408068,10.830091777999996,-0.6
1785583360.413069,10.835092316,-0.6
1785583360.418066,10.840091760999996,-0.6
1785583360.4230928,10.845091835000005,-0.6
1785583360.4280674,10.850092020999995,-0.6
1785583360.4330697,10.855092076999995,-0.6
1785583360.4380705,10.860092836999996,-0.6
1785583360.4430695,10.865092430000004,-0.6
1785583360.4480872,10.870092134000004,-0.6
1785583360.4530702,10.875091838999992,-0.6
1785583360.4580662,10.880092062000003,-0.6
1785583360.4631078,10.885091673000005,-0.6
1785583360.4680765,10.890092636999995,-0.6
1785583360.4730697,10.895091971,-0.6
1785583360.4780655,10.900091731000003,-0.6
1785583360.48307,10.905092213000003,-0.6
1785583360.4881003,10.910092695000003,-0.6
1785583360.4930713,10.915091547000003,-0.6
1785583360.4980707,10.920092824999998,-0.6
1785583360.50307,10.925091899999998,-0.6
1785583360.5080984,10.930091993000005,-0.6
1785583360.5130746,10.935092216000001,-0.6
1785583360.5180655,10.940091105999997,-0.6
1785583360.5230675,10.945092142999997,-0.6
1785583360.5280607,10.950091439999994,-0.6
1785583360.5330725,10.955091995999993,-0.6
1785583360.5380661,10.960091774999995,-0.6
1785583360.543072,10.965091868000002,-0.6
1785583360.548084,10.970092238999996,-0.6
1785583360.5531027,10.975092349999997,-0.6
1785583360.5580692,10.980091962000003,-0.6
1785583360.5630677,10.985091889000003,-0.5987330597003419
1785583360.568085,10.990092074000003,-0.5939036324600429
1785583360.5731046,10.995092149000001,-0.5888652378170047
1785583360.5780663,11.000091501,-0.5836200695293643
1785583360.583258,11.005091797999995,-0.5781679636778242
1785583360.5880787,11.010093002999994,-0.5725105221814234
1785583360.5930722,11.015091706999996,-0.5666534488500687
1785583360.5980706,11.020092058999992,-0.5605937589471859
1785583360.603076,11.025092023,-0.554335742919456
1785583360.6080635,11.030091893999995,-0.5478810328720081
1785583360.6130662,11.035091468000005,-0.5412319606783577
1785583360.6180682,11.040091691,-0.5343893661383625
1785583360.6230693,11.045091747,-0.5273565286517544
1785583360.628066,11.050092581000001,-0.52013434686173
1785583360.6330695,11.055091804,-0.5127286505072522
1785583360.6380675,11.060092064000003,-0.505137952044977
1785583360.6430662,11.065091491000004,-0.49736755107953756
1785583360.6480887,11.070092583999994,-0.4894160605416341
1785583360.6530676,11.075092046999998,-0.4812913283884288
1785583360.6580951,11.080091547999999,-0.47299340426704456
1785583360.6631043,11.085098251999995,-0.46451276967718663
1785583360.6680682,11.090093678999992,-0.4558837429917905
1785583360.673068,11.095093234999993,-0.44708294441929014
1785583360.6780972,11.100092902,-0.43812017426123817
1785583360.6830797,11.105093643000004,-0.42899665068441484
1785583360.6880686,11.110092198999993,-0.41972143487881725
1785583360.693069,11.115093126000005,-0.4102891896899553
1785583360.6980639,11.120093163999996,-0.40070918165490577
1785583360.7030656,11.125093441999994,-0.3909825221355989
1785583360.7080638,11.130092497999996,-0.3811154003762356
1785583360.7130718,11.135093257999998,-0.3711053814481565
1785583360.7180703,11.140093276999991,-0.3609607363177114
1785583360.72307,11.145092388999998,-0.3506853401989421
1785583360.728064,11.150092888999993,-0.34027798299930884
1785583360.733066,11.155092315999994,-0.32974735295794777
1785583360.7380672,11.160092649999996,-0.3190929168523401
1785583360.7431378,11.165112428,-0.3082781403269305
1785583360.7480881,11.170093003000005,-0.2974337919538744
1785583360.7531154,11.175117428999997,-0.28638268190680755
1785583360.758069,11.180093077999999,-0.27533250942118154
1785583360.7630684,11.185093559999999,-0.26412442850373663
1785583360.768075,11.190093060999999,-0.2528194723823519
1785583360.773082,11.195092579999994,-0.24141936913797474
1785583360.7780752,11.200093099,-0.229925851913777
1785583360.7830684,11.205092284999992,-0.21834833264609557
1785583360.7880688,11.210092211000003,-0.20668610603756465
1785583360.7930691,11.215092396999992,-0.19494438501116593
1785583360.798066,11.220092008999998,-0.1831292894513679
1785583360.8030677,11.225091750000004,-0.17124335672073615
1785583360.8081093,11.230092306000003,-0.15928915931780668
1785583360.8130686,11.235091936000003,-0.14727511587249512
1785583360.8180676,11.240092621999992,-0.13520074738404608
1785583360.8230698,11.245092122999992,-0.12307578082976786
1785583360.828068,11.250092604999992,-0.11089930866391991
1785583360.8330681,11.255091863999994,-0.09868106794242981
1785583360.838068,11.260092606,-0.08641883450303989
1785583360.8430698,11.265091605999999,-0.07412493306337475
1785583360.848114,11.270092050999992,-0.061795965551483874
1785583360.8530698,11.275092626000003,-0.04943961624443907
1785583360.858062,11.280092349,-0.03706279173415641
1785583360.8630705,11.285092590000005,-0.024666593877432946
1785583360.8681135,11.290092608999998,-0.01225736135823378
1785583360.8730764,11.295092647000004,0.00016098403748108665
1785583360.8780656,11.300091758999997,0.012581563616389738
1785583360.8830647,11.305092092999999,0.025005174052771393
1785583360.888097,11.310092686000004,0.03742487268928533
1785583360.893072,11.315092964000002,0.0498346771871381
1785583360.8980632,11.320092075999995,0.06222791980511715
1785583360.9030714,11.325091983999997,0.0746049025382419
1785583360.9080646,11.330092706999991,0.08696109679107848
1785583360.9131184,11.335095948000003,0.09929611575664322
1785583360.9180799,11.340094077999993,0.11158660830628332
1785583360.9230719,11.345091448999995,0.123838776238602
1785583360.9280655,11.350092208999996,0.13605820597762475
1785583360.9333432,11.355093858000004,0.14823418448277134
1785583360.9381804,11.360094469000003,0.16035747967580555
1785583360.9430766,11.365092543999992,0.17241998552389434
1785583360.9480956,11.370092432999996,0.184427695327809
1785583360.953076,11.375092749000004,0.196372733656048
1785583360.9580698,11.380092305000005,0.20824778240973404
1785583360.9630704,11.385092102000002,0.22005075802584603
1785583360.9680746,11.390092472999996,0.23177797497175134
1785583360.973102,11.395092083999998,0.2434218763240454
1785583360.978077,11.400092936999997,0.2549827008292316
1785583360.9830697,11.405091752000004,0.2664485008824517
1785583360.9880674,11.410091937999994,0.277822752821668
1785583360.9930704,11.415092141999992,0.2890980053542307
1785583360.9981036,11.420092291000003,0.3002697895990294
1785583361.003104,11.425095069999998,0.31133974604971326
1785583361.0080185,11.430089479000003,0.3222794844834657
1785583361.0130115,11.435090203000001,0.3331170341219962
1785583361.018087,11.440093703999992,0.3438402346075625
1785583361.0230758,11.445092853999995,0.3544297305435951
1785583361.0280666,11.450091986000004,0.3648907688182089
1785583361.0330658,11.455091449999998,0.37522001657784065
1785583361.038078,11.460092340999992,0.38541565310407594
1785583361.0430698,11.465092028,0.39546833683763916
1785583361.048088,11.470092178000002,0.4053775276862628
1785583361.0530713,11.475091734999992,0.41513726346927404
1785583361.0580978,11.480091161999994,0.4247446543355501
1785583361.0630991,11.485092072,0.4341989609057376
1785583361.0680685,11.490091980999992,0.44349173965907407
1785583361.073066,11.495091501000005,0.45262052391846685
1785583361.07807,11.500091335999997,0.4615829871036954
1785583361.0830724,11.505091855999993,0.4703761822273323
1785583361.0880673,11.510091562,0.47899397837887436
1785583361.0930657,11.515092062999997,0.48743570712200945
1785583361.0980656,11.520091527999995,0.49569490940548927
1785583361.103074,11.525092900000004,0.503773079497676
1785583361.108072,11.530092475999993,0.511660975017438
1785583361.1130705,11.535091459,0.5193574394995393
1785583361.1180642,11.540092313000002,0.5268630698475747
1785583361.1230726,11.545092350999994,0.5341707163437514
1785583361.1280735,11.550092038000003,0.541278141617759
1785583361.133071,11.555091372999996,0.54818247182978
1785583361.138067,11.560091763999992,0.5548827651873395
1785583361.1431017,11.565091987999992,0.5613745575427513
1785583361.148086,11.570091675,0.5676547167844186
1785583361.153068,11.575091880000002,0.5737219490080132
1785583361.158067,11.5800919,0.5795728364597118
1785583361.1631038,11.585098512999991,0.5852124236043422
1785583361.1680977,11.590093330000002,0.5906179535686368
1785583361.173074,11.595092424,0.5958050153757056
1785583361.1780667,11.600092703000001,0.600767811496176
1785583361.1830652,11.605092427000002,0.6055024305933808
1785583361.1880982,11.610092909999992,0.610008044223267
1785583361.1930745,11.615092504999993,0.6142812033965677
1785583361.1980655,11.62009234,0.6183210288516972
1785583361.203072,11.625093026999991,0.6221261360383419
1785583361.2080646,11.630092564999998,0.6256933085974062
1785583361.2130685,11.635092474999993,0.6290220604902125
1785583361.2180684,11.640092643000003,0.6321107331033704
1785583361.2230701,11.645091847999993,0.6349571757045769
1785583361.2281017,11.650092775999994,0.6375615052105545
1785583361.233075,11.655093166,0.639921191842224
1785583361.2380657,11.660092297999995,0.6420348542353925
1785583361.2430668,11.665092985000001,0.6439025791067058
1785583361.2480893,11.670092152999999,0.6455222287857757
1785583361.2531054,11.675092581000001,0.646893829773948
1785583361.258069,11.680092618999993,0.6480160662818342
1785583361.2630727,11.685092639999993,0.6488883493387982
1785583361.2680624,11.690091918999997,0.6495100021939251
1785583361.2730706,11.695092309999993,0.6498807164604723
1785583361.278076,11.700093347999996,0.649999910579674
1785583361.2830908,11.705094184000004,0.6498672132392002
1785583361.2880847,11.710092852000002,0.6494826358159134
1785583361.2930799,11.715092854000005,0.6488458498469869
1785583361.2980707,11.720092780999991,0.6479569155201507
1785583361.3030689,11.725092246000003,0.6468160165265294
1785583361.308067,11.730092544000001,0.6454230021102237
1785583361.3131032,11.735092082999998,0.643778581688526
1785583361.3181205,11.740092861999997,0.6418824319390014
1785583361.323072,11.745092474999993,0.6397359289219774
1785583361.328088,11.750110790999997,0.6373297933590304
1785583361.333068,11.755091551999996,0.6346930792785447
1785583361.3380687,11.760092349999994,0.631797375491757
1785583361.3430698,11.765092334000002,0.628654187247129
1785583361.348084,11.770092168999994,0.6252641324795066
1785583361.3530698,11.775092078,0.6216281285943644
1785583361.3580658,11.780093209,0.6177464072886156
1785583361.3630683,11.785092526,0.61362262846549
1785583361.368066,11.790092526999999,0.6092561722871667
1785583361.373067,11.795092343999997,0.604649216304147
1785583361.3780708,11.800092548999999,0.5998027723037561
1785583361.383072,11.805092329000004,0.5947192814615707
1785583361.3880613,11.810092218999998,0.5893999694723095
1785583361.3930678,11.815091887999998,0.5838470396188067
1785583361.398096,11.820091574999992,0.5780621796789701
1785583361.4030745,11.825092205999994,0.5720462861646868
1785583361.4080698,11.830092671000003,0.565802770525307
1785583361.4130654,11.835091856999995,0.5593353440347641
1785583361.418065,11.840091767000004,0.5526437692975494
1785583361.4230678,11.845091861,0.5457311174671816
1785583361.4280694,11.850091880999997,0.5386002392899489
1785583361.4330645,11.855092568000003,0.5312526323160508
1785583361.4380646,11.860092440000003,0.5236931667389195
1785583361.443094,11.86509246,0.5159232017306785
1785583361.4480906,11.870092276999998,0.507946147100182
1785583361.4530659,11.875092056,0.49976470308858884
1785583361.458064,11.880092075999997,0.4913814361583689
1785583361.4630663,11.885091485999993,0.4828009160662638
1785583361.468081,11.890091838999993,0.4740236637460995
1785583361.4730666,11.895091969999996,0.4650549718847688
1785583361.4780679,11.900091860999993,0.45589827161354624
1785583361.4830968,11.905091400000003,0.446557254516879
1785583361.4880693,11.910092141999996,0.43703250251941445
1785583361.4930704,11.915092161999993,0.42733126906521246
1785583361.4980617,11.920092367999999,0.41745551198000813
1785583361.5030658,11.925091944000002,0.4074106325701663
1785583361.5080993,11.930092259999995,0.3971977148938572
1785583361.5130692,11.935092761999996,0.3868217607224582
1785583361.5180693,11.940092226999994,0.3762893369311879
1785583361.523071,11.945092450000004,0.3656007342593189
1785583361.5280693,11.950092007999999,0.35476311788569376
1785583361.5330703,11.955092898000004,0.3437763261278264
1785583361.5380669,11.960092844000002,0.3326496052931758
1785583361.5430658,11.965091401999999,0.3213883681355381
1785583361.5480862,11.970091940000003,0.30998939289220945
1785583361.5530689,11.975092016000005,0.29846263786898614
1785583361.558063,11.980091629,0.28681265287344293
1785583361.563069,11.985091983000004,0.27504119275383143
1785583361.5680978,11.990092003,0.2631554007256696
1785583361.5730937,11.995091541999997,0.25116033546289984
1785583361.5780694,12.000091173000001,0.23905936886367352
1785583361.5830653,12.005091878000002,0.2268548739353372
1785583361.5880656,12.010092380000003,0.21455477761892983
1785583361.5930715,12.015092121999999,0.20216536086565598
1785583361.5980618,12.020091382999993,0.1896908934642083
1785583361.603067,12.025093052000003,0.1771290914238111
1785583361.6080658,12.030091756999994,0.16449847314650778
1785583361.613068,12.035091463,0.1517941178648071
1785583361.618066,12.040091611999998,0.13902250417824602
1785583361.6230645,12.045091447000004,0.12619069069396166
1785583361.6280618,12.050091357,0.11330284496223
1785583361.6330867,12.055092376999994,0.10036147475743214
1785583361.6380703,12.060091786000001,0.08737885213595177
1785583361.6430671,12.065092027999995,0.07435389254844998
1785583361.648086,12.070091492999993,0.06129606496594944
1785583361.6531,12.075091771999993,0.04820651408650586
1785583361.658067,12.080092014999991,0.035092780418317766
1785583361.6631079,12.085099646000003,0.021940696398825003
1785583361.668075,12.090094018000002,0.008809876843661048
1785583361.673076,12.095093278999997,-0.0043419881430949775
1785583361.6780682,12.100092188000005,-0.017495740856846506
1785583361.6830676,12.105093135000004,-0.030652274528718923
1785583361.6880655,12.110092655000003,-0.043797068636660386
1785583361.6930673,12.115092841999996,-0.05693021936003126
1785583361.6980877,12.120092583999991,-0.07004339077455833
1785583361.7030761,12.125093437999993,-0.08313524471142208
1785583361.708062,12.130092290999997,-0.09619222367158728
1785583361.7130682,12.135092440999998,-0.10921753555074583
1785583361.7180662,12.140093683999993,-0.1222052135215416
1785583361.7230628,12.145092110999997,-0.13513972843709135
1785583361.7280664,12.150092353999995,-0.14802768967607705
1785583361.7330709,12.155091632999998,-0.16085654123176613
1785583361.7380664,12.160093189999998,-0.1736292125059511
1785583361.7430685,12.165092154999996,-0.18632792473215268
1785583361.7480805,12.170091786,-0.19895566397522632
1785583361.7530906,12.175096991999993,-0.21151937431359497
1785583361.758088,12.180093881999994,-0.22397896727750227
1785583361.7631192,12.185093272999993,-0.23635630157871346
1785583361.768493,12.190131570999995,-0.24873510276439714
1785583361.773391,12.195123886999994,-0.26090178199589276
1785583361.7781878,12.200107129999992,-0.27294278083522794
1785583361.783281,12.205116982999996,-0.28493863505217637
1785583361.7880065,12.210093114999992,-0.2967400602575509
1785583361.7931023,12.215086208999992,-0.3084628001036598
1785583361.7983952,12.220162896000005,-0.32025452867369336
1785583361.8032665,12.225092711999991,-0.3315773963742164
1785583361.8078117,12.230075696,-0.3428896248522614
1785583361.8128304,12.235123493999993,-0.35420797744993887
1785583361.81828,12.240114292000001,-0.36525414236263126
1785583361.8232164,12.245125664,-0.3761965862335018
1785583361.8282182,12.250098702000003,-0.38690278859416266
1785583361.833237,12.255177296,-0.39767462481908616
1785583361.838107,12.260094483999993,-0.4079439845274805
1785583361.8430846,12.265092503999995,-0.4182162000451187
1785583361.8481088,12.270093060999997,-0.4283217279398324
1785583361.8530831,12.275092544000003,-0.43824877273855717
1785583361.8580806,12.280092934999999,-0.4479969213462784
1785583361.8631148,12.285091917999992,-0.4575573990907386
1785583361.8681288,12.290092974999993,-0.4669326096899572
1785583361.8730867,12.295094883999994,-0.4761159479710274
1785583361.8780823,12.300093719000003,-0.4850962646552452
1785583361.883114,12.305091851,-0.49387405203470713
1785583361.8880763,12.310092389999994,-0.5024507542759501
1785583361.8930793,12.315092206000003,-0.5108170643652169
1785583361.8980691,12.320091949000002,-0.5189703670328147
1785583361.9030702,12.325091838999995,-0.5269073473024528
1785583361.9080775,12.330092766999996,-0.5346257577366769
1785583361.9130726,12.335091398000003,-0.5421170390929915
1785583361.9180737,12.340091825999991,-0.5493839531307987
1785583361.9230714,12.345092160999997,-0.5564203201370959
1785583361.9280677,12.350091792,-0.563222111278123
1785583361.9330668,12.355091959999996,-0.5697878961746545
1785583361.9380713,12.360092332999997,-0.5761141509281796
1785583361.943067,12.365091464000002,-0.5821961823882423
1785583361.9481244,12.370091779999996,-0.5880341082055008
1785583361.9530995,12.375092003999995,-0.5936236174935497
1785583361.958073,12.380091653999997,-0.5989615833913741
1785583361.9630697,12.385091877999997,-0.6
1785583361.96811,12.390091768999994,-0.6
1785583361.973082,12.395093251999995,-0.6
1785583361.97827,12.400091754000002,-0.6
1785583361.983085,12.405092607,-0.6
1785583361.9880745,12.410091515999994,-0.6
1785583361.9930787,12.415091629000003,-0.6
1785583361.9980721,12.420092779,-0.6
1785583362.0030746,12.425092429000003,-0.6
1785583362.0080712,12.430091839,-0.6
1785583362.0131044,12.435092119999993,-0.6
1785583362.0181081,12.440092140999994,-0.6
1785583362.0230699,12.445091013999999,-0.6
1785583362.0280743,12.450091887,-0.6
1785583362.0330734,12.455091779,-0.6
1785583362.0380733,12.460091540999997,-0.6
1785583362.0430748,12.465091635999997,-0.6
1785583362.0480905,12.470091639000003,-0.6
1785583362.053073,12.475091605000003,-0.6
1785583362.0580735,12.480091995999999,-0.6
1785583362.0630705,12.485091740000001,-0.6
1785583362.0680904,12.49009178,-0.6
1785583362.0730734,12.495091337999995,-0.6
1785583362.0781076,12.500092358999993,-0.6
1785583362.0831017,12.505091176999997,-0.6
1785583362.0880723,12.510091993999993,-0.6
1785583362.0930662,12.515092033999991,-0.6
1785583362.098068,12.520091518000001,-0.6
1785583362.1030734,12.525091520999993,-0.6
1785583362.1080658,12.530091986999992,-0.6
1785583362.113068,12.535091266999999,-0.6
1785583362.1180685,12.540091899999993,-0.6
1785583362.1231027,12.545091662000004,-0.6
1785583362.1280696,12.550092109000005,-0.6
1785583362.133072,12.555091352000005,-0.6
1785583362.138068,12.560091688,-0.6
1785583362.1430635,12.565091506000002,-0.6
1785583362.1480947,12.570092046,-0.6
1785583362.1530693,12.575091862999997,-0.5957261952666928
