time,position,velocity,torque,temp_mosfet,temp_rotor,status
1784993398.1692262,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.174225,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.179535,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.1840127,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.189482,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.1940982,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.199577,-0.0005722133211261138,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993398.204464,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2090614,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.2139955,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.219283,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2242565,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2291548,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.2347014,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.238883,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.2438452,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2495058,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2545447,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.259007,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2640536,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.2689042,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2742612,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.2796688,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.28414,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.2890217,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.294512,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.299235,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.3038802,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.3092604,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3139133,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3195798,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.3245144,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3294992,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3345208,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3394928,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3440478,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3489182,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.3542314,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.359507,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.364072,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3692648,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.3739393,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.379227,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.3839977,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.3891103,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.3944693,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.3990479,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4045098,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.4086933,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.413907,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.419036,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4245033,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4295008,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.4344983,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.439542,-0.0005722133211261138,-0.0549450549450583,-0.01318681318681314,31,28,ENABLE
1784993398.4440188,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.4488525,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.4542372,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4594784,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.4643009,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4689143,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4743223,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.4794617,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4840972,-0.0005722133211261138,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993398.4890466,-0.0005722133211261138,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.4940867,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.4993272,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5040712,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5092978,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5139081,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.5191174,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5240324,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.529335,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.534091,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5392628,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.543906,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5490184,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.5540218,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5595386,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.563983,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.5694532,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.5739503,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.5790184,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.584042,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.589556,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.5944545,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.5990217,-0.0001907377737087046,-0.010989010989014503,-0.00439560439560438,31,28,ENABLE
1784993398.6045399,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.6090865,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.6145196,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6189923,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6245098,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6289382,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.634009,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.638967,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.6445193,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.6495128,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6542807,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6593287,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.664561,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.6695147,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6740923,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.679536,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.684498,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.6894882,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.6940866,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.6995401,-0.0005722133211261138,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7045615,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.709004,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.7138648,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.719259,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.7242296,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7289898,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7346795,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7395942,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7439287,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.7489572,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7545354,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7594967,-0.0005722133211261138,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7644882,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7690516,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7747238,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.7789567,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.784019,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.789099,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.7939756,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.7990322,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.804231,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.809309,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.8141365,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.819134,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.82455,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.82945,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.8340056,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.839468,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.8440444,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.8494487,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.854051,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.858873,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.8639524,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.8692493,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.8746262,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.879143,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.884012,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993398.8895168,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.8940225,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993398.8994782,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.903999,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9088562,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9138944,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.919298,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.9246633,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.929189,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9339814,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9395354,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9440176,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9494567,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9542432,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9589443,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.9639897,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9695196,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.974581,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9790251,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9842308,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993398.9888418,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993398.9942236,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993398.9988952,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.0046182,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.0091472,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.014479,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.0195012,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993399.0244994,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.029488,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.0345037,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.039094,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.0435307,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.0488312,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.054606,-0.0005722133211261138,-0.0549450549450583,-0.01318681318681314,31,28,ENABLE
1784993399.0592139,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.0639858,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.0694764,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.07452,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.079505,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.084234,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.0892305,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.0945032,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993399.0990674,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.1039438,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.109231,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1144912,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.119015,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1240816,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1294446,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1344965,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1394973,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1440885,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.1490674,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.1542578,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1588662,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1640615,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1692953,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1745408,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1789913,-0.0001907377737087046,0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.1840103,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1890821,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1943035,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.1990535,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.204258,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.209283,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.2140872,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2189867,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2240171,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2295167,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.233878,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.2393365,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2440128,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.249505,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2540483,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2595239,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2642934,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.2692888,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.2741718,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2794957,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.284047,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2895484,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.2939548,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.2996047,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.304229,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.3092256,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.314028,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.3195503,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.3240447,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.3295143,-0.0001907377737087046,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993399.3345137,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.3390486,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993399.3439817,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.3494904,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.3545322,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.3590167,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.3639913,-0.0001907377737087046,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.3692634,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.3743784,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.379501,-0.0005722133211261138,-0.0329670329670364,-0.01318681318681314,31,28,ENABLE
1784993399.38409,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.389044,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.3940277,-0.0005722133211261138,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.39946,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4040031,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.409485,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4140458,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4195418,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.4244397,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.428708,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4339633,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.4392364,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.443988,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4496255,-0.0005722133211261138,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.4546936,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.4595098,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4645374,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.4692292,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.4740648,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4791057,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.484538,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.4895499,-0.0001907377737087046,0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.494013,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.4989836,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.5045352,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.5094864,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.514015,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.5189786,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.5240662,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.529616,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.5340657,-0.0001907377737087046,-0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.5389926,-0.0001907377737087046,0.010989010989014503,-0.03076923076923066,31,28,ENABLE
1784993399.5439599,-0.0001907377737087046,-0.0329670329670364,-0.03076923076923066,31,28,ENABLE
1784993399.5497046,-0.0005722133211261138,-0.0329670329670364,-0.0219780219780219,31,28,ENABLE
1784993399.5545201,-0.0001907377737087046,-0.010989010989014503,-0.01318681318681314,31,28,ENABLE
1784993399.558968,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.564268,-0.0005722133211261138,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
1784993399.5692549,-0.0001907377737087046,-0.010989010989014503,-0.0219780219780219,31,28,ENABLE
