time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583359.486476,0.5632486457618064,1.1318681318681314,0.0659340659340657,34,31,ENABLE
1785583359.4914665,0.5682078278782328,1.021978021978022,0.0659340659340657,34,31,ENABLE
1785583359.4965098,0.5727855344472417,0.9340659340659343,0.09230769230769198,34,31,ENABLE
1785583359.5014818,0.5766002899214158,0.8681318681318686,0.12747252747252702,34,31,ENABLE
1785583359.506464,0.5811779964904247,0.8461538461538467,0.14505494505494454,34,31,ENABLE
1785583359.511484,0.5857557030594336,0.8901098901098905,0.12747252747252702,34,31,ENABLE
1785583359.5164661,0.5907148851758599,0.9120879120879124,0.09230769230769198,34,31,ENABLE
1785583359.521467,0.5952925917448688,0.9120879120879124,0.05714285714285694,34,31,ENABLE
1785583359.526468,0.5991073472190429,0.8021978021978029,0.03956043956043942,34,31,ENABLE
1785583359.5315073,0.6021591515983822,0.6703296703296715,0.07472527472527446,34,31,ENABLE
1785583359.536542,0.6044480048828866,0.560439560439562,0.12747252747252702,34,31,ENABLE
1785583359.5416632,0.6074998092622259,0.560439560439562,0.18901098901098834,34,31,ENABLE
1785583359.546527,0.6101701380941478,0.5384615384615401,0.1978021978021971,34,31,ENABLE
1785583359.5514855,0.613221942473487,0.6043956043956058,0.18021978021977958,34,31,ENABLE
1785583359.5564804,0.6166552224002437,0.6703296703296715,0.13626373626373578,34,31,ENABLE
1785583359.5614626,0.619707026779583,0.6263736263736277,0.08351648351648322,34,31,ENABLE
1785583359.5664806,0.6227588311589223,0.5824175824175839,0.04835164835164818,34,31,ENABLE
1785583359.571473,0.6246662088960093,0.4725274725274744,0.04835164835164818,34,31,ENABLE
1785583359.576482,0.6265735866330964,0.4285714285714306,0.05714285714285694,34,31,ENABLE
1785583359.5814707,0.6288624399176008,0.4285714285714306,0.05714285714285694,34,31,ENABLE
1785583359.5864825,0.6307698176546879,0.3626373626373649,0.05714285714285694,34,31,ENABLE
1785583359.5914648,0.6322957198443575,0.340659340659343,0.05714285714285694,34,31,ENABLE
1785583359.5964684,0.6334401464866097,0.2747252747252773,0.05714285714285694,34,31,ENABLE
1785583359.6014738,0.634584573128862,0.2087912087912116,0.0659340659340657,34,31,ENABLE
1785583359.6064842,0.6349660486762794,0.1428571428571459,0.08351648351648322,34,31,ENABLE
1785583359.611464,0.6357289997711142,0.0989010989011021,0.10109890109890074,34,31,ENABLE
1785583359.6165454,0.6357289997711142,0.0329670329670364,0.11868131868131826,34,31,ENABLE
1785583359.6214814,0.6361104753185316,0.0549450549450583,0.12747252747252702,34,31,ENABLE
1785583359.6264696,0.6361104753185316,0.0329670329670364,0.1098901098901095,34,31,ENABLE
1785583359.6314776,0.6361104753185316,0.010989010989014503,0.10109890109890074,34,31,ENABLE
1785583359.6364677,0.6361104753185316,-0.010989010989014503,0.09230769230769198,34,31,ENABLE
1785583359.641459,0.6361104753185316,-0.010989010989014503,0.0659340659340657,34,31,ENABLE
1785583359.6464574,0.6361104753185316,-0.010989010989014503,0.03076923076923066,34,31,ENABLE
1785583359.651531,0.6357289997711142,-0.0549450549450583,0.00439560439560438,34,31,ENABLE
1785583359.6565301,0.6353475242236968,-0.0769230769230802,-0.03076923076923066,34,31,ENABLE
1785583359.6615005,0.634584573128862,-0.120879120879124,-0.05714285714285694,34,31,ENABLE
1785583359.6665432,0.6338216220340271,-0.1428571428571459,-0.07472527472527446,34,31,ENABLE
1785583359.6714816,0.6330586709391923,-0.1868131868131897,-0.08351648351648322,34,31,ENABLE
1785583359.676422,0.6319142442969401,-0.1868131868131897,-0.11868131868131826,34,31,ENABLE
1785583359.681484,0.6311512932021053,-0.2087912087912116,-0.1538461538461533,34,31,ENABLE
1785583359.6864235,0.6296253910124356,-0.2747252747252773,-0.17142857142857082,34,31,ENABLE
1785583359.691419,0.6277180132753486,-0.3186813186813211,-0.18901098901098834,34,31,ENABLE
1785583359.6964715,0.6258106355382616,-0.3626373626373649,-0.1978021978021971,34,31,ENABLE
1785583359.7015095,0.6239032578011745,-0.4065934065934087,-0.20659340659340586,34,31,ENABLE
1785583359.7064822,0.6212329289692526,-0.4945054945054963,-0.20659340659340586,34,31,ENABLE
1785583359.7114642,0.6181811245899134,-0.560439560439562,-0.18901098901098834,34,31,ENABLE
1785583359.7164805,0.6151293202105741,-0.6043956043956058,-0.18021978021977958,34,31,ENABLE
1785583359.7214618,0.6116960402838174,-0.6703296703296715,-0.16263736263736206,34,31,ENABLE
1785583359.7265103,0.6082627603570607,-0.6923076923076934,-0.14505494505494454,34,31,ENABLE
1785583359.7314644,0.6040665293354692,-0.780219780219781,-0.1538461538461533,34,31,ENABLE
1785583359.7364714,0.5998702983138777,-0.8461538461538467,-0.12747252747252702,34,31,ENABLE
1785583359.7414691,0.5956740672922862,-0.8901098901098905,-0.1098901098901095,34,31,ENABLE
1785583359.746422,0.5910963607232773,-0.8681318681318686,-0.1098901098901095,34,31,ENABLE
1785583359.7514906,0.5872816052491032,-0.8461538461538467,-0.13626373626373578,34,31,ENABLE
1785583359.7564714,0.5830853742275117,-0.8241758241758248,-0.17142857142857082,34,31,ENABLE
1785583359.7614822,0.5785076676585028,-0.8461538461538467,-0.21538461538461462,34,31,ENABLE
1785583359.7666144,0.5731670099946591,-0.9780219780219781,-0.21538461538461462,34,31,ENABLE
1785583359.771485,0.5678263523308154,-1.0879120879120876,-0.18901098901098834,34,31,ENABLE
1785583359.7764635,0.5617227435721368,-1.1538461538461533,-0.14505494505494454,34,31,ENABLE
1785583359.7814624,0.5560006103608757,-1.219780219780219,-0.11868131868131826,34,31,ENABLE
1785583359.786484,0.5502784771496145,-1.1318681318681314,-0.11868131868131826,34,31,ENABLE
1785583359.7914796,0.5449378194857708,-1.0879120879120876,-0.1538461538461533,34,31,ENABLE
1785583359.7964106,0.5395971618219271,-1.1098901098901095,-0.20659340659340586,34,31,ENABLE
1785583359.8014686,0.5334935530632485,-1.1758241758241752,-0.20659340659340586,34,31,ENABLE
1785583359.8064656,0.5262455176623178,-1.3296703296703285,-0.18901098901098834,34,31,ENABLE
1785583359.8114588,0.518997482261387,-1.46153846153846,-0.13626373626373578,34,31,ENABLE
1785583359.8165221,0.5117494468604562,-1.439560439560438,-0.11868131868131826,34,31,ENABLE
1785583359.8214662,0.5052643625543602,-1.3296703296703285,-0.12747252747252702,34,31,ENABLE
1785583359.8264875,0.4987792782482643,-1.3516483516483504,-0.16263736263736206,34,31,ENABLE
1785583359.8314626,0.4919127183947509,-1.3956043956043942,-0.18901098901098834,34,31,ENABLE
1785583359.8364713,0.48390173189898533,-1.5274725274725256,-0.18021978021977958,34,31,ENABLE
1785583359.8414667,0.47589074540321974,-1.5494505494505475,-0.16263736263736206,34,31,ENABLE
1785583359.8464742,0.46826123445487156,-1.5274725274725256,-0.16263736263736206,34,31,ENABLE
1785583359.8515491,0.46063172350652337,-1.5054945054945037,-0.16263736263736206,34,31,ENABLE
1785583359.8564763,0.4530022125581752,-1.5714285714285694,-0.17142857142857082,34,31,ENABLE
1785583359.8614612,0.4446097505149922,-1.637362637362635,-0.1538461538461533,34,31,ENABLE
1785583359.8664672,0.4358358129243918,-1.7032967032967008,-0.14505494505494454,34,31,ENABLE
1785583359.8715463,0.4274433508812088,-1.681318681318679,-0.14505494505494454,34,31,ENABLE
1785583359.876463,0.4194323643854432,-1.659340659340657,-0.16263736263736206,34,31,ENABLE
1785583359.881466,0.41065842679484277,-1.7252747252747227,-0.18021978021977958,34,31,ENABLE
1785583359.8864658,0.40150301365682495,-1.8351648351648322,-0.16263736263736206,34,31,ENABLE
1785583359.8914945,0.3923476005188071,-1.8131868131868103,-0.16263736263736206,34,31,ENABLE
1785583359.896478,0.3835736629282067,-1.7912087912087884,-0.16263736263736206,34,31,ENABLE
1785583359.901464,0.3747997253376063,-1.8131868131868103,-0.17142857142857082,34,31,ENABLE
1785583359.9064631,0.36488136110475367,-1.901098901098898,-0.16263736263736206,34,31,ENABLE
1785583359.9114456,0.35534447241931844,-1.9450549450549417,-0.1538461538461533,34,31,ENABLE
1785583359.9165447,0.3458075837338832,-1.9230769230769198,-0.16263736263736206,34,31,ENABLE
1785583359.921467,0.33588921950103057,-1.9230769230769198,-0.1538461538461533,34,31,ENABLE
1785583359.9264607,0.32635233081559534,-2.0109890109890145,-0.14505494505494454,34,31,ENABLE
1785583359.9314673,0.3164339665827427,-1.9450549450549417,-0.1538461538461533,34,31,ENABLE
1785583359.936485,0.30651560234989006,-1.9670329670329636,-0.1538461538461533,34,31,ENABLE
1785583359.9414485,0.2965972381170374,-2.0329670329670364,-0.16263736263736206,34,31,ENABLE
1785583359.9464898,0.2862973983367674,-2.0329670329670364,-0.1538461538461533,34,31,ENABLE
1785583359.9514852,0.2756160830090799,-2.098901098901102,-0.16263736263736206,34,31,ENABLE
1785583359.956556,0.26531624322880987,-2.0549450549450583,-0.1538461538461533,34,31,ENABLE
1785583359.9614763,0.2550164034485398,-2.120879120879124,-0.14505494505494454,34,31,ENABLE
1785583359.9664738,0.24433508812085059,-2.07692307692308,-0.14505494505494454,34,31,ENABLE
1785583359.9715242,0.23403524834058054,-2.120879120879124,-0.16263736263736206,34,31,ENABLE
1785583359.9764764,0.22335393301289308,-2.098901098901102,-0.16263736263736206,34,31,ENABLE
1785583359.981543,0.2122911421377882,-2.1868131868131897,-0.1538461538461533,34,31,ENABLE
1785583359.9864814,0.20160982681010076,-2.142857142857146,-0.1538461538461533,34,31,ENABLE
1785583359.9914665,0.1905470359349959,-2.164835164835168,-0.16263736263736206,34,31,ENABLE
1785583359.9964764,0.17948424505989102,-2.2307692307692335,-0.1538461538461533,34,31,ENABLE
1785583360.0014741,0.16842145418478616,-2.2087912087912116,-0.14505494505494454,34,31,ENABLE
1785583360.0064685,0.1581216144045161,-2.164835164835168,-0.1538461538461533,34,31,ENABLE
1785583360.0114636,0.14667734798199383,-2.2307692307692335,-0.1538461538461533,34,31,ENABLE
1785583360.0164719,0.13485160601205415,-2.318681318681321,-0.14505494505494454,34,31,ENABLE
1785583360.0215447,0.12378881513694928,-2.2527472527472554,-0.1538461538461533,34,31,ENABLE
1785583360.0264735,0.112344548714427,-2.2307692307692335,-0.14505494505494454,34,31,ENABLE
1785583360.0314662,0.10128175783932214,-2.2527472527472554,-0.13626373626373578,34,31,ENABLE
1785583360.0364661,0.09021896696421727,-2.296703296703299,-0.14505494505494454,34,31,ENABLE
1785583360.0414803,0.07839322499427759,-2.340659340659343,-0.13626373626373578,34,31,ENABLE
1785583360.0465424,0.0661860074769205,-2.384615384615387,-0.10109890109890074,34,31,ENABLE
1785583360.051484,0.05436026550698081,-2.4065934065934087,-0.07472527472527446,34,31,ENABLE
1785583360.0564685,0.042534523537041125,-2.362637362637365,-0.05714285714285694,34,31,ENABLE
1785583360.061539,0.03070878156710144,-2.362637362637365,-0.05714285714285694,34,31,ENABLE
1785583360.0664747,0.020027466239413982,-2.2307692307692335,-0.08351648351648322,34,31,ENABLE
1785583360.0714643,0.009346150911726525,-2.2087912087912116,-0.12747252747252702,34,31,ENABLE
1785583360.0764728,-0.0024795910582131597,-2.318681318681321,-0.1538461538461533,34,31,ENABLE
1785583360.0814679,-0.013923857480735435,-2.340659340659343,-0.13626373626373578,34,31,ENABLE
1785583360.086471,-0.02574959945067512,-2.340659340659343,-0.12747252747252702,34,31,ENABLE
1785583360.0914664,-0.037193865873197396,-2.296703296703299,-0.11868131868131826,34,31,ENABLE
1785583360.0964737,-0.04863813229571967,-2.2527472527472554,-0.11868131868131826,34,31,ENABLE
1785583360.1014493,-0.05931944762340713,-2.2307692307692335,-0.1538461538461533,34,31,ENABLE
1785583360.1064627,-0.070382238498512,-2.1868131868131897,-0.18021978021977958,34,31,ENABLE
1785583360.1114676,-0.08220798046845168,-2.2747252747252773,-0.18021978021977958,34,31,ENABLE
1785583360.1164277,-0.09365224689097396,-2.296703296703299,-0.16263736263736206,34,31,ENABLE
1785583360.1214643,-0.10509651331349623,-2.296703296703299,-0.1538461538461533,34,31,ENABLE
1785583360.1264703,-0.1161593041886011,-2.296703296703299,-0.13626373626373578,34,31,ENABLE
1785583360.1314824,-0.12798504615854078,-2.296703296703299,-0.12747252747252702,34,31,ENABLE
1785583360.1364625,-0.13904783703364565,-2.2527472527472554,-0.13626373626373578,34,31,ENABLE
1785583360.1414642,-0.15011062790875052,-2.2747252747252773,-0.11868131868131826,34,31,ENABLE
1785583360.1464741,-0.1619363698786902,-2.340659340659343,-0.10109890109890074,34,31,ENABLE
1785583360.1514797,-0.17338063630121248,-2.296703296703299,-0.10109890109890074,34,31,ENABLE
1785583360.1564488,-0.18406195162889993,-2.1868131868131897,-0.1098901098901095,34,31,ENABLE
1785583360.16147,-0.1951247425040048,-2.2307692307692335,-0.10109890109890074,34,31,ENABLE
1785583360.166541,-0.20656900892652708,-2.2527472527472554,-0.1098901098901095,34,31,ENABLE
1785583360.1715412,-0.21725032425421453,-2.2307692307692335,-0.10109890109890074,34,31,ENABLE
1785583360.1764657,-0.2286945906767368,-2.2307692307692335,-0.08351648351648322,34,31,ENABLE
1785583360.1814723,-0.23975738155184168,-2.2747252747252773,-0.0659340659340657,34,31,ENABLE
1785583360.1865394,-0.2508201724269483,-2.2307692307692335,-0.0659340659340657,34,31,ENABLE
1785583360.1914682,-0.2615014877546358,-2.1868131868131897,-0.04835164835164818,34,31,ENABLE
1785583360.1964433,-0.27218280308232323,-2.1868131868131897,-0.03956043956043942,34,31,ENABLE
1785583360.2014725,-0.2824826428625933,-2.07692307692308,-0.05714285714285694,34,31,ENABLE
1785583360.206474,-0.29278248264286333,-2.07692307692308,-0.07472527472527446,34,31,ENABLE
1785583360.2114882,-0.3034637979705508,-2.098901098901102,-0.0659340659340657,34,31,ENABLE
1785583360.2164636,-0.31376363775082083,-2.098901098901102,-0.05714285714285694,34,31,ENABLE
1785583360.2214777,-0.3240634775310909,-2.0549450549450583,-0.05714285714285694,34,31,ENABLE
1785583360.2264476,-0.3336003662165261,-2.0109890109890145,-0.05714285714285694,34,31,ENABLE
1785583360.2314796,-0.34390020599679616,-2.0109890109890145,-0.05714285714285694,34,31,ENABLE
1785583360.2365623,-0.3538185702296488,-1.9670329670329636,-0.05714285714285694,34,31,ENABLE
1785583360.2414715,-0.3629739833676666,-1.879120879120876,-0.07472527472527446,34,31,ENABLE
1785583360.2464676,-0.37212939650568444,-1.857142857142854,-0.09230769230769198,34,31,ENABLE
1785583360.2515497,-0.3820477607385371,-1.9230769230769198,-0.09230769230769198,34,31,ENABLE
1785583360.2564774,-0.3908216983291375,-1.857142857142854,-0.08351648351648322,34,31,ENABLE
1785583360.2614179,-0.3995956359197379,-1.7912087912087884,-0.10109890109890074,34,31,ENABLE
1785583360.2664716,-0.4087510490577557,-1.7912087912087884,-0.1098901098901095,34,31,ENABLE
1785583360.271564,-0.41790646219577354,-1.7912087912087884,-0.10109890109890074,34,31,ENABLE
1785583360.276473,-0.42629892423895654,-1.7472527472527446,-0.10109890109890074,34,31,ENABLE
1785583360.2814243,-0.43430991073472214,-1.7032967032967008,-0.11868131868131826,34,31,ENABLE
1785583360.2864225,-0.44270237277790514,-1.659340659340657,-0.11868131868131826,34,31,ENABLE
1785583360.2914622,-0.45071335927367073,-1.637362637362635,-0.12747252747252702,34,31,ENABLE
1785583360.2964268,-0.45910582131685373,-1.659340659340657,-0.12747252747252702,34,31,ENABLE
1785583360.3015304,-0.46711680781261933,-1.637362637362635,-0.13626373626373578,34,31,ENABLE
1785583360.306462,-0.4743648432135501,-1.5274725274725256,-0.14505494505494454,34,31,ENABLE
1785583360.3114274,-0.4816128786144809,-1.5054945054945037,-0.16263736263736206,34,31,ENABLE
1785583360.3164558,-0.48924238956282906,-1.5054945054945037,-0.1538461538461533,34,31,ENABLE
1785583360.3214443,-0.49649042496375984,-1.4835164835164818,-0.1538461538461533,34,31,ENABLE
1785583360.3264213,-0.5037384603646906,-1.46153846153846,-0.16263736263736206,34,31,ENABLE
1785583360.3314815,-0.5102235446707866,-1.3516483516483504,-0.18021978021977958,34,31,ENABLE
1785583360.3365264,-0.5167086289768825,-1.3296703296703285,-0.18901098901098834,34,31,ENABLE
1785583360.3414767,-0.5235751888303959,-1.3956043956043942,-0.17142857142857082,34,31,ENABLE
1785583360.3464444,-0.5304417486839093,-1.417582417582416,-0.1538461538461533,34,31,ENABLE
1785583360.3515317,-0.5365453574425878,-1.241758241758241,-0.14505494505494454,34,31,ENABLE
1785583360.3565319,-0.5426489662012663,-1.219780219780219,-0.16263736263736206,34,31,ENABLE
1785583360.361472,-0.5476081483176927,-1.1318681318681314,-0.17142857142857082,34,31,ENABLE
1785583360.3664584,-0.552567330434119,-1.021978021978022,-0.1538461538461533,34,31,ENABLE
1785583360.3714685,-0.5575265125505453,-1.0,-0.11868131868131826,34,31,ENABLE
1785583360.3764443,-0.5621042191195542,-0.9340659340659343,-0.08351648351648322,34,31,ENABLE
1785583360.3814597,-0.5655374990463109,-0.780219780219781,-0.07472527472527446,34,31,ENABLE
1785583360.3864703,-0.5678263523308154,-0.560439560439562,-0.10109890109890074,34,31,ENABLE
1785583360.3914635,-0.5697337300679024,-0.4505494505494525,-0.16263736263736206,34,31,ENABLE
1785583360.3964243,-0.5716411078049894,-0.3846153846153868,-0.21538461538461462,34,31,ENABLE
1785583360.4014828,-0.5735484855420765,-0.3626373626373649,-0.2593406593406584,34,31,ENABLE
1785583360.4064238,-0.5754558632791635,-0.4065934065934087,-0.2417582417582409,34,31,ENABLE
1785583360.411423,-0.577744716563668,-0.4285714285714306,-0.21538461538461462,34,31,ENABLE
1785583360.416421,-0.579652094300755,-0.4285714285714306,-0.18021978021977958,34,31,ENABLE
1785583360.4214637,-0.5807965209430073,-0.340659340659343,-0.16263736263736206,34,31,ENABLE
1785583360.4264812,-0.5827038986800943,-0.340659340659343,-0.1538461538461533,34,31,ENABLE
1785583360.4314742,-0.5838483253223465,-0.2967032967032992,-0.12747252747252702,34,31,ENABLE
1785583360.4364836,-0.5853742275120162,-0.3186813186813211,-0.12747252747252702,34,31,ENABLE
1785583360.441504,-0.5865186541542684,-0.2747252747252773,-0.1098901098901095,34,31,ENABLE
1785583360.4464564,-0.5872816052491032,-0.1868131868131897,-0.1098901098901095,34,31,ENABLE
1785583360.4515321,-0.5876630807965206,-0.120879120879124,-0.11868131868131826,34,31,ENABLE
1785583360.4564803,-0.5888075074387729,-0.1648351648351678,-0.13626373626373578,34,31,ENABLE
1785583360.46147,-0.5907148851758599,-0.2967032967032992,-0.10109890109890074,34,31,ENABLE
1785583360.466528,-0.5918593118181121,-0.2747252747252773,-0.04835164835164818,34,31,ENABLE
1785583360.4715242,-0.592622262912947,-0.1868131868131897,-0.03076923076923066,34,31,ENABLE
1785583360.4764593,-0.592622262912947,-0.0989010989011021,-0.05714285714285694,34,31,ENABLE
1785583360.4814239,-0.592622262912947,-0.0769230769230802,-0.08351648351648322,34,31,ENABLE
1785583360.4864273,-0.5933852140077818,-0.0989010989011021,-0.10109890109890074,34,31,ENABLE
1785583360.4915257,-0.5937666895551992,-0.120879120879124,-0.10109890109890074,34,31,ENABLE
1785583360.4964242,-0.594529640650034,-0.1428571428571459,-0.08351648351648322,34,31,ENABLE
1785583360.5014706,-0.5949111161974514,-0.0989010989011021,-0.07472527472527446,34,31,ENABLE
1785583360.5064833,-0.5949111161974514,-0.0549450549450583,-0.07472527472527446,34,31,ENABLE
1785583360.5115368,-0.5952925917448688,-0.0549450549450583,-0.08351648351648322,34,31,ENABLE
1785583360.5164835,-0.5956740672922862,-0.0769230769230802,-0.0659340659340657,34,31,ENABLE
1785583360.521414,-0.5960555428397036,-0.0989010989011021,-0.05714285714285694,34,31,ENABLE
1785583360.526422,-0.5968184939345385,-0.120879120879124,-0.03956043956043942,34,31,ENABLE
1785583360.5314262,-0.5971999694819559,-0.120879120879124,-0.0219780219780219,34,31,ENABLE
1785583360.536486,-0.5975814450293733,-0.0769230769230802,-0.01318681318681314,34,31,ENABLE
1785583360.5414243,-0.5975814450293733,-0.010989010989014503,-0.03076923076923066,34,31,ENABLE
1785583360.5464835,-0.5975814450293733,-0.010989010989014503,-0.05714285714285694,34,31,ENABLE
1785583360.5514972,-0.5971999694819559,0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583360.5565279,-0.5975814450293733,-0.010989010989014503,-0.07472527472527446,34,31,ENABLE
1785583360.5614488,-0.5975814450293733,-0.0329670329670364,-0.07472527472527446,34,31,ENABLE
1785583360.5664158,-0.5975814450293733,0.010989010989014503,-0.07472527472527446,34,31,ENABLE
1785583360.571492,-0.5975814450293733,-0.010989010989014503,-0.0659340659340657,34,31,ENABLE
1785583360.5765224,-0.5975814450293733,0.0329670329670364,-0.03076923076923066,34,31,ENABLE
1785583360.581448,-0.5971999694819559,0.0329670329670364,0.03076923076923066,34,31,ENABLE
1785583360.5866346,-0.596437018387121,0.0989010989011021,0.09230769230769198,34,31,ENABLE
1785583360.5914803,-0.5956740672922862,0.120879120879124,0.14505494505494454,34,31,ENABLE
1785583360.5964844,-0.594529640650034,0.1868131868131897,0.20659340659340586,34,31,ENABLE
1785583360.6014864,-0.5918593118181121,0.4065934065934087,0.21538461538461462,34,31,ENABLE
1785583360.606481,-0.5891889829861903,0.4945054945054963,0.1978021978021971,34,31,ENABLE
1785583360.6114135,-0.5865186541542684,0.5164835164835182,0.18021978021977958,34,31,ENABLE
1785583360.6164193,-0.5827038986800943,0.6263736263736277,0.16263736263736206,34,31,ENABLE
1785583360.6213894,-0.5788891432059202,0.7142857142857153,0.1538461538461533,34,31,ENABLE
1785583360.626423,-0.5746929121843287,0.8021978021978029,0.13626373626373578,34,31,ENABLE
1785583360.6314168,-0.5697337300679024,0.8681318681318686,0.1098901098901095,34,31,ENABLE
1785583360.6364634,-0.5647745479514761,0.9560439560439562,0.10109890109890074,34,31,ENABLE
1785583360.6414218,-0.5594338902876324,1.021978021978022,0.09230769230769198,34,31,ENABLE
1785583360.6464226,-0.5548561837186234,0.9560439560439562,0.11868131868131826,34,31,ENABLE
1785583360.651485,-0.5498970016021971,0.9560439560439562,0.16263736263736206,34,31,ENABLE
1785583360.6564167,-0.544174868390936,1.021978021978022,0.1978021978021971,34,31,ENABLE
1785583360.6615286,-0.5380712596322574,1.219780219780219,0.18901098901098834,34,31,ENABLE
1785583360.6665215,-0.5308232242313267,1.3296703296703285,0.14505494505494454,34,31,ENABLE
1785583360.6714473,-0.5235751888303959,1.3736263736263723,0.09230769230769198,34,31,ENABLE
1785583360.6764195,-0.5170901045242999,1.3076923076923066,0.09230769230769198,34,31,ENABLE
1785583360.681542,-0.510605020218204,1.2857142857142847,0.11868131868131826,34,31,ENABLE
1785583360.6864777,-0.504119935912108,1.2857142857142847,0.16263736263736206,34,31,ENABLE
1785583360.6914144,-0.49687190051117724,1.417582417582416,0.17142857142857082,34,31,ENABLE
1785583360.6964211,-0.48847943846799424,1.5714285714285694,0.1538461538461533,34,31,ENABLE
1785583360.7014205,-0.48046845197222865,1.5714285714285694,0.12747252747252702,34,31,ENABLE
1785583360.7064219,-0.47245746547646306,1.5714285714285694,0.1098901098901095,34,31,ENABLE
1785583360.71142,-0.4648279545281149,1.5714285714285694,0.12747252747252702,34,31,ENABLE
1785583360.7164245,-0.45643549248493187,1.6153846153846132,0.13626373626373578,34,31,ENABLE
1785583360.721509,-0.44728007934691405,1.7252747252747227,0.12747252747252702,34,31,ENABLE
1785583360.7264817,-0.43888761730373105,1.7252747252747227,0.13626373626373578,34,31,ENABLE
1785583360.7314193,-0.43011367971313064,1.7032967032967008,0.13626373626373578,34,31,ENABLE
1785583360.7364602,-0.4209582665751128,1.7692307692307665,0.12747252747252702,34,31,ENABLE
1785583360.741421,-0.411802853437095,1.8351648351648322,0.12747252747252702,34,31,ENABLE
1785583360.7465231,-0.40188448920424236,1.901098901098898,0.12747252747252702,34,31,ENABLE
1785583360.7515316,-0.39272907606622454,1.857142857142854,0.12747252747252702,34,31,ENABLE
1785583360.7565453,-0.3831921873807893,1.901098901098898,0.12747252747252702,34,31,ENABLE
1785583360.7614262,-0.37327382314793667,1.9670329670329636,0.11868131868131826,34,31,ENABLE
1785583360.766469,-0.36335545891508403,1.9450549450549417,0.12747252747252702,34,31,ENABLE
1785583360.7714894,-0.3534370946822314,1.9450549450549417,0.13626373626373578,34,31,ENABLE
1785583360.776529,-0.34313725490196134,2.0549450549450583,0.12747252747252702,34,31,ENABLE
1785583360.7814689,-0.3324559395742739,2.098901098901102,0.1098901098901095,34,31,ENABLE
1785583360.7864757,-0.32215609979400384,2.0549450549450583,0.11868131868131826,34,31,ENABLE
1785583360.7914224,-0.3118562600137338,2.0549450549450583,0.12747252747252702,34,31,ENABLE
1785583360.7964263,-0.30117494468604633,2.120879120879124,0.12747252747252702,34,31,ENABLE
1785583360.8014257,-0.29011215381094146,2.142857142857146,0.13626373626373578,34,31,ENABLE
1785583360.8064754,-0.279430838483254,2.098901098901102,0.14505494505494454,34,31,ENABLE
1785583360.8115392,-0.26836804760814914,2.164835164835168,0.14505494505494454,34,31,ENABLE
1785583360.8164692,-0.2576867322804617,2.164835164835168,0.1538461538461533,34,31,ENABLE
1785583360.821427,-0.24700541695277245,2.164835164835168,0.17142857142857082,34,31,ENABLE
1785583360.8264954,-0.23556115053025017,2.2087912087912116,0.17142857142857082,34,31,ENABLE
1785583360.8314614,-0.2241168841077279,2.2527472527472554,0.18021978021977958,34,31,ENABLE
1785583360.836472,-0.21305409323262303,2.2307692307692335,0.18901098901098834,34,31,ENABLE
1785583360.8414617,-0.20160982681010076,2.2307692307692335,0.1978021978021971,34,31,ENABLE
1785583360.8464599,-0.1905470359349959,2.2527472527472554,0.1978021978021971,34,31,ENABLE
1785583360.8515077,-0.1787212939650562,2.296703296703299,0.20659340659340586,34,31,ENABLE
1785583360.8564746,-0.16765850308995134,2.296703296703299,0.22417582417582338,34,31,ENABLE
1785583360.8614569,-0.15583276112001165,2.296703296703299,0.21538461538461462,34,31,ENABLE
1785583360.8664799,-0.14362554360265456,2.362637362637365,0.20659340659340586,34,31,ENABLE
1785583360.871542,-0.13179980163271487,2.296703296703299,0.21538461538461462,34,31,ENABLE
1785583360.8765397,-0.11997405966277519,2.318681318681321,0.20659340659340586,34,31,ENABLE
1785583360.8814669,-0.10852979324025291,2.340659340659343,0.20659340659340586,34,31,ENABLE
1785583360.8864663,-0.09670405127031323,2.362637362637365,0.21538461538461462,34,31,ENABLE
1785583360.8915303,-0.08449683375295614,2.362637362637365,0.23296703296703214,34,31,ENABLE
1785583360.8964741,-0.07305256733043386,2.4065934065934087,0.25054945054944966,34,31,ENABLE
1785583360.9014637,-0.061608300907911584,2.296703296703299,0.29450549450549346,34,31,ENABLE
1785583360.9064624,-0.05016403448538931,2.2087912087912116,0.3296703296703285,34,31,ENABLE
1785583360.911503,-0.03871976806286703,2.296703296703299,0.3560439560439548,34,31,ENABLE
1785583360.916542,-0.026894026092927348,2.340659340659343,0.38241758241758106,34,31,ENABLE
1785583360.921525,-0.014686808575570254,2.384615384615387,0.36483516483516354,34,31,ENABLE
1785583360.9263897,-0.002861066605630569,2.4065934065934087,0.33846153846153726,34,31,ENABLE
1785583360.9314814,0.009346150911726525,2.4065934065934087,0.33846153846153726,34,31,ENABLE
1785583360.936741,0.02193484397650103,2.362637362637365,0.33846153846153726,34,31,ENABLE
1785583360.9416301,0.033379110399023304,2.384615384615387,0.312087912087911,34,31,ENABLE
1785583360.9464695,0.0455863279163804,2.4285714285714306,0.32087912087911974,34,31,ENABLE
1785583360.9515572,0.05779354543373749,2.384615384615387,0.32087912087911974,34,31,ENABLE
1785583360.956478,0.07000076295109459,2.4285714285714306,0.29450549450549346,34,31,ENABLE
