time,t_rel,target_pos
1785583359.7028332,10.125092619,1.360620152350748
1785583359.7078257,10.130091581999991,1.3493913688855823
1785583359.7128282,10.135093377000004,1.3377399342907383
1785583359.71783,10.140092803000002,1.3256809618260148
1785583359.7228515,10.145091820999994,1.3132132531634717
1785583359.7278244,10.150092246,1.3003354799176627
1785583359.7328272,10.155092208,1.2870557959683178
1785583359.737823,10.160092188999997,1.2733765592519848
1785583359.7428281,10.165091707000002,1.2593028558076005
1785583359.747848,10.170092447000002,1.2448336974410492
1785583359.7528512,10.175096334999992,1.2299669768647696
1785583359.7578523,10.180097649999993,1.2147237306134642
1785583359.7629244,10.185092796999996,1.1991201452596392
1785583359.7678323,10.190093371000003,1.1831244375937744
1785583359.7728243,10.195093185000005,1.1667603513885156
1785583359.777824,10.200092405999996,1.150032092852665
1785583359.7828557,10.205092312999994,1.1329400976808799
1785583359.7878487,10.210092404999997,1.1154908322088757
1785583359.7928293,10.215092385999995,1.0976902904300005
1785583359.7978215,10.220092108000003,1.0795441261018908
1785583359.8028255,10.225093755000003,1.0610494486875255
1785583359.8078284,10.230092903,1.042227998704846
1785583359.8128324,10.235092717,1.0230734832280888
1785583359.8178267,10.240092771999997,1.003592993069811
1785583359.8228273,10.245091641999991,0.9837978393022111
1785583359.8278255,10.250092084999991,0.9636828399715172
1785583359.8328276,10.255092159,0.9432615804560851
1785583359.8378286,10.260092547,0.9225372721121686
1785583359.842827,10.265092527999997,0.9015190131986377
1785583359.8478703,10.270091786999998,0.8802144326281767
1785583359.8528275,10.275091970999995,0.8586228030835246
1785583359.8578222,10.280092007999997,0.8367550985208134
1785583359.8628213,10.285091451,0.8146198449910549
1785583359.8678572,10.290093228999993,0.7922105456198962
1785583359.872824,10.295091912999993,0.7695582873164579
1785583359.877826,10.300092672000005,0.7466465251151599
1785583359.882824,10.305091968,0.7234983133042947
1785583359.887846,10.310094336999995,0.7000995193121037
1785583359.8928363,10.315092188999998,0.6764928157567021
1785583359.8978226,10.320091872999996,0.6526555536545475
1785583359.9028234,10.325091705999995,0.6286028652572261
1785583359.9078262,10.330091631000002,0.6043423329765362
1785583359.912833,10.335093353000005,0.579872975397205
1785583359.9178305,10.340092111000004,0.5552256357128121
1785583359.9228265,10.34509174,0.5303890826355193
1785583359.9278235,10.350091665999997,0.5053737340419974
1785583359.9328542,10.355091406,0.48018970360726887
1785583359.9378245,10.360092108999993,0.4548389391842991
1785583359.942829,10.365091664000005,0.4293399911778989
1785583359.9478462,10.370092181999993,0.40369000778400155
1785583359.9528704,10.375092033000001,0.3779053043344718
1785583359.9578295,10.380091957999994,0.35199011101207395
1785583359.9628267,10.385091383999992,0.3259554970831831
1785583359.96784,10.390091752999993,0.2998020770003465
1785583359.972825,10.395091549,0.2735459590648618
1785583359.9778454,10.400092419000003,0.24718672312704548
1785583359.9828255,10.405091436999996,0.22074810263001055
1785583359.9878256,10.410092066000004,0.19422012493135815
1785583359.9928257,10.415091509999996,0.16762598819090008
1785583359.9978225,10.420091397999997,0.14096545953527492
1785583360.0028255,10.425091434999999,0.11424855457581212
1785583360.007822,10.430091656999991,0.08748356500543056
1785583360.0128243,10.435091916999994,0.06067979655482887
1785583360.0178568,10.440091881,0.03384759312748013
1785583360.0228236,10.445091380999997,0.006996438358551218
1785583360.0278232,10.450091807999996,-0.019872540314434223
1785583360.032824,10.455092011999994,-0.04674454363310396
1785583360.0378525,10.460091679000001,-0.07360924362518408
1785583360.0428495,10.465091790999992,-0.10046326135990659
1785583360.047845,10.470092124999994,-0.12729672706177908
1785583360.0528245,10.475091254999995,-0.15409331846147645
1785583360.0578198,10.480091903999991,-0.18085894191507404
1785583360.0628254,10.485092034000004,-0.2075739864444177
1785583360.0678234,10.490092312000002,-0.2342333278857397
1785583360.0728219,10.495092127999996,-0.2608250289386462
1785583360.0778222,10.500091665,-0.2873413925981979
1785583360.082824,10.505091054999994,-0.3137744517141582
1785583360.087826,10.510092481000001,-0.34012702863062383
1785583360.092822,10.515091704,-0.3663681364593026
1785583360.0978205,10.520092390000002,-0.3925083971731194
1785583360.1028235,10.525091797999991,-0.41852485512500487
1785583360.107821,10.530091317,-0.444416180038736
1785583360.1128242,10.535091855000005,-0.47017845369724587
1785583360.1178236,10.540091485000005,-0.495793194468496
1785583360.1228266,10.545091855999999,-0.5212603368472932
1785583360.1278417,10.550110911999994,-0.5466618402996235
1785583360.1328278,10.555091856999994,-0.57
1785583360.137824,10.560091580000005,-0.57
1785583360.1428285,10.565092617000005,-0.57
1785583360.1478448,10.570091969999993,-0.57
1785583360.152828,10.575092136999999,-0.57
1785583360.1578205,10.580091248999992,-0.57
1785583360.1628966,10.585096898000003,-0.57
1785583360.1678312,10.590092787000003,-0.57
1785583360.1728354,10.595092343000005,-0.57
1785583360.1778233,10.600091436,-0.57
1785583360.1828575,10.605091993000002,-0.57
1785583360.1878247,10.610092123000001,-0.57
1785583360.1928246,10.615091863999993,-0.57
1785583360.197827,10.620092419999992,-0.57
1785583360.2028275,10.625092495000004,-0.57
1785583360.2078261,10.630091754999995,-0.57
1785583360.212832,10.635092106999991,-0.57
1785583360.2178245,10.640092737000003,-0.57
1785583360.222824,10.645091941999993,-0.57
1785583360.227826,10.650091552999996,-0.57
1785583360.232848,10.655091460999998,-0.57
1785583360.237845,10.660094405999999,-0.57
1785583360.2428303,10.665092591999993,-0.57
1785583360.2478883,10.670091869999993,-0.57
1785583360.252831,10.675092890000002,-0.57
1785583360.2578301,10.680091963999999,-0.57
1785583360.2628334,10.685092964999996,-0.57
1785583360.2678776,10.690092538999991,-0.57
1785583360.2728314,10.695092150999997,-0.57
1785583360.2778223,10.700091911000001,-0.57
1785583360.2828236,10.705091522999993,-0.57
1785583360.287822,10.710091875000003,-0.57
1785583360.2928255,10.715092060999993,-0.57
1785583360.2978501,10.720091728,-0.57
1785583360.3028283,10.725092043999993,-0.57
1785583360.3078222,10.730092137,-0.57
1785583360.312827,10.735091433999997,-0.57
1785583360.3178225,10.740091527000004,-0.57
1785583360.3228238,10.745091305000003,-0.57
1785583360.3278277,10.750093195000005,-0.57
1785583360.3328617,10.755091805999996,-0.57
1785583360.3378248,10.760091806999995,-0.57
1785583360.3428273,10.765091974,-0.57
1785583360.3478436,10.770091640999993,-0.57
1785583360.3528562,10.775091735000004,-0.57
1785583360.3578293,10.780091939000002,-0.57
1785583360.3628287,10.785091588,-0.57
1785583360.367829,10.790091847,-0.57
1785583360.3728251,10.795091478000003,-0.57
1785583360.3778262,10.800091756,-0.57
1785583360.3828285,10.805091348999994,-0.57
1785583360.3878245,10.810091349999993,-0.57
1785583360.3928244,10.815091831999993,-0.57
1785583360.3978627,10.820091332000004,-0.57
1785583360.4028258,10.825091647999997,-0.57
1785583360.407823,10.830091777999996,-0.57
1785583360.4128268,10.835092316,-0.57
1785583360.417823,10.840091760999996,-0.57
1785583360.4228277,10.845091835000005,-0.57
1785583360.4278247,10.850092020999995,-0.57
1785583360.432828,10.855092076999995,-0.57
1785583360.437828,10.860092836999996,-0.57
1785583360.4428267,10.865092430000004,-0.57
1785583360.447844,10.870092134000004,-0.57
1785583360.452826,10.875091838999992,-0.57
1785583360.4578235,10.880092062000003,-0.57
1785583360.4628565,10.885091673000005,-0.57
1785583360.4678311,10.890092636999995,-0.57
1785583360.4728248,10.895091971,-0.57
1785583360.4778214,10.900091731000003,-0.57
1785583360.482827,10.905092213000003,-0.57
1785583360.4878457,10.910092695000003,-0.57
1785583360.4928284,10.915091547000003,-0.57
1785583360.497828,10.920092824999998,-0.57
1785583360.5028272,10.925091899999998,-0.57
1785583360.507856,10.930091993000005,-0.57
1785583360.5128312,10.935092216000001,-0.57
1785583360.5178227,10.940091105999997,-0.57
1785583360.5228257,10.945092142999997,-0.57
1785583360.52782,10.950091439999994,-0.57
1785583360.5328293,10.955091995999993,-0.57
1785583360.537823,10.960091774999995,-0.57
1785583360.5428276,10.965091868000002,-0.57
1785583360.5478418,10.970092238999996,-0.57
1785583360.552852,10.975092349999997,-0.57
1785583360.557825,10.980091962000003,-0.57
1785583360.5628262,10.985091889000003,-0.57
1785583360.5678413,10.990092074000003,-0.57
1785583360.5728607,10.995092149000001,-0.57
1785583360.5778236,11.000091501,-0.57
1785583360.5828233,11.005091797999995,-0.57
1785583360.5878353,11.010093002999994,-0.57
1785583360.59283,11.015091706999996,-0.57
1785583360.5978277,11.020092058999992,-0.57
1785583360.6028292,11.025092023,-0.57
1785583360.6078212,11.030091893999995,-0.57
1785583360.6128228,11.035091468000005,-0.57
1785583360.6178265,11.040091691,-0.57
1785583360.6228266,11.045091747,-0.57
1785583360.627824,11.050092581000001,-0.57
1785583360.6328273,11.055091804,-0.57
1785583360.6378279,11.060092064000003,-0.57
1785583360.6428244,11.065091491000004,-0.57
1785583360.6478457,11.070092583999994,-0.57
1785583360.6528277,11.075092046999998,-0.57
1785583360.6578536,11.080091547999999,-0.57
1785583360.6628597,11.085098251999995,-0.57
1785583360.6678283,11.090093678999992,-0.57
1785583360.6728272,11.095093234999993,-0.57
1785583360.6778235,11.100092902,-0.57
1785583360.6828377,11.105093643000004,-0.57
1785583360.6878262,11.110092198999993,-0.57
1785583360.6928265,11.115093126000005,-0.57
1785583360.697822,11.120093163999996,-0.57
1785583360.7028258,11.125093441999994,-0.57
1785583360.707822,11.130092497999996,-0.57
1785583360.7128313,11.135093257999998,-0.57
1785583360.7178292,11.140093276999991,-0.57
1785583360.7228298,11.145092388999998,-0.57
1785583360.7278216,11.150092888999993,-0.57
1785583360.7328236,11.155092315999994,-0.57
1785583360.737824,11.160092649999996,-0.57
1785583360.7428925,11.165112428,-0.57
1785583360.7478456,11.170093003000005,-0.57
1785583360.7528737,11.175117428999997,-0.57
1785583360.757826,11.180093077999999,-0.57
1785583360.7628267,11.185093559999999,-0.57
1785583360.7678308,11.190093060999999,-0.57
1785583360.77284,11.195092579999994,-0.557121621087634
1785583360.7778292,11.200093099,-0.5305981198010239
1785583360.782826,11.205092284999992,-0.5038807676448359
1785583360.7878268,11.210092211000003,-0.4769679370097646
1785583360.792826,11.215092396999992,-0.4498716577180752
1785583360.7978225,11.220092008999998,-0.4226060525800797
1785583360.802823,11.225091750000004,-0.3951769770478526
1785583360.8078556,11.230092306000003,-0.36759036765647696
1785583360.8128252,11.235091936000003,-0.33986565201345026
1785583360.8178256,11.240092621999992,-0.312001724732414
1785583360.8228247,11.245092122999992,-0.28402103268407963
1785583360.8278246,11.250092604999992,-0.25592148153212285
1785583360.832826,11.255091863999994,-0.22772554140560725
1785583360.8378248,11.260092606,-0.19942807962239972
1785583360.8428254,11.265091605999999,-0.1710575378385571
1785583360.847871,11.270092050999992,-0.14260607434957817
1785583360.8528285,11.275092626000003,-0.1140914221025517
1785583360.8578212,11.280092349,-0.08552951938651479
1785583360.8628252,11.285092590000005,-0.05692290894792218
1785583360.8678672,11.290092608999998,-0.02828621851900103
1785583360.87283,11.295092647000004,0.0003715016249563538
1785583360.8778224,11.300091758999997,0.029034377576284014
1785583360.8828204,11.305092092999999,0.057704247814087825
1785583360.8878524,11.310092686000004,0.08636509082142768
1785583360.892826,11.315092964000002,0.11500310120108792
1785583360.8978207,11.320092075999995,0.14360289185796266
1785583360.9028275,11.325091983999997,0.17216515970363513
1785583360.9078214,11.330092706999991,0.20067945413325802
1785583360.912873,11.335095948000003,0.2291448825153305
1785583360.917836,11.340094077999993,0.2575075576298846
1785583360.9228277,11.345091448999995,0.2857817913198507
1785583360.9278226,11.350092208999996,0.3139804753329802
1785583360.9330578,11.355093858000004,0.34207888726793384
1785583360.9379308,11.360094469000003,0.37005572232878203
1785583360.9428325,11.365092543999992,0.39789227428591
1785583360.947848,11.370092432999996,0.4256023738334054
1785583360.9528303,11.375092749000004,0.45316784689857226
1785583360.9578254,11.380092305000005,0.4805718055609247
1785583360.962825,11.385092102000002,0.5078094415981063
1785583360.9678316,11.390092472999996,0.5348722499348109
1785583360.9728582,11.395092083999998,0.5617427915170279
1785583360.9778318,11.400092936999997,0.5884216172982267
1785583360.9828255,11.405091752000004,0.6148811558825809
1785583360.9878247,11.410091937999994,0.6411294295884646
1785583360.9928255,11.415092141999992,0.6671492431251478
1785583360.9978478,11.420092291000003,0.6929302836900677
1785583361.00286,11.425095069999998,0.7184763370377998
1785583361.007796,11.430089479000003,0.7437218872695363
1785583361.0127888,11.435090203000001,0.7687316172046067
1785583361.017841,11.440093703999992,0.7934774644789904
1785583361.0228312,11.445092853999995,0.8179147627929118
1785583361.0278237,11.450091986000004,0.8420556203497128
1785583361.032824,11.455091449999998,0.865892345948863
1785583361.0378294,11.460092340999992,0.8894207379324829
1785583361.042828,11.465092028,0.9126192388560903
1785583361.0478454,11.470092178000002,0.9354866023529141
1785583361.0528276,11.475091734999992,0.9580090695444785
1785583361.057855,11.480091161999994,0.980179971543577
1785583361.062847,11.485092072,1.0019976020901638
1785583361.0678253,11.490091980999992,1.0234424761363248
1785583361.0728254,11.495091501000005,1.0445089013503082
1785583361.0778244,11.500091335999997,1.0651915087008355
1785583361.0828288,11.505091855999993,1.08548349744769
1785583361.0878239,11.510091562,1.105370719335864
1785583361.092822,11.515092062999997,1.1248516318200217
1785583361.0978231,11.520091527999995,1.143911329397283
1785583361.1028304,11.525092900000004,1.1625532603792523
1785583361.1078281,11.530092475999993,1.1807560961940875
1785583361.1128275,11.535091459,1.1985171680758597
1785583361.1178215,11.540092313000002,1.2158378534944032
1785583361.1228309,11.545092350999994,1.2327016531009645
1785583361.1278281,11.550092038000003,1.2491034037332898
1785583361.1328254,11.555091372999996,1.2650364734533386
1785583361.1378243,11.560091763999992,1.2804986888938603
1785583361.142858,11.565091987999992,1.29547974817558
1785583361.147845,11.570091675,1.309972423348658
1785583361.1528268,11.575091880000002,1.3239737284800304
1785583361.1578238,11.5800919,1.3374757764454888
1785583361.1628592,11.585098512999991,1.3504902083177128
1785583361.1678514,11.590093330000002,1.3629645082353155
1785583361.1728292,11.595092424,1.3749346508670128
1785583361.1778245,11.600092703000001,1.3863872572988676
1785583361.182822,11.605092427000002,1.3973133013693402
1785583361.1878302,11.610092909999992,1.4077108712844626
1785583361.192832,11.615092504999993,1.417572007838233
1785583361.1978242,11.62009234,1.4268946819654549
1785583361.2028277,11.625093026999991,1.4356756985500196
1785583361.207822,11.630092564999998,1.4439076352247837
1785583361.2128267,11.635092474999993,1.4515893703620286
1785583361.2178261,11.640092643000003,1.4587170763923931
1785583361.2228265,11.645091847999993,1.465285790087485
1785583361.2278578,11.650092775999994,1.471295781255126
1785583361.2328317,11.655093166,1.4767412119435936
1785583361.2378247,11.660092297999995,1.4816188943893673
1785583361.2428255,11.665092985000001,1.4859290287077827
1785583361.2478456,11.670092152999999,1.4896666818133286
1785583361.252849,11.675092581000001,1.492831914862957
1785583361.2578251,11.680092618999993,1.4954216914196174
1785583361.262827,11.685092639999993,1.4974346523203037
1785583361.267821,11.690091918999997,1.4988692358321347
1785583361.2728267,11.695092309999993,1.4997247302933974
1785583361.2778304,11.700093347999996,1.4999997936454017
1785583361.2828472,11.705094184000004,1.4996935690135387
1785583361.2878413,11.710092852000002,1.4988060826521077
1785583361.292835,11.715092854000005,1.4973365765699695
1785583361.2978263,11.720092780999991,1.4952851896618862
1785583361.3028255,11.725092246000003,1.4926523458304524
1785583361.3078237,11.730092544000001,1.4894376971774392
1785583361.3128586,11.735092082999998,1.485642880819675
1785583361.3178682,11.740092861999997,1.4812671506284647
1785583361.3228278,11.745092474999993,1.47631368212764
1785583361.3278444,11.750110790999997,1.4707610615977624
1785583361.3328257,11.755091551999996,1.4646763367966416
1785583361.3378246,11.760092349999994,1.457993943442516
1785583361.3428273,11.765092334000002,1.4507404321087591
1785583361.3478422,11.770092168999994,1.4429172287988616
1785583361.3528273,11.775092078,1.4345264506023794
1785583361.357826,11.780093209,1.4255686322044974
1785583361.3628242,11.785092526,1.4160522195357461
1785583361.367823,11.790092526999999,1.4059757822011538
1785583361.3728244,11.795092343999997,1.3953443453172623
1785583361.3778257,11.800092548999999,1.3841602437778988
1785583361.3828254,11.805092329000004,1.372429111065163
1785583361.38782,11.810092218999998,1.3601537757053297
1785583361.392825,11.815091887999998,1.347339322197246
1785583361.3978515,11.820091574999992,1.3339896454130078
1785583361.4028301,11.825092205999994,1.3201068142262002
1785583361.4078238,11.830092671000003,1.305698701212247
1785583361.412824,11.835091856999995,1.2907738708494556
1785583361.4178212,11.840091767000004,1.275331775302037
1785583361.4228244,11.845091861,1.2593795018473422
1785583361.4278235,11.850091880999997,1.2429236291306514
1785583361.4328232,11.855092568000003,1.2259676130370405
1785583361.4378214,11.860092440000003,1.2085226924744297
1785583361.442829,11.86509246,1.1905920039938735
1785583361.447848,11.870092276999998,1.1721834163850353
1785583361.452825,11.875092056,1.1533031609736666
1785583361.4578218,11.880092075999997,1.1339571603654666
1785583361.462823,11.885091485999993,1.1141559601529165
1785583361.4678378,11.890091838999993,1.0939007624909989
1785583361.472825,11.895091969999996,1.0732037812725432
1785583361.4778266,11.900091860999993,1.052072934492799
1785583361.4828546,11.905091400000003,1.0305167411927976
1785583361.4878252,11.910092141999996,1.0085365442755718
1785583361.4928255,11.915092161999993,0.9861490824581827
1785583361.4978204,11.920092367999999,0.9633588738000187
1785583361.502822,11.925091944000002,0.9401783828542299
1785583361.5078418,11.930092259999995,0.9166101112935165
1785583361.5128264,11.935092761999996,0.8926656016672112
1785583361.5178258,11.940092226999994,0.8683600083027412
1785583361.5228264,11.945092450000004,0.8436940021368897
1785583361.5278256,11.950092007999999,0.8186841181977548
1785583361.5328286,11.955092898000004,0.793329983371907
1785583361.5378215,11.960092844000002,0.7676529352919441
1785583361.5428226,11.965091401999999,0.7416654649281649
1785583361.5478432,11.970091940000003,0.7153601374435603
1785583361.5528255,11.975092016000005,0.6887599335438142
1785583361.557821,11.980091629,0.6618753527848683
1785583361.562825,11.985091983000004,0.634710444816534
1785583361.567853,11.990092003,0.6072816939823145
1785583361.5728447,11.995091541999997,0.5796007741451535
1785583361.5778253,12.000091173000001,0.5516754666084773
1785583361.5828254,12.005091878000002,0.5235112475430859
1785583361.5878217,12.010092380000003,0.495126409889838
1785583361.5928285,12.015092121999999,0.4665354481515138
1785583361.5978196,12.020091382999993,0.4377482156866345
1785583361.6028244,12.025093052000003,0.4087594417472564
1785583361.6078227,12.030091756999994,0.37961186110732564
1785583361.6128259,12.035091463,0.3502941181495548
1785583361.617824,12.040091611999998,0.32082116348826
1785583361.6228235,12.045091447000004,0.2912092862168346
1785583361.6278188,12.050091357,0.2614681037589923
1785583361.6328447,12.055092376999994,0.23160340328638185
1785583361.6378245,12.060091786000001,0.20164350492911948
1785583361.642824,12.065092027999995,0.17158590588103842
1785583361.6478431,12.070091492999993,0.1414524576137295
1785583361.6528559,12.075091771999993,0.11124580173809043
1785583361.6578238,12.080092014999991,0.08098333942688715
1785583361.6628652,12.085099646000003,0.05063237630498077
1785583361.6678336,12.090094018000002,0.020330485023833188
1785583361.672832,12.095093278999997,-0.010019972637911486
1785583361.6778264,12.100092188000005,-0.04037478659272271
1785583361.6828246,12.105093135000004,-0.07073601814319751
1785583361.6878228,12.110092655000003,-0.10107015839229319
1785583361.6928263,12.115092841999996,-0.13137742929237983
1785583361.6978216,12.120092583999991,-0.1616385940951346
1785583361.7028327,12.125093437999993,-0.19185056471866635
1785583361.707821,12.130092290999997,-0.22198205462673987
1785583361.712826,12.135092440999998,-0.2520404666555673
1785583361.717826,12.140093683999993,-0.2820120312035575
1785583361.722823,12.145092110999997,-0.3118609117779031
1785583361.7278233,12.150092353999995,-0.341602360790947
1785583361.73283,12.155091632999998,-0.3712074028425372
1785583361.7378263,12.160093189999998,-0.4006827980906564
1785583361.7428267,12.165092154999996,-0.42998751861266005
1785583361.7478397,12.170091786,-0.4591284553274453
1785583361.7528493,12.175096991999993,-0.48812163303137296
1785583361.7578466,12.180093881999994,-0.5168745398711591
1785583361.7628658,12.185093272999993,-0.5454376190278003
1785583361.7681892,12.190131570999995,-0.57
1785583361.7730627,12.195123886999994,-0.57
1785583361.7779465,12.200107129999992,-0.57
1785583361.7830496,12.205116982999996,-0.57
1785583361.7878234,12.210093114999992,-0.57
1785583361.7929459,12.215086208999992,-0.57
1785583361.7981727,12.220162896000005,-0.57
1785583361.8028162,12.225092711999991,-0.57
1785583361.8076694,12.230075696,-0.57
1785583361.812689,12.235123493999993,-0.57
1785583361.8179967,12.240114292000001,-0.57
1785583361.8229358,12.245125664,-0.57
1785583361.8279364,12.250098702000003,-0.57
1785583361.8329575,12.255177296,-0.57
1785583361.837856,12.260094483999993,-0.57
1785583361.84284,12.265092503999995,-0.57
1785583361.8478575,12.270093060999997,-0.57
1785583361.8528368,12.275092544000003,-0.57
1785583361.8578355,12.280092934999999,-0.57
1785583361.8628702,12.285091917999992,-0.57
1785583361.8678825,12.290092974999993,-0.57
1785583361.8728414,12.295094883999994,-0.57
1785583361.8778377,12.300093719000003,-0.57
1785583361.8828628,12.305091851,-0.57
1785583361.8878312,12.310092389999994,-0.57
1785583361.8928332,12.315092206000003,-0.57
1785583361.897827,12.320091949000002,-0.57
1785583361.9028268,12.325091838999995,-0.57
1785583361.9078312,12.330092766999996,-0.57
1785583361.9128308,12.335091398000003,-0.57
1785583361.9178295,12.340091825999991,-0.57
1785583361.922829,12.345092160999997,-0.57
1785583361.9278255,12.350091792,-0.57
1785583361.9328249,12.355091959999996,-0.57
1785583361.9378276,12.360092332999997,-0.57
1785583361.942825,12.365091464000002,-0.57
1785583361.947879,12.370091779999996,-0.57
1785583361.952834,12.375092003999995,-0.57
1785583361.9578297,12.380091653999997,-0.57
1785583361.962825,12.385091877999997,-0.57
1785583361.9678264,12.390091768999994,-0.57
1785583361.9728374,12.395093251999995,-0.57
1785583361.9778283,12.400091754000002,-0.57
1785583361.9828398,12.405092607,-0.57
1785583361.9878294,12.410091515999994,-0.57
1785583361.9928336,12.415091629000003,-0.57
1785583361.9978304,12.420092779,-0.57
1785583362.0028303,12.425092429000003,-0.57
1785583362.0078282,12.430091839,-0.57
1785583362.0128603,12.435092119999993,-0.57
1785583362.0178504,12.440092140999994,-0.57
1785583362.022826,12.445091013999999,-0.57
1785583362.027828,12.450091887,-0.57
1785583362.03283,12.455091779,-0.57
1785583362.0378284,12.460091540999997,-0.57
1785583362.0428298,12.465091635999997,-0.57
1785583362.0478463,12.470091639000003,-0.57
1785583362.0528302,12.475091605000003,-0.57
1785583362.0578275,12.480091995999999,-0.57
1785583362.0628252,12.485091740000001,-0.57
1785583362.0678453,12.49009178,-0.57
1785583362.0728295,12.495091337999995,-0.57
1785583362.0778248,12.500092358999993,-0.57
1785583362.0828505,12.505091176999997,-0.57
1785583362.087826,12.510091993999993,-0.57
1785583362.0928235,12.515092033999991,-0.57
1785583362.0978227,12.520091518000001,-0.57
1785583362.1028285,12.525091520999993,-0.57
1785583362.1078238,12.530091986999992,-0.57
1785583362.1128237,12.535091266999999,-0.57
1785583362.1178238,12.540091899999993,-0.57
1785583362.1228597,12.545091662000004,-0.57
1785583362.127827,12.550092109000005,-0.57
1785583362.1328282,12.555091352000005,-0.57
1785583362.1378253,12.560091688,-0.57
1785583362.1428232,12.565091506000002,-0.57
1785583362.1478505,12.570092046,-0.57
1785583362.152827,12.575091862999997,-0.57
1785583362.1578226,12.580092218000004,-0.57
1785583362.1629212,12.585104349999995,-0.57
1785583362.167848,12.590094261000004,-0.57
1785583362.1727931,12.595091596999993,-0.57
1785583362.177791,12.600090248,-0.57
1785583362.1828306,12.605092120999998,-0.57
1785583362.1878717,12.610091901000004,-0.57
1785583362.1928296,12.615091996999993,-0.57
1785583362.1978269,12.620091481000003,-0.57
1785583362.2028272,12.625092021,-0.57
1785583362.2078269,12.630092097000002,-0.57
1785583362.2128303,12.635092581999999,-0.57
1785583362.2178268,12.640091843999997,-0.57
1785583362.22283,12.645091827999991,-0.57
1785583362.227825,12.650091942000003,-0.57
1785583362.232829,12.655091778,-0.57
1785583362.2378254,12.660092317999997,-0.57
1785583362.2428248,12.665091727999993,-0.57
1785583362.2478466,12.670092174999994,-0.57
1785583362.2528312,12.675092585000002,-0.57
1785583362.2578232,12.680091699000002,-0.57
1785583362.2628233,12.685091442000001,-0.57
1785583362.267828,12.690091353,-0.57
1785583362.27289,12.695091578000003,-0.57
1785583362.2778258,12.700091579999992,-0.57
1785583362.2828243,12.705091119999992,-0.57
1785583362.2878277,12.710092529999997,-0.57
1785583362.2928245,12.715090791999998,-0.57
1785583362.2978253,12.720091702000005,-0.57
1785583362.3028274,12.725091613000004,-0.57
1785583362.3078232,12.730092004,-0.57
1785583362.3128412,12.735092950999999,-0.57
1785583362.3178349,12.740093638999994,-0.57
1785583362.3227882,12.745088937999995,-0.57
1785583362.3279874,12.750090737999997,-0.57
1785583362.332837,12.755090666000001,-0.57
1785583362.3378572,12.760091965,-0.556933103524168
1785583362.3428278,12.765091505000001,-0.5273081202351685
1785583362.3478656,12.770111322999995,-0.49731490372097575
1785583362.3528254,12.775092010999998,-0.46732294419661435
1785583362.3578541,12.780111050000002,-0.43687911311433003
1785583362.3628263,12.785092053,-0.4064600938746604
1785583362.3678412,12.790092278000003,-0.3757309031621054
1785583362.372854,12.795094781000003,-0.34480808225439863
1785583362.3778884,12.800091987000002,-0.3137523735180177
1785583362.3828306,12.805092119999998,-0.28252664354423873
1785583362.3878279,12.810092178000005,-0.2511634608928826
1785583362.3928266,12.815091662,-0.21968001874874354
1785583362.3978498,12.820092183,-0.18808027465759025
1785583362.402828,12.825092334000004,-0.1563872909199419
1785583362.4078236,12.830092652000005,-0.12461193061290671
1785583362.4128227,12.835091543999994,-0.09277866160629542
1785583362.4178517,12.840092157,-0.06088181187477972
1785583362.422828,12.845091771,-0.02895313926976637
1785583362.4278214,12.850091941000002,0.003002818710362928
1785583362.432826,12.855092257999999,0.03496895418521685
1785583362.437821,12.860091483000005,0.06692282151171565
1785583362.4428263,12.865092856000004,0.0988705753849632
1785583362.4478388,12.870091692999992,0.1307677390451329
1785583362.452823,12.875092176999999,0.16262644126051756
1785583362.4578211,12.880091493999998,0.19441417778854986
1785583362.4628258,12.885091422999992,0.22612770486094858
1785583362.4678252,12.890093518,0.2577622478136137
1785583362.4728267,12.895092577,0.2892703944616585
1785583362.477822,12.900091282999995,0.3206546588558555
1785583362.4828305,12.905091786,0.35191400762537717
1785583362.4878204,12.910091473999998,0.38301763188631327
1785583362.4928234,12.915092180000002,0.4139625253659974
1785583362.497818,12.920090923999993,0.44471595453845486
1785583362.5028787,12.925091222999995,0.47528529327947366
1785583362.5078285,12.930092669999993,0.5056536685912943
1785583362.512826,12.935092025000003,0.5357873174978552
1785583362.517822,12.940091878999993,0.5656878947109591
1785583362.522824,12.945091734000002,0.5953384043310003
1785583362.5278459,12.950091865999994,0.6247265703271125
1785583362.5328248,12.955092090999997,0.6538374878139835
1785583362.5378256,12.960092187,0.6826561789190804
1785583362.5428267,12.965092282,0.711169816689732
1785583362.5478487,12.970091951,0.7393625614250259
1785583362.5528305,12.975092286999995,0.7672272211474935
1785583362.5578222,12.980092142000004,0.7947441806742664
1785583362.5628223,12.985092144999996,0.8219038747047942
1785583362.5678248,12.990091961999994,0.848691577037338
1785583362.5728261,12.995092112999998,0.8750972907519906
1785583362.5778234,13.000091634,0.9011033521010697
1785583362.5828228,13.005091636999992,0.9267031182118726
1785583362.5878506,13.010091954999993,0.9518833591947244
1785583362.5928483,13.015092179999996,0.9766298904030647
1785583362.597824,13.020092070999993,1.0009296557379959
1785583362.6028247,13.025091869999997,1.0247721582057836
1785583362.6078188,13.030090595000004,1.0481413433127755
1785583362.6128316,13.035091709,1.0710418760288973
1785583362.617823,13.040091675,1.093446247975798
1785583362.6228266,13.045092232999991,1.1153514131941087
