time,t_rel,target_pos
1785583360.0175874,10.440091881,0.0056412655212466885
1785583360.022556,10.445091380999997,0.0011660730597585363
1785583360.0275578,10.450091807999996,-0.0033120900524057036
1785583360.0325563,10.455092011999994,-0.007790757272183993
1785583360.0375562,10.460091679000001,-0.012268207270864013
1785583360.0425584,10.465091790999992,-0.016743876893317765
1785583360.0475788,10.470092124999994,-0.021216121176963178
1785583360.0525582,10.475091254999995,-0.02568221974357941
1785583360.057555,10.480091903999991,-0.030143156985845673
1785583360.0625563,10.485092034000004,-0.03459566440740295
1785583360.0675583,10.490092312000002,-0.039038887980956616
1785583360.0725553,10.495092127999996,-0.04347083815644103
1785583360.0775552,10.500091665,-0.047890232099699656
1785583360.0825562,10.505091054999994,-0.0522957419523597
1785583360.0875602,10.510092481000001,-0.05668783810510397
1785583360.092556,10.515091704,-0.06106135607655044
1785583360.0975554,10.520092390000002,-0.0654180661955199
1785583360.102556,10.525091797999991,-0.06975414252083414
1785583360.1075566,10.530091317,-0.07406936333978933
1785583360.1125565,10.535091855000005,-0.07836307561620764
1785583360.1175573,10.540091485000005,-0.08263219907808267
1785583360.1225603,10.545091855999999,-0.0868767228078822
1785583360.1275783,10.550110911999994,-0.09111030671660392
1785583360.1325586,10.555091856999994,-0.09528379533869809
1785583360.137557,10.560091580000005,-0.09944361887740803
1785583360.1425588,10.565092617000005,-0.10357367588946412
1785583360.1475787,10.570091969999993,-0.1076701062798571
1785583360.152559,10.575092136999999,-0.11173358540008076
1785583360.157555,10.580091248999992,-0.11576122576761597
1785583360.162621,10.585096898000003,-0.11975772118507962
1785583360.1675625,10.590092787000003,-0.12370874284730114
1785583360.172564,10.595092343000005,-0.12762363559554998
1785583360.177557,10.600091436,-0.1314977955757711
1785583360.1825583,10.605091993000002,-0.1353313814943136
1785583360.1875584,10.610092123000001,-0.13912161927744005
1785583360.1925557,10.615091863999993,-0.1428672486965795
1785583360.197561,10.620092419999992,-0.1465678784011218
1785583360.202559,10.625092495000004,-0.15022126974148994
1785583360.207559,10.630091754999995,-0.15382593539906086
1785583360.2125602,10.635092106999991,-0.15738199812926595
1785583360.217558,10.640092737000003,-0.16088762417874142
1785583360.2225568,10.645091941999993,-0.16434041746174458
1785583360.2275586,10.650091552999996,-0.16774045376361402
1785583360.232556,10.655091460999998,-0.17108645831898422
1785583360.2375765,10.660094405999999,-0.1743790354308673
1785583360.24256,10.665092591999993,-0.177611925510643
1785583360.2476182,10.670091869999993,-0.18078783469126097
1785583360.2525618,10.675092890000002,-0.1839060027329144
1785583360.2575595,10.680091963999999,-0.18696302751438185
1785583360.2625644,10.685092964999996,-0.18996018892071367
1785583360.267575,10.690092538999991,-0.19289439752335477
1785583360.27256,10.695092150999997,-0.19576548764893884
1785583360.277557,10.700091911000001,-0.19857248676971836
1785583360.282557,10.705091522999993,-0.20131421609427014
1785583360.2875538,10.710091875000003,-0.20399015808105136
1785583360.2925575,10.715092060999993,-0.20659884382996016
1785583360.2975574,10.720091728,-0.20913915119382492
1785583360.3025603,10.725092043999993,-0.21161074014635076
1785583360.307556,10.730092137,-0.2140122614915435
1785583360.3125582,10.735091433999997,-0.21634257413252403
1785583360.3175566,10.740091527000004,-0.21860155493151998
1785583360.3225555,10.745091305000003,-0.22078784896189238
1785583360.3275614,10.750093195000005,-0.22290165799118442
1785583360.3325899,10.755091805999996,-0.22493993300755505
1785583360.3375576,10.760091806999995,-0.22690384694012952
1785583360.3425584,10.765091974,-0.22879213490666264
1785583360.3475769,10.770091640999993,-0.23060382809542074
1785583360.3525586,10.775091735000004,-0.23233856366818198
1785583360.3575606,10.780091939000002,-0.23399554357578536
1785583360.3625593,10.785091588,-0.23557390741700548
1785583360.3675609,10.790091847,-0.2370733965934805
1785583360.3725557,10.795091478000003,-0.2384930409880775
1785583360.377558,10.800091756,-0.23983262876349057
1785583360.3825572,10.805091348999994,-0.24109125691071223
1785583360.3875577,10.810091349999993,-0.24226868667659782
1785583360.3925555,10.815091831999993,-0.24336441959132005
1785583360.3975954,10.820091332000004,-0.2443776805025861
1785583360.4025576,10.825091647999997,-0.2453083981919716
1785583360.4075558,10.830091777999996,-0.24615595825128364
1785583360.4125571,10.835092316,-0.24692007115653578
1785583360.4175568,10.840091760999996,-0.24760016802839463
1785583360.4225576,10.845091835000005,-0.24819616615243076
1785583360.4275577,10.850092020999995,-0.24870768478173352
1785583360.4325585,10.855092076999995,-0.2491344276396529
1785583360.4375596,10.860092836999996,-0.24947620788050898
1785583360.4425595,10.865092430000004,-0.24973269484986352
1785583360.4475772,10.870092134000004,-0.24990379545584426
1785583360.4525552,10.875091838999992,-0.24998934647433724
1785583360.4575565,10.880092062000003,-0.24998921599704582
1785583360.462557,10.885091673000005,-0.2499033083596908
1785583360.4675617,10.890092636999995,-0.2497315020072102
1785583360.4725564,10.895091971,-0.24947386738470148
1785583360.4775548,10.900091731000003,-0.2491303200080453
1785583360.4825583,10.905092213000003,-0.2487008300997399
1785583360.4875581,10.910092695000003,-0.24818549099645176
1785583360.4925585,10.915091547000003,-0.24758459237765545
1785583360.4975595,10.920092824999998,-0.24689773587234118
1785583360.5025582,10.925091899999998,-0.24612569101244633
1785583360.5075862,10.930091993000005,-0.24526816026218437
1785583360.5125604,10.935092216000001,-0.244325466029511
1785583360.5175562,10.940091105999997,-0.24329814425298857
1785583360.522559,10.945092142999997,-0.2421857185433682
1785583360.5275543,10.950091439999994,-0.24098933257938188
1785583360.5325596,10.955091995999993,-0.23970860028245128
1785583360.5375574,10.960091774999995,-0.23834438025769605
1785583360.5425587,10.965091868000002,-0.23689676564573192
1785583360.547576,10.970092238999996,-0.2353661611421908
1785583360.5525594,10.975092349999997,-0.2337531697990737
1785583360.5575578,10.980091962000003,-0.23205835589918247
1785583360.5625587,10.985091889000003,-0.230281946038593
1785583360.567573,10.990092074000003,-0.22842447402309338
1785583360.5725586,10.995092149000001,-0.2264866299296172
1785583360.5775576,11.000091501,-0.22446925751129396
1785583360.5825565,11.005091797999995,-0.22237229372224007
1785583360.5875664,11.010093002999994,-0.22019635468516285
1785583360.5925603,11.015091706999996,-0.21794363417310336
1785583360.5975602,11.020092058999992,-0.2156129842104561
1785583360.60256,11.025092023,-0.2132060549690215
1785583360.6075554,11.030091893999995,-0.21072347418154155
1785583360.612555,11.035091468000005,-0.20816613872244524
1785583360.6175585,11.040091691,-0.2055343715916779
1785583360.6225574,11.045091747,-0.20282943409682863
1785583360.6275573,11.050092581000001,-0.20005167186989614
1785583360.6325572,11.055091804,-0.19720332711817395
1785583360.6375616,11.060092064000003,-0.19428382770960656
1785583360.6425576,11.065091491000004,-0.19129521195366828
1785583360.6475804,11.070092583999994,-0.18823694636216695
1785583360.652558,11.075092046999998,-0.18511204938016493
1785583360.657556,11.080091547999999,-0.18192054010270944
1785583360.662584,11.085098251999995,-0.1786587575681487
1785583360.6675622,11.090093678999992,-0.17533990115068865
1785583360.6725585,11.095093234999993,-0.1719549786228039
1785583360.6775568,11.100092902,-0.16850775933124545
1785583360.6825664,11.105093643000004,-0.164998711801698
1785583360.6875584,11.110092198999993,-0.1614313211072374
1785583360.6925585,11.115093126000005,-0.15780353449613665
1785583360.6975572,11.120093163999996,-0.1541189160211176
1785583360.702559,11.125093441999994,-0.1503778931290765
1785583360.707557,11.130092497999996,-0.14658284629855214
1785583360.712561,11.135093257999998,-0.14273283901852174
1785583360.7175603,11.140093276999991,-0.138831052429889
1785583360.7225616,11.145092388999998,-0.13487897699959311
1785583360.7275572,11.150092888999993,-0.13087614730742647
1785583360.732556,11.155092315999994,-0.12682590498382607
1785583360.7375565,11.160092649999996,-0.12272804494320773
1785583360.7425773,11.165112428,-0.11856851551035788
1785583360.7475784,11.170093003000005,-0.1143976122899517
1785583360.7525997,11.175117428999997,-0.11014718534877213
1785583360.7575588,11.180093077999999,-0.10589711900814675
1785583360.7625582,11.185093559999999,-0.10158631865528332
1785583360.767562,11.190093060999999,-0.09723825860859689
1785583360.77257,11.195092579999994,-0.09285360351460567
1785583360.7775624,11.200093099,-0.0884330199668373
1785583360.7825575,11.205092284999992,-0.08398012794080599
1785583360.7875605,11.210092211000003,-0.0794946561682941
1785583360.792557,11.215092396999992,-0.0749786096196792
1785583360.7975569,11.220092008999998,-0.07043434209667995
1785583360.8025558,11.225091750000004,-0.06586282950797544
1785583360.8075583,11.230092306000003,-0.061265061276079495
1785583360.8125558,11.235091936000003,-0.05664427533557504
1785583360.8175592,11.240092621999992,-0.05200028745540233
1785583360.8225555,11.245092122999992,-0.04733683878067994
1785583360.827558,11.250092604999992,-0.04265358025535381
1785583360.8325562,11.255091863999994,-0.03795425690093454
1785583360.8375583,11.260092606,-0.033238013270399956
1785583360.842557,11.265091605999999,-0.028509589639759518
1785583360.8476064,11.270092050999992,-0.023767679058263026
1785583360.8525586,11.275092626000003,-0.01901523701709195
1785583360.8575566,11.280092349,-0.014254919897752464
1785583360.862556,11.285092590000005,-0.009487151491320364
1785583360.8675978,11.290092608999998,-0.004714369753166838
1785583360.8725605,11.295092647000004,6.191693749272563e-05
1785583360.8775568,11.300091758999997,0.004839062929380669
1785583360.8825552,11.305092092999999,0.009617374635681304
1785583360.8875582,11.310092686000004,0.01439418180357128
1785583360.8925576,11.315092964000002,0.019167183533514653
1785583360.8975558,11.320092075999995,0.023933815309660444
1785583360.9025602,11.325091983999997,0.028694193283939188
1785583360.9075565,11.330092706999991,0.03344657568887634
1785583360.9126022,11.335095948000003,0.038190813752555085
1785583360.9175706,11.340094077999993,0.04291792627164743
1785583360.9225597,11.345091448999995,0.047630298553308456
1785583360.927558,11.350092208999996,0.052330079222163366
1785583360.9327822,11.355093858000004,0.05701314787798897
1785583360.937572,11.360094469000003,0.06167595372146367
1785583360.9425652,11.365092543999992,0.06631537904765167
1785583360.947582,11.370092432999996,0.07093372897223423
1785583360.952561,11.375092749000004,0.07552797448309538
1785583360.9575598,11.380092305000005,0.08009530092682078
1785583360.962558,11.385092102000002,0.0846349069330177
1785583360.9675658,11.390092472999996,0.08914537498913513
1785583360.9725566,11.395092083999998,0.09362379858617131
1785583360.9775658,11.400092936999997,0.09807026954970445
1785583360.9825566,11.405091752000004,0.1024801926470968
1785583360.9875593,11.410091937999994,0.10685490493141078
1785583360.9925563,11.415092141999992,0.11119154052085796
1785583360.9975598,11.420092291000003,0.1154883806150113
1785583361.0025895,11.425095069999998,0.11974605617296663
1785583361.0075529,11.430089479000003,0.12395364787825604
1785583361.0125434,11.435090203000001,0.12812193620076778
1785583361.0175726,11.440093703999992,0.13224624407983174
1785583361.022564,11.445092853999995,0.13631912713215197
1785583361.0275586,11.450091986000004,0.1403426033916188
1785583361.0325565,11.455091449999998,0.14431539099147717
1785583361.0375621,11.460092340999992,0.14823678965541381
1785583361.042559,11.465092028,0.15210320647601505
1785583361.047578,11.470092178000002,0.1559144337254857
1785583361.052559,11.475091734999992,0.15966817825741308
1785583361.0575578,11.480091161999994,0.16336332859059619
1785583361.0625572,11.485092072,0.16699960034836062
1785583361.06756,11.490091980999992,0.1705737460227208
1785583361.0725565,11.495091501000005,0.174084816891718
1785583361.077556,11.500091335999997,0.1775319181168059
1785583361.082558,11.505091855999993,0.18091391624128164
1785583361.0875576,11.510091562,0.18422845322264397
1785583361.0925531,11.515092062999997,0.18747527197000363
1785583361.0975566,11.520091527999995,0.19065188823288048
1785583361.1025627,11.525092900000004,0.1937588767298754
1785583361.1075616,11.530092475999993,0.1967926826990146
1785583361.1125588,11.535091459,0.19975286134597664
1785583361.1175563,11.540092313000002,0.2026396422490672
1785583361.1225615,11.545092350999994,0.20545027551682743
1785583361.1275604,11.550092038000003,0.20818390062221498
1785583361.1325562,11.555091372999996,0.21083941224222308
1785583361.1375573,11.560091763999992,0.21341644814897673
1785583361.1425567,11.565091987999992,0.21591329136259665
1785583361.14758,11.570091675,0.21832873722477636
1785583361.1525578,11.575091880000002,0.22066228808000507
1785583361.1575572,11.5800919,0.22291262940758147
1785583361.1625865,11.585098512999991,0.22508170138628547
1785583361.167582,11.590093330000002,0.2271607513725526
1785583361.1725595,11.595092424,0.22915577514450214
1785583361.1775606,11.600092703000001,0.2310645428831446
1785583361.1825557,11.605092427000002,0.23288555022822338
1785583361.187565,11.610092909999992,0.23461847854741041
1785583361.1925616,11.615092504999993,0.23626200130637218
1785583361.1975586,11.62009234,0.2378157803275758
1785583361.2025597,11.625093026999991,0.23927928309166993
1785583361.207559,11.630092564999998,0.24065127253746393
1785583361.2125578,11.635092474999993,0.24193156172700478
1785583361.2175608,11.640092643000003,0.24311951273206553
1785583361.2225592,11.645091847999993,0.24421429834791417
1785583361.2275608,11.650092775999994,0.24521596354252098
1785583361.2325609,11.655093166,0.24612353532393227
1785583361.23756,11.660092297999995,0.24693648239822788
1785583361.2425592,11.665092985000001,0.24765483811796377
1785583361.2475798,11.670092152999999,0.24827778030222142
1785583361.2525601,11.675092581000001,0.24880531914382617
1785583361.2575595,11.680092618999993,0.24923694856993622
1785583361.2625594,11.685092639999993,0.24957244205338394
1785583361.2675564,11.690091918999997,0.2498115393053558
1785583361.2725594,11.695092309999993,0.24995412171556625
1785583361.2775626,11.700093347999996,0.24999996560756693
1785583361.2825785,11.705094184000004,0.2499489281689231
1785583361.287573,11.710092852000002,0.24980101377535127
1785583361.292564,11.715092854000005,0.24955609609499493
1785583361.2975595,11.720092780999991,0.24921419827698102
1785583361.302559,11.725092246000003,0.24877539097174206
1785583361.3075573,11.730092544000001,0.24823961619623988
1785583361.312558,11.735092082999998,0.2476071468032792
1785583361.3175633,11.740092861999997,0.24687785843807747
1785583361.3225589,11.745092474999993,0.24605228035460666
1785583361.327579,11.750110790999997,0.24512684359962708
1785583361.3325565,11.755091551999996,0.24411272279944024
1785583361.3375595,11.760092349999994,0.24299899057375265
1785583361.3425586,11.765092334000002,0.24179007201812652
1785583361.3475766,11.770092168999994,0.24048620479981025
1785583361.3525589,11.775092078,0.23908774176706324
1785583361.3575618,11.780093209,0.2375947720340829
1785583361.3625572,11.785092526,0.23600870325595769
1785583361.3675575,11.790092526999999,0.23432929703352562
1785583361.3725564,11.795092343999997,0.23255739088621039
1785583361.3775592,11.800092548999999,0.23069337396298312
1785583361.3825579,11.805092329000004,0.22873818517752717
1785583361.387556,11.810092218999998,0.2266922959508883
1785583361.3925562,11.815091887999998,0.22455655369954103
1785583361.397556,11.820091574999992,0.22233160756883463
1785583361.4025598,11.825092205999994,0.22001780237103336
1785583361.407559,11.830092671000003,0.21761645020204115
1785583361.4125566,11.835091856999995,0.21512897847490928
1785583361.4175563,11.840091767000004,0.21255529588367283
1785583361.4225583,11.845091861,0.20989658364122368
1785583361.4275572,11.850091880999997,0.20715393818844188
1785583361.4325564,11.855092568000003,0.2043279355061734
1785583361.4375572,11.860092440000003,0.20142044874573828
1785583361.4425614,11.86509246,0.1984320006656456
1785583361.4475806,11.870092276999998,0.19536390273083923
1785583361.4525578,11.875092056,0.1922171934956111
1785583361.4575567,11.880092075999997,0.1889928600609111
1785583361.462557,11.885091485999993,0.18569266002548607
1785583361.4675708,11.890091838999993,0.1823167937484998
1785583361.4725578,11.895091969999996,0.17886729687875721
1785583361.4775617,11.900091860999993,0.17534548908213315
1785583361.4825578,11.905091400000003,0.1717527901987996
1785583361.4875588,11.910092141999996,0.16808942404592864
1785583361.4925578,11.915092161999993,0.1643581804096971
1785583361.497556,11.920092367999999,0.16055981230000313
1785583361.502555,11.925091944000002,0.15669639714237166
1785583361.5075574,11.930092259999995,0.15276835188225277
1785583361.5125587,11.935092761999996,0.14877760027786854
1785583361.5175586,11.940092226999994,0.14472666805045686
1785583361.5225585,11.945092450000004,0.14061566702281494
1785583361.5275593,11.950092007999999,0.13644735303295913
1785583361.532561,11.955092898000004,0.13222166389531784
1785583361.5375578,11.960092844000002,0.12794215588199068
1785583361.5425565,11.965091401999999,0.1236109108213608
1785583361.5475776,11.970091940000003,0.11922668957392671
1785583361.5525577,11.975092016000005,0.11479332225730236
1785583361.5575554,11.980091629,0.11031255879747805
1785583361.5625572,11.985091983000004,0.10578507413608901
1785583361.5675564,11.990092003,0.10121361566371909
1785583361.572555,11.995091541999997,0.09660012902419225
1785583361.5775592,12.000091173000001,0.09194591110141288
1785583361.5825574,12.005091878000002,0.08725187459051431
1785583361.5875564,12.010092380000003,0.08252106831497301
1785583361.5925586,12.015092121999999,0.0777559080252523
1785583361.5975556,12.020091382999993,0.07295803594777242
1785583361.6025581,12.025093052000003,0.06812657362454273
1785583361.6075566,12.030091756999994,0.06326864351788761
1785583361.6125598,12.035091463,0.0583823530249258
1785583361.6175587,12.040091611999998,0.05347019391471
1785583361.622557,12.045091447000004,0.0485348810361391
1785583361.6275535,12.050091357,0.043578017293165384
1785583361.6325746,12.055092376999994,0.038600567214396975
1785583361.637559,12.060091786000001,0.03360725082151991
1785583361.6425579,12.065092027999995,0.02859765098017307
1785583361.6475756,12.070091492999993,0.023575409602288246
1785583361.6525578,12.075091771999993,0.018540966956348406
1785583361.6575577,12.080092014999991,0.013497223237814524
1785583361.6625917,12.085099646000003,0.008438729384163462
1785583361.6675656,12.090094018000002,0.0033884141706388648
1785583361.6725621,12.095093278999997,-0.0016699954396519143
1785583361.6775596,12.100092188000005,-0.0067291310987871176
1785583361.6825569,12.105093135000004,-0.011789336357199585
1785583361.6875577,12.110092655000003,-0.016845026398715532
1785583361.692558,12.115092841999996,-0.021896238215396636
1785583361.6975577,12.120092583999991,-0.026939765682522432
1785583361.7025628,12.125093437999993,-0.031975094119777725
1785583361.7075555,12.130092290999997,-0.03699700910445664
1785583361.7125578,12.135092440999998,-0.04200674444259455
1785583361.7175627,12.140093683999993,-0.04700200520059292
1785583361.7225568,12.145092110999997,-0.05197681862965051
1785583361.7275593,12.150092353999995,-0.05693372679849117
1785583361.732562,12.155091632999998,-0.061867900473756204
1785583361.7375612,12.160093189999998,-0.06678046634844273
1785583361.7425592,12.165092154999996,-0.07166458643544334
1785583361.7475758,12.170091786,-0.07652140922124089
1785583361.75258,12.175096991999993,-0.08135360550522883
1785583361.7575765,12.180093881999994,-0.08614575664519318
1785583361.7625709,12.185093272999993,-0.09090626983796671
1785583361.7678454,12.190131570999995,-0.09566734721707582
1785583361.7727294,12.195123886999994,-0.10034683922918951
1785583361.7776678,12.200107129999992,-0.10497799262893383
1785583361.7827718,12.205116982999996,-0.10959178271237552
1785583361.7876291,12.210093114999992,-0.11413079240675034
1785583361.7927568,12.215086208999992,-0.11863953850140761
1785583361.7978044,12.220162896000005,-0.12317481872065128
1785583361.8026369,12.225092711999991,-0.12752976783623707
1785583361.8075078,12.230075696,-0.13188062494317745
1785583361.8125355,12.235123493999993,-0.13623383748074572
1785583361.817684,12.240114292000001,-0.14048236244716586
1785583361.82263,12.245125664,-0.14469099470519298
1785583361.8276026,12.250098702000003,-0.1488087648439087
1785583361.8326523,12.255177296,-0.1529517787765716
1785583361.8375833,12.260094483999993,-0.1569015325105694
1785583361.842567,12.265092503999995,-0.16085238463273796
1785583361.8475854,12.270093060999997,-0.16473912613070477
1785583361.852563,12.275092544000003,-0.16855722028406045
1785583361.857564,12.280092934999999,-0.17230650821010707
1785583361.8625965,12.285091917999992,-0.17598361503489945
1785583361.8676102,12.290092974999993,-0.17958946526536815
1785583361.8725686,12.295094883999994,-0.18312151845039515
1785583361.877568,12.300093719000003,-0.18657548640586352
1785583361.8825598,12.305091851,-0.18995155847488734
1785583361.887562,12.310092389999994,-0.19325029010613465
1785583361.8925598,12.315092206000003,-0.19646810167892956
1785583361.8975585,12.320091949000002,-0.19960398732031337
1785583361.902557,12.325091838999995,-0.2026566720394049
1785583361.907561,12.330092766999996,-0.2056252914371834
1785583361.9125588,12.335091398000003,-0.2085065534973044
1785583361.917561,12.340091825999991,-0.21130152043492256
1785583361.922558,12.345092160999997,-0.21400781543734454
1785583361.9275582,12.350091792,-0.21662388895312426
1785583361.9325566,12.355091959999996,-0.21914919083640558
1785583361.9375594,12.360092332999997,-0.22158236574160756
1785583361.9425557,12.365091464000002,-0.22392160861086244
1785583361.94761,12.370091779999996,-0.2261669646944234
1785583361.9525611,12.375092003999995,-0.22831677595905758
1785583361.9575608,12.380091653999997,-0.2303698397659131
1785583361.9625561,12.385091877999997,-0.23232565246855325
1785583361.9675584,12.390091768999994,-0.23418291729452126
1785583361.9725666,12.395093251999995,-0.23594141721118955
1785583361.9775605,12.400091754000002,-0.23759873260875097
1785583361.9825673,12.405092607,-0.23915583826057737
1785583361.9875615,12.410091515999994,-0.24061061480860405
1785583361.9925625,12.415091629000003,-0.24196327341688406
1785583361.9975634,12.420092779,-0.24321301493710384
1785583362.002561,12.425092429000003,-0.24435857804141525
1785583362.0075622,12.430091839,-0.24539970766208966
1785583362.0125887,12.435092119999993,-0.24633606126789315
1785583362.0175595,12.440092140999994,-0.2471668979465484
1785583362.0225582,12.445091013999999,-0.24789164958920754
1785583362.0275612,12.450091887,-0.24851032509633428
1785583362.032558,12.455091779,-0.24902214797570704
1785583362.0375597,12.460091540999997,-0.24942691121373917
1785583362.0425599,12.465091635999997,-0.24972436177946788
1785583362.0475776,12.470091639000003,-0.2499142285801913
1785583362.0525603,12.475091605000003,-0.2499963259813136
1785583362.05756,12.480091995999999,-0.24997050347291985
1785583362.0625563,12.485091740000001,-0.2498366747792619
1785583362.067574,12.49009178,-0.2495947737141831
1785583362.0725598,12.495091337999995,-0.2492448384449894
1785583362.0775578,12.500092358999993,-0.24878674246872468
1785583362.0825589,12.505091176999997,-0.24822093399891795
1785583362.0875592,12.510091993999993,-0.24754707959461786
1785583362.0925555,12.515092033999991,-0.24676569650937089
1785583362.0975568,12.520091518000001,-0.24587702309406287
1785583362.1025596,12.525091520999993,-0.24488114650453338
1785583362.1075578,12.530091986999992,-0.2437783706369613
1785583362.1125548,12.535091266999999,-0.2425694536522287
1785583362.117557,12.540091899999993,-0.24125419481050667
1785583362.122587,12.545091662000004,-0.2398336292622964
1785583362.12756,12.550092109000005,-0.2383078333573438
1785583362.132557,12.555091352000005,-0.23667795901850872
1785583362.1375597,12.560091688,-0.23494386685011862
1785583362.142556,12.565091506000002,-0.23310675010289753
1785583362.147581,12.570092046,-0.23116684584495012
1785583362.1525574,12.575091862999997,-0.22912545971795875
1785583362.1575563,12.580092218000004,-0.22698287359057898
1785583362.1626377,12.585104349999995,-0.22473473881695977
1785583362.167582,12.590094261000004,-0.2223974992804928
1785583362.1725461,12.595091596999993,-0.21995863511689182
1785583362.177546,12.600090248,-0.21742184121174174
1785583362.1825614,12.605092120999998,-0.21478703420495152
1785583362.1876025,12.610091901000004,-0.21205804217786692
1785583362.1925602,12.615091996999993,-0.209234705804996
1785583362.197559,12.620091481000003,-0.20631870529314786
1785583362.2025588,12.625092021,-0.20331024659649632
1785583362.2075589,12.630092097000002,-0.2002114616596253
1785583362.21256,12.635092581999999,-0.19702308705505592
1785583362.2175598,12.640091843999997,-0.19374750244610478
1785583362.222561,12.645091827999991,-0.1903848052407167
1785583362.2275586,12.650091942000003,-0.18693677081167642
1785583362.2325594,12.655091778,-0.18340512378139584
1785583362.237559,12.660092317999997,-0.17979063922198016
1785583362.242558,12.665091727999993,-0.17609617129901722
1785583362.2475798,12.670092174999994,-0.1723216777171292
1785583362.2525616,12.675092585000002,-0.16846954020464303
1785583362.2575572,12.680091699000002,-0.16454239108726046
1785583362.2625566,12.685091442000001,-0.1605404013399625
1785583362.2675583,12.690091353,-0.1564656262277604
1785583362.272602,12.695091578000003,-0.1523196758666652
1785583362.2775605,12.700091579999992,-0.14810476770758793
1785583362.2825558,12.705091119999992,-0.1438229250694633
1785583362.2875607,12.710092529999997,-0.1394739641120003
1785583362.292555,12.715090791999998,-0.13506414590662832
1785583362.2975593,12.720091702000005,-0.13059027160414596
1785583362.302559,12.725091613000004,-0.12605750913121497
1785583362.3075578,12.730092004,-0.12146649316629712
1785583362.31257,12.735092950999999,-0.11681913179097472
1785583362.317566,12.740093638999994,-0.11211820168283797
1785583362.322544,12.745088937999995,-0.1073706642072774
1785583362.32774,12.750090737999997,-0.10256727925522793
1785583362.3325672,12.755090666000001,-0.09771812200838166
1785583362.3375661,12.760091965,-0.09282218392069468
1785583362.3425577,12.765091505000001,-0.08788468670586141
1785583362.3476,12.770111322999995,-0.0828858172868293
1785583362.3525589,12.775092010999998,-0.0778871573661024
1785583362.3575861,12.780111050000002,-0.07281318551905501
1785583362.3625586,12.785092053,-0.06774334897911007
1785583362.3675756,12.790092278000003,-0.06262181719368423
1785583362.3725824,12.795094781000003,-0.05746801370906644
1785583362.377593,12.800091987000002,-0.05229206225300295
1785583362.382563,12.805092119999998,-0.04708777392403979
1785583362.3875592,12.810092178000005,-0.04186057681548044
1785583362.3925583,12.815091662,-0.036613336458123924
1785583362.397585,12.820092183,-0.03134671244293171
1785583362.402561,12.825092334000004,-0.026064548486656985
1785583362.407559,12.830092652000005,-0.020768655102151118
1785583362.412556,12.835091543999994,-0.015463110267715904
1785583362.4175558,12.840092157,-0.01014696864579662
1785583362.422561,12.845091771,-0.004825523211627728
1785583362.4275568,12.850091941000002,0.000500469785060488
1785583362.432559,12.855092257999999,0.005828159030869475
1785583362.437556,12.860091483000005,0.011153803585285942
1785583362.4425592,12.865092856000004,0.0164784292308272
1785583362.4475737,12.870091692999992,0.021794623174188815
1785583362.4525566,12.875092176999999,0.027104406876752925
1785583362.4575567,12.880091493999998,0.03240236296475831
1785583362.4625578,12.885091422999992,0.0376879508101581
1785583362.46756,12.890093518,0.04296037463560228
1785583362.472558,12.895092577,0.04821173241027642
1785583362.4775562,12.900091282999995,0.05344244314264258
1785583362.4825618,12.905091786,0.05865233460422953
1785583362.4875557,12.910091473999998,0.06383627198105221
1785583362.4925563,12.915092180000002,0.06899375422766624
1785583362.4975538,12.920090923999993,0.07411932575640914
1785583362.502568,12.925091222999995,0.07921421554657894
1785583362.507562,12.930092669999993,0.08427561143188239
1785583362.512558,12.935092025000003,0.08929788624964254
1785583362.5175555,12.940091878999993,0.09428131578515986
1785583362.5225577,12.945091734000002,0.09922306738850005
1785583362.5275583,12.950091865999994,0.10412109505451876
1785583362.5325575,12.955092090999997,0.10897291463566393
1785583362.537559,12.960092187,0.11377602981984673
1785583362.5425575,12.965092282,0.11852830278162199
1785583362.5475821,12.970091951,0.12322709357083765
1785583362.5525615,12.975092286999995,0.12787120352458226
1785583362.5575566,12.980092142000004,0.13245736344571107
1785583362.5625558,12.985092144999996,0.1369839791174657
1785583362.567558,12.990091961999994,0.14144859617288966
1785583362.572558,12.995092112999998,0.1458495484586651
1785583362.5775578,13.000091634,0.15018389201684496
1785583362.5825565,13.005091636999992,0.15445051970197876
1785583362.5875566,13.010091954999993,0.15864722653245408
1785583362.5925584,13.015092179999996,0.16277164840051078
1785583362.597558,13.020092070999993,0.16682160928966597
1785583362.6025581,13.025091869999997,0.17079535970096393
1785583362.6075537,13.030090595000004,0.1746902238854626
1785583362.6125622,13.035091709,0.17850697933814955
1785583362.6175563,13.040091675,0.18224104132929966
1785583362.6225584,13.045092232999991,0.18589190219901813
1785583362.627555,13.050090940000004,0.18945602642276946
1785583362.6325583,13.055091757,0.19293448420855566
1785583362.6375582,13.060091870999997,0.19632357269059555
1785583362.6425571,13.065091891999998,0.19962205596055227
1785583362.6475756,13.070091246999993,0.20282794621932526
1785583362.652562,13.075091935000003,0.2059409164295213
1785583362.6575608,13.080092196999999,0.20895829696151513
1785583362.6625886,13.085097903000005,0.2118819765500392
1785583362.667575,13.090093590999999,0.21470159444041323
1785583362.6725602,13.095092297999997,0.21742329652408451
1785583362.6775904,13.100096097000005,0.22004659244438107
1785583362.682563,13.105093617999998,0.2225642278393201
1785583362.6875608,13.110092065000003,0.2249787133591671
1785583362.6925585,13.115091567999997,0.22728881375746227
