time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583358.110186,0.27294575417715805,-4.0109890109890145,0.09230769230769198,35,32,ENABLE
1785583358.1151023,0.2531090257114528,-3.9890109890109855,0.08351648351648322,35,32,ENABLE
1785583358.1199648,0.23365377279316313,-4.0109890109890145,0.04835164835164818,35,32,ENABLE
1785583358.1249745,0.21381704432745785,-3.9890109890109855,0.00439560439560438,35,32,ENABLE
1785583358.1300247,0.19359884031433516,-3.9890109890109855,-0.03076923076923066,35,32,ENABLE
1785583358.1349723,0.17376211184862989,-3.9670329670329636,-0.09230769230769198,35,32,ENABLE
1785583358.1399643,0.1539253833829246,-4.0109890109890145,-0.09230769230769198,35,32,ENABLE
1785583358.1451879,0.13179980163271487,-4.164835164835168,-0.08351648351648322,35,32,ENABLE
1785583358.15004,0.11043717097733996,-4.340659340659343,-0.04835164835164818,35,32,ENABLE
1785583358.154979,0.08793011367971282,-4.516483516483518,0.0219780219780219,35,32,ENABLE
1785583358.1599889,0.06427862973983345,-4.6703296703296715,0.08351648351648322,35,32,ENABLE
1785583358.1650302,0.03910124361028444,-4.846153846153847,0.18901098901098834,35,32,ENABLE
1785583358.1700273,0.014686808575570254,-4.912087912087912,0.27692307692307594,35,32,ENABLE
1785583358.174967,-0.010490577553978753,-5.0,0.36483516483516354,35,32,ENABLE
1785583358.1799629,-0.03566796368352776,-5.043956043956044,0.4351648351648336,35,32,ENABLE
1785583358.1849644,-0.061226825360494175,-5.087912087912088,0.4879120879120862,35,32,ENABLE
1785583358.190022,-0.08678568703746059,-5.087912087912088,0.5406593406593423,35,32,ENABLE
1785583358.195128,-0.112344548714427,-5.065934065934066,0.5758241758241773,35,32,ENABLE
1785583358.2001889,-0.137521934843976,-5.021978021978022,0.6021978021978036,35,32,ENABLE
1785583358.2050831,-0.1619363698786902,-4.978021978021978,0.6109890109890124,35,32,ENABLE
1785583358.2100246,-0.18596932936598698,-4.8901098901098905,0.6109890109890124,35,32,ENABLE
1785583358.214993,-0.20962081330586635,-4.846153846153847,0.6021978021978036,35,32,ENABLE
1785583358.2199683,-0.23327229724574572,-4.758241758241759,0.5934065934065949,35,32,ENABLE
1785583358.2249713,-0.25654230563820946,-4.692307692307693,0.5582417582417598,35,32,ENABLE
1785583358.2300386,-0.279430838483254,-4.626373626373628,0.5406593406593423,35,32,ENABLE
1785583358.2349951,-0.30193789578088115,-4.560439560439562,0.49670329670329494,35,32,ENABLE
1785583358.2401364,-0.3244449530785083,-4.472527472527474,0.4791208791208774,35,32,ENABLE
1785583358.2452075,-0.346570534828718,-4.384615384615387,0.4439560439560424,35,32,ENABLE
1785583358.250034,-0.3671702143892581,-4.296703296703299,0.38241758241758106,35,32,ENABLE
1785583358.2550013,-0.3877698939497982,-4.2307692307692335,0.33846153846153726,35,32,ENABLE
1785583358.2600002,-0.4083695735103383,-4.164835164835168,0.2857142857142847,35,32,ENABLE
1785583358.264979,-0.428587777523461,-4.098901098901102,0.2593406593406584,35,32,ENABLE
1785583358.269974,-0.44766155489433146,-3.901098901098898,0.3560439560439548,35,32,ENABLE
1785583358.2749658,-0.4655909056229497,-3.703296703296701,0.42637362637362486,35,32,ENABLE
1785583358.279973,-0.4819943541618983,-3.395604395604394,0.5230769230769248,35,32,ENABLE
1785583358.2849705,-0.49725337605859465,-3.1538461538461533,0.6021978021978036,35,32,ENABLE
1785583358.2901824,-0.5113679713130388,-2.8681318681318686,0.6549450549450562,35,32,ENABLE
1785583358.2951615,-0.5239566643778133,-2.6483516483516496,0.7252747252747263,35,32,ENABLE
1785583358.2999625,-0.5350194552529182,-2.4065934065934087,0.76923076923077,35,32,ENABLE
1785583358.3049722,-0.5457007705806056,-2.2527472527472554,0.8131868131868139,35,32,ENABLE
1785583358.309963,-0.5552376592660409,-2.0549450549450583,0.8395604395604401,35,32,ENABLE
1785583358.3150325,-0.5643930724040587,-1.879120879120876,0.8659340659340664,35,32,ENABLE
1785583358.3199768,-0.5724040588998243,-1.681318681318679,0.8835164835164839,35,32,ENABLE
1785583358.3249662,-0.5792706187533376,-1.4835164835164818,0.8923076923076927,35,32,ENABLE
1785583358.3299744,-0.5857557030594336,-1.3736263736263723,0.8923076923076927,35,32,ENABLE
1785583358.33497,-0.5907148851758599,-1.1318681318681314,0.8571428571428577,35,32,ENABLE
1785583358.3402054,-0.5949111161974514,-0.9120879120879124,0.8219780219780226,35,32,ENABLE
1785583358.3451362,-0.5979629205767907,-0.7362637362637372,0.7604395604395613,35,32,ENABLE
1785583358.3500009,-0.5998702983138777,-0.5164835164835182,0.6989010989011,35,32,ENABLE
1785583358.3549647,-0.6013962005035474,-0.3626373626373649,0.6197802197802211,35,32,ENABLE
1785583358.3600228,-0.6013962005035474,-0.1428571428571459,0.5406593406593423,35,32,ENABLE
1785583358.364988,-0.60101472495613,-0.010989010989014503,0.47032967032966866,35,32,ENABLE
1785583358.3699644,-0.6006332494087125,0.0769230769230802,0.40879120879120734,35,32,ENABLE
1785583358.3749843,-0.5994888227664603,0.1648351648351678,0.3560439560439548,35,32,ENABLE
1785583358.3800228,-0.5987258716716255,0.1868131868131897,0.312087912087911,35,32,ENABLE
1785583358.3850398,-0.5975814450293733,0.1648351648351678,0.27692307692307594,35,32,ENABLE
1785583358.3899698,-0.5960555428397036,0.2967032967032992,0.22417582417582338,35,32,ENABLE
1785583358.394973,-0.5933852140077818,0.4065934065934087,0.1538461538461533,35,32,ENABLE
1785583358.4000175,-0.5903334096284425,0.5824175824175839,0.03076923076923066,35,32,ENABLE
1785583358.4049897,-0.586137178606851,0.780219780219781,-0.10109890109890074,35,32,ENABLE
1785583358.4101896,-0.5815594720378421,0.8461538461538467,-0.18901098901098834,35,32,ENABLE
1785583358.4153078,-0.5773632410162506,0.8461538461538467,-0.27692307692307594,35,32,ENABLE
1785583358.4200218,-0.5735484855420765,0.8241758241758248,-0.33846153846153726,35,32,ENABLE
1785583358.424978,-0.569352254520485,0.8241758241758248,-0.4175824175824161,35,32,ENABLE
1785583358.429981,-0.5651560234988935,0.8681318681318686,-0.49670329670329494,35,32,ENABLE
1785583358.4349744,-0.5601968413824672,0.9120879120879124,-0.5758241758241773,35,32,ENABLE
1785583358.4402096,-0.5552376592660409,0.9340659340659343,-0.6549450549450562,35,32,ENABLE
1785583358.4452174,-0.5502784771496145,1.0,-0.7428571428571438,35,32,ENABLE
1785583358.4500213,-0.5453192950331882,1.0,-0.8219780219780226,35,32,ENABLE
1785583358.454976,-0.5407415884641793,0.9560439560439562,-0.8659340659340664,35,32,ENABLE
1785583358.4599626,-0.5365453574425878,0.8461538461538467,-0.9098901098901102,35,32,ENABLE
1785583358.4650242,-0.5327306019684137,0.780219780219781,-0.9362637362637365,35,32,ENABLE
1785583358.470183,-0.5289158464942396,0.780219780219781,-0.9802197802197803,35,32,ENABLE
1785583358.4752104,-0.5251010910200655,0.7142857142857153,-0.989010989010989,35,32,ENABLE
1785583358.479977,-0.5220492866407263,0.6703296703296715,-1.0065934065934066,35,32,ENABLE
1785583358.4850233,-0.518997482261387,0.6043956043956058,-1.0329670329670328,35,32,ENABLE
1785583358.4899676,-0.5163271534294651,0.560439560439562,-1.0417582417582416,35,32,ENABLE
1785583358.49504,-0.5136568245975432,0.5164835164835182,-1.0417582417582416,35,32,ENABLE
1785583358.4999733,-0.5117494468604562,0.4505494505494525,-1.0505494505494504,35,32,ENABLE
1785583358.5049686,-0.5102235446707866,0.340659340659343,-1.0065934065934066,35,32,ENABLE
1785583358.5099816,-0.5086976424811169,0.2747252747252773,-1.0153846153846153,35,32,ENABLE
1785583358.5150266,-0.5071717402914473,0.2747252747252773,-1.0065934065934066,35,32,ENABLE
1785583358.5200634,-0.5064087891966125,0.1868131868131897,-0.9714285714285715,35,32,ENABLE
1785583358.5249746,-0.5060273136491951,0.1428571428571459,-0.9626373626373628,35,32,ENABLE
1785583358.5299768,-0.5056458381017777,0.0769230769230802,-0.953846153846154,35,32,ENABLE
1785583358.5349827,-0.5052643625543602,0.0549450549450583,-0.9362637362637365,35,32,ENABLE
1785583358.5399835,-0.5052643625543602,0.0329670329670364,-0.9098901098901102,35,32,ENABLE
1785583358.5449836,-0.5056458381017777,-0.0329670329670364,-0.8835164835164839,35,32,ENABLE
1785583358.5502248,-0.5060273136491951,-0.0549450549450583,-0.8659340659340664,35,32,ENABLE
1785583358.5551815,-0.5064087891966125,-0.0769230769230802,-0.8571428571428577,35,32,ENABLE
1785583358.5600264,-0.5067902647440299,-0.120879120879124,-0.8219780219780226,35,32,ENABLE
1785583358.56502,-0.5079346913862821,-0.1648351648351678,-0.7868131868131876,35,32,ENABLE
1785583358.5700552,-0.5086976424811169,-0.1868131868131897,-0.7780219780219788,35,32,ENABLE
1785583358.5750299,-0.5094605935759517,-0.1428571428571459,-0.7604395604395613,35,32,ENABLE
1785583358.5800235,-0.5102235446707866,-0.2087912087912116,-0.734065934065935,35,32,ENABLE
1785583358.5850296,-0.5117494468604562,-0.2747252747252773,-0.6989010989011,35,32,ENABLE
1785583358.5899959,-0.5128938735027084,-0.2527472527472554,-0.6813186813186825,35,32,ENABLE
1785583358.595026,-0.5140383001449607,-0.2087912087912116,-0.6637362637362649,35,32,ENABLE
1785583358.600021,-0.5155642023346303,-0.2747252747252773,-0.6197802197802211,35,32,ENABLE
1785583358.6050365,-0.5170901045242999,-0.2967032967032992,-0.6109890109890124,35,32,ENABLE
1785583358.61002,-0.5178530556191348,-0.2307692307692335,-0.6197802197802211,35,32,ENABLE
1785583358.615026,-0.518997482261387,-0.2307692307692335,-0.5846153846153861,35,32,ENABLE
1785583358.6200366,-0.5205233844510566,-0.2967032967032992,-0.549450549450551,35,32,ENABLE
1785583358.625026,-0.5216678110933088,-0.2527472527472554,-0.549450549450551,35,32,ENABLE
1785583358.6300135,-0.5231937132829785,-0.2747252747252773,-0.514285714285716,35,32,ENABLE
1785583358.6349957,-0.5251010910200655,-0.3626373626373649,-0.47032967032966866,35,32,ENABLE
1785583358.6400192,-0.5262455176623178,-0.2967032967032992,-0.4879120879120862,35,32,ENABLE
1785583358.6450355,-0.5270084687571526,-0.2087912087912116,-0.47032967032966866,35,32,ENABLE
1785583358.650028,-0.5281528953994048,-0.2307692307692335,-0.45274725274725114,35,32,ENABLE
1785583358.6550107,-0.529297322041657,-0.2087912087912116,-0.4615384615384599,35,32,ENABLE
1785583358.6602132,-0.5296787975890744,-0.1428571428571459,-0.4791208791208774,35,32,ENABLE
1785583358.6651614,-0.5304417486839093,-0.120879120879124,-0.4879120879120862,35,32,ENABLE
1785583358.6700268,-0.5304417486839093,-0.0769230769230802,-0.49670329670329494,35,32,ENABLE
1785583358.6749744,-0.5312046997787441,-0.120879120879124,-0.4879120879120862,35,32,ENABLE
1785583358.6800075,-0.5319676508735789,-0.1428571428571459,-0.47032967032966866,35,32,ENABLE
1785583358.684984,-0.5327306019684137,-0.1648351648351678,-0.4615384615384599,35,32,ENABLE
1785583358.6899726,-0.5331120775158311,-0.120879120879124,-0.47032967032966866,35,32,ENABLE
1785583358.694983,-0.5331120775158311,-0.0769230769230802,-0.47032967032966866,35,32,ENABLE
1785583358.7001307,-0.5334935530632485,-0.0549450549450583,-0.4791208791208774,35,32,ENABLE
1785583358.7052467,-0.5334935530632485,-0.0549450549450583,-0.4879120879120862,35,32,ENABLE
1785583358.7100778,-0.5334935530632485,-0.0329670329670364,-0.4879120879120862,35,32,ENABLE
1785583358.7149827,-0.5334935530632485,-0.010989010989014503,-0.49670329670329494,35,32,ENABLE
1785583358.7199655,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.7249823,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.730033,-0.5334935530632485,-0.0329670329670364,-0.514285714285716,35,32,ENABLE
1785583358.7350278,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.739973,-0.5331120775158311,0.0329670329670364,-0.5230769230769248,35,32,ENABLE
1785583358.7449634,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.7500286,-0.5334935530632485,-0.0329670329670364,-0.514285714285716,35,32,ENABLE
1785583358.754989,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.7601733,-0.5334935530632485,0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.765135,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.7702482,-0.5334935530632485,-0.0329670329670364,-0.5054945054945073,35,32,ENABLE
1785583358.7751322,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.78012,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.7851157,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.7901554,-0.5334935530632485,-0.0329670329670364,-0.514285714285716,35,32,ENABLE
1785583358.7951143,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.8001218,-0.5331120775158311,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.8051145,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.8101602,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.8151171,-0.5334935530632485,-0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.820118,-0.5334935530632485,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.8251274,-0.5331120775158311,0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.8301303,-0.5331120775158311,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.835114,-0.5331120775158311,-0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.840113,-0.5334935530632485,0.010989010989014503,-0.5054945054945073,35,32,ENABLE
1785583358.8451264,-0.5334935530632485,-0.0329670329670364,-0.514285714285716,35,32,ENABLE
1785583358.8502107,-0.5331120775158311,0.010989010989014503,-0.514285714285716,35,32,ENABLE
1785583358.8552473,-0.5331120775158311,0.0329670329670364,-0.5230769230769248,35,32,ENABLE
1785583358.8601618,-0.5331120775158311,0.010989010989014503,-0.5230769230769248,35,32,ENABLE
1785583358.8651848,-0.5331120775158311,0.010989010989014503,-0.5230769230769248,35,32,ENABLE
1785583358.8701298,-0.5327306019684137,-0.010989010989014503,-0.5318681318681335,35,32,ENABLE
1785583358.8752072,-0.5327306019684137,-0.010989010989014503,-0.5318681318681335,35,32,ENABLE
1785583358.880136,-0.5327306019684137,0.0329670329670364,-0.5230769230769248,35,32,ENABLE
1785583358.885174,-0.5327306019684137,0.010989010989014503,-0.5230769230769248,35,32,ENABLE
1785583358.8901267,-0.5323491264209963,0.010989010989014503,-0.5318681318681335,35,32,ENABLE
1785583358.8952076,-0.5323491264209963,0.010989010989014503,-0.5318681318681335,35,32,ENABLE
1785583358.900124,-0.5323491264209963,0.010989010989014503,-0.5406593406593423,35,32,ENABLE
1785583358.9051301,-0.5323491264209963,-0.010989010989014503,-0.5406593406593423,35,32,ENABLE
1785583358.91012,-0.5323491264209963,-0.010989010989014503,-0.5406593406593423,35,32,ENABLE
1785583358.9151304,-0.5319676508735789,0.010989010989014503,-0.549450549450551,35,32,ENABLE
1785583358.9201388,-0.5315861753261615,0.0329670329670364,-0.5582417582417598,35,32,ENABLE
1785583358.9251187,-0.5312046997787441,0.0329670329670364,-0.5582417582417598,35,32,ENABLE
1785583358.9301264,-0.5312046997787441,0.0769230769230802,-0.5758241758241773,35,32,ENABLE
1785583358.9351308,-0.5304417486839093,0.0769230769230802,-0.5846153846153861,35,32,ENABLE
1785583358.9401789,-0.5296787975890744,0.120879120879124,-0.6109890109890124,35,32,ENABLE
1785583358.9451256,-0.5289158464942396,0.1428571428571459,-0.6285714285714299,35,32,ENABLE
1785583358.9501243,-0.5285343709468222,0.0989010989011021,-0.6373626373626387,35,32,ENABLE
1785583358.9551153,-0.5281528953994048,0.0769230769230802,-0.6373626373626387,35,32,ENABLE
1785583358.9602041,-0.5277714198519874,0.0549450549450583,-0.6285714285714299,35,32,ENABLE
1785583358.965125,-0.52738994430457,0.0769230769230802,-0.6285714285714299,35,32,ENABLE
1785583358.9701295,-0.5270084687571526,0.0329670329670364,-0.6373626373626387,35,32,ENABLE
1785583358.9751246,-0.5266269932097352,0.0769230769230802,-0.6461538461538474,35,32,ENABLE
1785583358.980176,-0.5258640421149003,0.120879120879124,-0.6637362637362649,35,32,ENABLE
1785583358.9851108,-0.5251010910200655,0.120879120879124,-0.6901098901098912,35,32,ENABLE
1785583358.9901326,-0.5243381399252307,0.1428571428571459,-0.6901098901098912,35,32,ENABLE
1785583358.9951296,-0.5239566643778133,0.0989010989011021,-0.6989010989011,35,32,ENABLE
1785583359.0001333,-0.5235751888303959,0.0769230769230802,-0.6901098901098912,35,32,ENABLE
1785583359.0050914,-0.5228122377355611,0.0989010989011021,-0.6725274725274737,35,32,ENABLE
1785583359.010121,-0.5220492866407263,0.1648351648351678,-0.5758241758241773,35,32,ENABLE
1785583359.015123,-0.5205233844510566,0.2527472527472554,-0.42637362637362486,35,32,ENABLE
1785583359.0201292,-0.5174715800717173,0.4725274725274744,-0.2417582417582409,35,32,ENABLE
1785583359.025128,-0.5132753490501258,0.6923076923076934,-0.07472527472527446,35,32,ENABLE
1785583359.0301201,-0.5079346913862821,0.9560439560439562,0.05714285714285694,35,32,ENABLE
1785583359.0351293,-0.5014496070801862,1.1758241758241752,0.18021978021977958,35,32,ENABLE
1785583359.040138,-0.4942015716792554,1.3516483516483504,0.29450549450549346,35,32,ENABLE
1785583359.045125,-0.48542763408865497,1.5934065934065913,0.38241758241758106,35,32,ENABLE
1785583359.0501251,-0.4751277943083849,1.9230769230769198,0.42637362637362486,35,32,ENABLE
1785583359.0551255,-0.46330205233844524,2.2307692307692335,0.47032967032966866,35,32,ENABLE
1785583359.0601313,-0.45185778591592296,2.2527472527472554,0.6197802197802211,35,32,ENABLE
1785583359.0651276,-0.4407949950408181,2.2307692307692335,0.7428571428571438,35,32,ENABLE
1785583359.0701134,-0.4282063019760436,2.4065934065934087,0.8043956043956051,35,32,ENABLE
1785583359.0751245,-0.41485465781643427,2.604395604395606,0.9010989010989015,35,32,ENABLE
1785583359.080125,-0.40074006256199013,2.736263736263737,0.989010989010989,35,32,ENABLE
1785583359.0851305,-0.3862439917601286,2.8461538461538467,1.0505494505494504,35,32,ENABLE
1785583359.0901356,-0.3706034943160148,2.978021978021978,1.0945054945054942,35,32,ENABLE
1785583359.0951233,-0.3545815213244836,3.1318681318681314,1.138461538461538,35,32,ENABLE
1785583359.1001475,-0.338178072785535,3.241758241758241,1.2263736263736256,35,32,ENABLE
1785583359.105209,-0.3210116731517516,3.3076923076923066,1.2615384615384606,35,32,ENABLE
1785583359.110154,-0.3038452735179682,3.417582417582416,1.3054945054945044,35,32,ENABLE
1785583359.1151235,-0.28591592278934996,3.5274725274725256,1.3670329670329657,35,32,ENABLE
1785583359.1201222,-0.2676050965133143,3.615384615384613,1.393406593406592,35,32,ENABLE
1785583359.1251204,-0.2485313191424421,3.7252747252747227,1.4197802197802183,35,32,ENABLE
1785583359.1301377,-0.22907606622415422,3.8131868131868103,1.4725274725274708,35,32,ENABLE
1785583359.1351264,-0.20962081330586635,3.879120879120876,1.4725274725274708,35,32,ENABLE
1785583359.140122,-0.18978408484016107,3.9450549450549417,1.5340659340659357,35,32,ENABLE
1785583359.1451213,-0.1699473563744558,3.9450549450549417,1.5868131868131883,35,32,ENABLE
1785583359.150212,-0.15011062790875052,3.879120879120876,1.6835164835164846,35,32,ENABLE
1785583359.1551168,-0.13179980163271487,3.7912087912087884,1.815384615384616,35,32,ENABLE
1785583359.1601386,-0.11310749980926182,3.7252747252747227,1.8681318681318686,35,32,ENABLE
1785583359.16522,-0.09441519798580877,3.7252747252747227,1.9912087912087912,35,32,ENABLE
1785583359.1701784,-0.07572289616235572,3.703296703296701,2.0967032967032964,35,32,ENABLE
1785583359.1752083,-0.056649118791485265,3.7472527472527446,2.1318681318681314,35,32,ENABLE
1785583359.1801844,-0.037575341420614805,3.835164835164832,2.2021978021978015,35,32,ENABLE
1785583359.1851807,-0.017738612954909527,3.901098901098898,2.219780219780219,35,32,ENABLE
1785583359.190391,0.0036240177004653873,4.0109890109890145,2.2461538461538453,35,32,ENABLE
1785583359.1951678,0.023079270618753256,4.07692307692308,2.254945054945054,35,32,ENABLE
1785583359.2001915,0.04406042572671076,4.18681318681319,2.2373626373626365,35,32,ENABLE
1785583359.205178,0.06580453192950309,4.252747252747255,2.263736263736263,35,32,ENABLE
1785583359.2101798,0.08754863813229541,4.318681318681321,2.2285714285714278,35,32,ENABLE
1785583359.2152116,0.11043717097733996,4.428571428571431,2.219780219780219,35,32,ENABLE
1785583359.2201266,0.1329442282749671,4.516483516483518,2.1934065934065927,35,32,ENABLE
1785583359.225125,0.15621423666742906,4.626373626373628,2.175824175824175,35,32,ENABLE
1785583359.230121,0.17948424505989102,4.6703296703296715,2.114285714285714,35,32,ENABLE
1785583359.235181,0.2038986800946052,4.736263736263737,2.0967032967032964,35,32,ENABLE
1785583359.2402155,0.2283131151293194,4.802197802197803,2.043956043956044,35,32,ENABLE
1785583359.2451808,0.25272755016403536,4.8901098901098905,2.0,35,32,ENABLE
1785583359.2502146,0.2782864118410018,4.978021978021978,1.9120879120879124,35,32,ENABLE
1785583359.255222,0.3034637979705508,5.065934065934066,1.8417582417582423,35,32,ENABLE
1785583359.2601864,0.3286411841000998,5.065934065934066,1.7978021978021985,35,32,ENABLE
1785583359.265178,0.3545815213244836,5.131868131868131,1.745054945054946,35,32,ENABLE
1785583359.2702386,0.38052185854886744,5.131868131868131,1.6659340659340671,35,32,ENABLE
1785583359.2752435,0.40646219577325127,5.175824175824175,1.6131868131868146,35,32,ENABLE
1785583359.2802155,0.4324025329976351,5.175824175824175,1.5428571428571445,35,32,ENABLE
1785583359.285199,0.4583428702220189,5.197802197802197,1.4989010989010971,35,32,ENABLE
1785583359.2901778,0.48390173189898533,5.175824175824175,1.428571428571427,35,32,ENABLE
1785583359.295129,0.5094605935759517,5.153846153846153,1.393406593406592,35,32,ENABLE
1785583359.3001842,0.535782406347753,5.175824175824175,1.3142857142857132,35,32,ENABLE
1785583359.3051825,0.5613412680247194,5.153846153846153,1.2703296703296694,35,32,ENABLE
1785583359.3101227,0.5869001297016858,5.1098901098901095,1.1912087912087905,35,32,ENABLE
1785583359.3153105,0.613221942473487,5.1098901098901095,1.1472527472527467,35,32,ENABLE
1785583359.3201435,0.6380178530556186,5.087912087912088,1.0769230769230766,35,32,ENABLE
1785583359.3250117,0.6628137636377502,5.043956043956044,1.0417582417582416,35,32,ENABLE
1785583359.3298397,0.686846723125047,5.0,0.9802197802197803,35,32,ENABLE
1785583359.3350475,0.712024109254596,4.934065934065934,0.9714285714285715,35,32,ENABLE
1785583359.3402243,0.7368200198367276,4.868131868131869,0.9098901098901102,35,32,ENABLE
1785583359.3451855,0.7608529793240262,4.846153846153847,0.8923076923076927,35,32,ENABLE
1785583359.3502097,0.784885938811323,4.780219780219781,0.8219780219780226,35,32,ENABLE
1785583359.3551862,0.8077744716563675,4.714285714285715,0.8131868131868139,35,32,ENABLE
1785583359.3602197,0.8310444800488295,4.582417582417584,0.76923076923077,35,32,ENABLE
1785583359.365185,0.8531700617990392,4.516483516483518,0.7516483516483525,35,32,ENABLE
1785583359.370215,0.8752956435492489,4.428571428571431,0.7164835164835175,35,32,ENABLE
1785583359.3751254,0.8974212252994587,4.472527472527474,0.6637362637362649,35,32,ENABLE
1785583359.3801324,0.9195468070496684,4.428571428571431,0.6285714285714299,35,32,ENABLE
1785583359.3851304,0.9412909132524607,4.362637362637365,0.5670329670329686,35,32,ENABLE
1785583359.3901236,0.9618905928130008,4.208791208791212,0.5758241758241773,35,32,ENABLE
1785583359.3951275,0.9821087968261235,4.032967032967036,0.5670329670329686,35,32,ENABLE
1785583359.4001317,1.0015640497444114,3.92307692307692,0.5846153846153861,35,32,ENABLE
1785583359.4052165,1.0206378271152818,3.8131868131868103,0.5934065934065949,35,32,ENABLE
1785583359.41013,1.0389486533913175,3.7472527472527446,0.5758241758241773,35,32,ENABLE
1785583359.4151266,1.0568780041199357,3.659340659340657,0.6109890109890124,35,32,ENABLE
1785583359.4201267,1.0744258793011365,3.5054945054945037,0.6109890109890124,35,32,ENABLE
1785583359.4252107,1.09159227893492,3.439560439560438,0.6021978021978036,35,32,ENABLE
1785583359.4301326,1.1079957274738685,3.3516483516483504,0.6197802197802211,35,32,ENABLE
1785583359.435166,1.1243991760128171,3.263736263736263,0.6197802197802211,35,32,ENABLE
1785583359.440122,1.140039673456931,3.197802197802197,0.6109890109890124,35,32,ENABLE
1785583359.4452102,1.1556801709010447,3.1098901098901095,0.6461538461538474,35,32,ENABLE
1785583359.450167,1.1697947661554888,2.9340659340659343,0.6637362637362649,35,32,ENABLE
1785583359.455161,1.1835278858625156,2.802197802197803,0.6725274725274737,35,32,ENABLE
1785583359.4601266,1.1968795300221249,2.7142857142857153,0.7164835164835175,35,32,ENABLE
1785583359.4652123,1.2098496986343168,2.604395604395606,0.7516483516483525,35,32,ENABLE
1785583359.4702177,1.2220569161516739,2.4945054945054963,0.7780219780219788,35,32,ENABLE
1785583359.4751313,1.2335011825741962,2.362637362637365,0.7956043956043963,35,32,ENABLE
1785583359.480183,1.244563973449301,2.2527472527472554,0.8571428571428577,35,32,ENABLE
1785583359.4851801,1.2548638132295729,2.098901098901102,0.9098901098901102,35,32,ENABLE
1785583359.490186,1.2647821774624255,1.9890109890109855,0.9450549450549453,35,32,ENABLE
1785583359.495221,1.2743190661478607,1.9670329670329636,0.9626373626373628,35,32,ENABLE
1785583359.5001824,1.2830930037384611,1.857142857142854,0.989010989010989,35,32,ENABLE
1785583359.5051262,1.2918669413290615,1.7912087912087884,1.0153846153846153,35,32,ENABLE
1785583359.5101662,1.3002594033722445,1.659340659340657,1.0593406593406591,35,32,ENABLE
1785583359.515132,1.3078889143205927,1.5714285714285694,1.0945054945054942,35,32,ENABLE
1785583359.5201306,1.314755474174106,1.46153846153846,1.1208791208791204,35,32,ENABLE
1785583359.5251298,1.3216220340276195,1.3736263736263723,1.138461538461538,35,32,ENABLE
1785583359.530219,1.3284885938811328,1.3076923076923066,1.1648351648351642,35,32,ENABLE
1785583359.5352151,1.334210727092394,1.241758241758241,1.208791208791208,35,32,ENABLE
1785583359.5403578,1.339932860303655,1.1318681318681314,1.243956043956043,35,32,ENABLE
1785583359.5452113,1.344510566872664,1.021978021978022,1.2967032967032956,35,32,ENABLE
1785583359.5501668,1.349088273441673,0.9120879120879124,1.3318681318681307,35,32,ENABLE
1785583359.5552034,1.3532845044632644,0.8461538461538467,1.3670329670329657,35,32,ENABLE
1785583359.560126,1.356717784390021,0.7362637362637372,1.4109890109890095,35,32,ENABLE
1785583359.5651484,1.3597695887693604,0.6483516483516496,1.4197802197802183,35,32,ENABLE
1785583359.570126,1.3624399176012822,0.5824175824175839,1.4461538461538446,35,32,ENABLE
1785583359.5751553,1.365110246433204,0.5384615384615401,1.4813186813186796,35,32,ENABLE
1785583359.5801852,1.3673990997177086,0.4725274725274744,1.4725274725274708,35,32,ENABLE
1785583359.585153,1.3693064774547956,0.3846153846153868,1.5076923076923094,35,32,ENABLE
1785583359.5901258,1.3708323796444652,0.340659340659343,1.4989010989010971,35,32,ENABLE
1785583359.5951865,1.3719768062867175,0.2527472527472554,1.525274725274727,35,32,ENABLE
1785583359.6001859,1.3727397573815523,0.1868131868131897,1.5516483516483532,35,32,ENABLE
1785583359.6051435,1.3735027084763871,0.1648351648351678,1.5428571428571445,35,32,ENABLE
