time,position,velocity,torque,temp_mosfet,temp_rotor,status
1785583360.3558679,-1.912527656977188,-4.8901098901098905,-0.1978021978021971,36,33,ENABLE
1785583360.3608057,-1.9346532387273978,-4.692307692307693,-0.1978021978021971,36,33,ENABLE
1785583360.3657959,-1.957160296025025,-4.53846153846154,-0.1978021978021971,36,33,ENABLE
1785583360.3708029,-1.9781414511329825,-4.362637362637365,-0.1978021978021971,36,33,ENABLE
1785583360.3757834,-1.9983596551461051,-4.164835164835168,-0.21538461538461462,36,33,ENABLE
1785583360.3807945,-2.0174334325169756,-3.9450549450549417,-0.2417582417582409,36,33,ENABLE
1785583360.385805,-2.036507209887846,-3.857142857142854,-0.23296703296703214,36,33,ENABLE
1785583360.3907983,-2.0544365606164643,-3.703296703296701,-0.23296703296703214,36,33,ENABLE
1785583360.3957772,-2.0716029602502477,-3.5494505494505475,-0.23296703296703214,36,33,ENABLE
1785583360.4008162,-2.0880064087891963,-3.3516483516483504,-0.2417582417582409,36,33,ENABLE
1785583360.4057775,-2.1032654306858927,-3.175824175824175,-0.2593406593406584,36,33,ENABLE
1785583360.4107776,-2.117761501487754,-3.021978021978022,-0.2593406593406584,36,33,ENABLE
1785583360.4157743,-2.131494621194781,-2.8461538461538467,-0.2857142857142847,36,33,ENABLE
1785583360.4208004,-2.1440833142595555,-2.6483516483516496,-0.312087912087911,36,33,ENABLE
1785583360.4258206,-2.1562905317769125,-2.4505494505494525,-0.3296703296703285,36,33,ENABLE
1785583360.4308078,-2.1665903715571826,-2.2747252747252773,-0.3560439560439548,36,33,ENABLE
1785583360.4358203,-2.1768902113374526,-2.098901098901102,-0.36483516483516354,36,33,ENABLE
1785583360.440811,-2.1860456244754705,-1.9670329670329636,-0.38241758241758106,36,33,ENABLE
1785583360.4457927,-2.194819562066071,-1.8351648351648322,-0.40879120879120734,36,33,ENABLE
1785583360.4508731,-2.2028305485618365,-1.681318681318679,-0.4175824175824161,36,33,ENABLE
1785583360.455818,-2.20969710841535,-1.5494505494505475,-0.42637362637362486,36,33,ENABLE
1785583360.4608119,-2.216182192721446,-1.3516483516483504,-0.4175824175824161,36,33,ENABLE
1785583360.465868,-2.2222858014801243,-1.2637362637362628,-0.4175824175824161,36,33,ENABLE
1785583360.470862,-2.2268635080491332,-1.1098901098901095,-0.4351648351648336,36,33,ENABLE
1785583360.4757957,-2.2310597390707247,-0.9340659340659343,-0.4439560439560424,36,33,ENABLE
1785583360.4807782,-2.2352559700923162,-0.8241758241758248,-0.42637362637362486,36,33,ENABLE
1785583360.4857829,-2.2383077744716555,-0.7142857142857153,-0.42637362637362486,36,33,ENABLE
1785583360.4908652,-2.2402151522087426,-0.5164835164835182,-0.40879120879120734,36,33,ENABLE
1785583360.4957771,-2.242504005493247,-0.4505494505494525,-0.3912087912087898,36,33,ENABLE
1785583360.5008056,-2.2428854810406644,-0.2087912087912116,-0.40879120879120734,36,33,ENABLE
1785583360.5058193,-2.2428854810406644,-0.0989010989011021,-0.3999999999999986,36,33,ENABLE
1785583360.5108743,-2.242504005493247,-0.010989010989014503,-0.3912087912087898,36,33,ENABLE
1785583360.5158176,-2.241359578850995,0.120879120879124,-0.36483516483516354,36,33,ENABLE
1785583360.5207736,-2.239833676661325,0.2747252747252773,-0.3296703296703285,36,33,ENABLE
1785583360.5257754,-2.2383077744716555,0.2747252747252773,-0.2857142857142847,36,33,ENABLE
1785583360.530786,-2.2356374456397337,0.4505494505494525,-0.25054945054944966,36,33,ENABLE
1785583360.5358207,-2.232967116807812,0.4725274725274744,-0.1978021978021971,36,33,ENABLE
1785583360.54078,-2.2291523613336377,0.6483516483516496,-0.14505494505494454,36,33,ENABLE
1785583360.5458202,-2.224956130312046,0.7582417582417591,-0.1098901098901095,36,33,ENABLE
1785583360.5508072,-2.2196154726482025,0.9120879120879124,-0.09230769230769198,36,33,ENABLE
1785583360.555868,-2.213511863889524,1.1318681318681314,-0.05714285714285694,36,33,ENABLE
1785583360.5607731,-2.207026779583428,1.219780219780219,-0.04835164835164818,36,33,ENABLE
1785583360.565771,-2.19939726863508,1.417582417582416,-0.0219780219780219,36,33,ENABLE
1785583360.5708203,-2.1906233310444794,1.5934065934065913,-0.01318681318681314,36,33,ENABLE
1785583360.5758598,-2.181086442359044,1.7692307692307665,0.00439560439560438,36,33,ENABLE
1785583360.5807755,-2.1711680781261915,1.9450549450549417,0.00439560439560438,36,33,ENABLE
1785583360.5859778,-2.159342336156252,2.120879120879124,0.0219780219780219,36,33,ENABLE
1785583360.59081,-2.147516594186312,2.296703296703299,0.00439560439560438,36,33,ENABLE
1785583360.5958202,-2.1349279011215376,2.4505494505494525,0.0219780219780219,36,33,ENABLE
1785583360.6008193,-2.1208133058670935,2.6703296703296715,0.01318681318681314,36,33,ENABLE
1785583360.6058178,-2.1059357595178145,2.8461538461538467,0.00439560439560438,36,33,ENABLE
1785583360.610768,-2.090676737621118,3.021978021978022,-0.00439560439560438,36,33,ENABLE
1785583360.6157763,-2.0742732890821696,3.1538461538461533,0.00439560439560438,36,33,ENABLE
1785583360.620776,-2.0574883649958036,3.3076923076923066,0.00439560439560438,36,33,ENABLE
1785583360.6257777,-2.039177538719768,3.5274725274725256,-0.01318681318681314,36,33,ENABLE
1785583360.630774,-2.0201037613488975,3.703296703296701,-0.0219780219780219,36,33,ENABLE
1785583360.6357756,-2.000267032883192,3.857142857142854,-0.03956043956043942,36,33,ENABLE
1785583360.6407743,-1.979667353322652,4.0109890109890145,-0.04835164835164818,36,33,ENABLE
1785583360.6457748,-1.9586861982146946,4.164835164835168,-0.05714285714285694,36,33,ENABLE
1785583360.650817,-1.9365606164644849,4.318681318681321,-0.0659340659340657,36,33,ENABLE
1785583360.6557715,-1.9140535591668577,4.428571428571431,-0.0659340659340657,36,33,ENABLE
1785583360.6608646,-1.8904020752269783,4.560439560439562,-0.0659340659340657,36,33,ENABLE
1785583360.665861,-1.866750591287099,4.692307692307693,-0.05714285714285694,36,33,ENABLE
1785583360.6707754,-1.8427176317998022,4.780219780219781,-0.05714285714285694,36,33,ENABLE
1785583360.6757746,-1.8175402456702532,4.934065934065934,-0.03956043956043942,36,33,ENABLE
1785583360.6808739,-1.791218432898452,5.065934065934066,-0.03956043956043942,36,33,ENABLE
1785583360.6858113,-1.7652780956740681,5.197802197802197,-0.04835164835164818,36,33,ENABLE
1785583360.690771,-1.7381933318074303,5.307692307692307,-0.0659340659340657,36,33,ENABLE
1785583360.6957767,-1.709964141298542,5.505494505494504,-0.0659340659340657,36,33,ENABLE
1785583360.7007782,-1.6817349507896537,5.659340659340657,-0.08351648351648322,36,33,ENABLE
1785583360.7057748,-1.6523613336385132,5.725274725274723,-0.07472527472527446,36,33,ENABLE
1785583360.7107697,-1.6229877164873727,5.835164835164832,-0.07472527472527446,36,33,ENABLE
1785583360.7157757,-1.5928511482413974,5.945054945054942,-0.0659340659340657,36,33,ENABLE
1785583360.7208202,-1.5619516289005873,6.032967032967036,-0.0659340659340657,36,33,ENABLE
1785583360.7258165,-1.5306706340123597,6.164835164835168,-0.05714285714285694,36,33,ENABLE
1785583360.7307713,-1.4997711146715496,6.208791208791212,-0.03956043956043942,36,33,ENABLE
1785583360.7357955,-1.4677271686884872,6.318681318681321,-0.03076923076923066,36,33,ENABLE
1785583360.740775,-1.4353017471580074,6.4505494505494525,-0.03076923076923066,36,33,ENABLE
1785583360.7458673,-1.401350423437858,6.560439560439562,-0.01318681318681314,36,33,ENABLE
1785583360.7508664,-1.367780575265126,6.64835164835165,-0.00439560439560438,36,33,ENABLE
1785583360.755872,-1.3334477759975591,6.758241758241759,-0.00439560439560438,36,33,ENABLE
1785583360.760779,-1.2998779278248271,6.846153846153847,-0.00439560439560438,36,33,ENABLE
1785583360.7658064,-1.264400701915008,6.934065934065934,-0.00439560439560438,36,33,ENABLE
1785583360.7708173,-1.2285420004577698,7.021978021978022,-0.00439560439560438,36,33,ENABLE
1785583360.7758641,-1.1926832990005334,7.087912087912088,0.03956043956043942,36,33,ENABLE
1785583360.7808053,-1.1564431219958795,7.219780219780219,0.01318681318681314,36,33,ENABLE
1785583360.785807,-1.1202029449912256,7.307692307692307,0.01318681318681314,36,33,ENABLE
1785583360.790776,-1.0824368657969021,7.439560439560438,0.00439560439560438,36,33,ENABLE
1785583360.7957754,-1.0435263599603264,7.637362637362635,-0.0219780219780219,36,33,ENABLE
1785583360.8007758,-1.0042343785763332,7.791208791208788,-0.10109890109890074,36,33,ENABLE
1785583360.8058245,-0.9641794460975053,7.945054945054942,-0.13626373626373578,36,33,ENABLE
1785583360.8108666,-0.9222171358815903,8.098901098901102,-0.17142857142857082,36,33,ENABLE
1785583360.8158019,-0.8817807278553449,8.230769230769234,-0.22417582417582338,36,33,ENABLE
1785583360.8207777,-0.8394369420920125,8.362637362637365,-0.2681318681318672,36,33,ENABLE
1785583360.8257961,-0.7974746318760975,8.362637362637365,-0.312087912087911,36,33,ENABLE
1785583360.8307996,-0.7547493705653476,8.516483516483518,-0.4175824175824161,36,33,ENABLE
1785583360.835803,-0.7112611581597612,8.560439560439562,-0.4791208791208774,36,33,ENABLE
1785583360.840795,-0.6685358968490114,8.582417582417584,-0.49670329670329494,36,33,ENABLE
1785583360.8457942,-0.6250476844434267,8.626373626373628,-0.47032967032966866,36,33,ENABLE
1785583360.8508458,-0.5811779964904247,8.64835164835165,-0.4351648351648336,36,33,ENABLE
1785583360.8558116,-0.5388342107270923,8.64835164835165,-0.4791208791208774,36,33,ENABLE
1785583360.8607905,-0.4953459983215076,8.64835164835165,-0.5582417582417598,36,33,ENABLE
1785583360.8658192,-0.45185778591592296,8.692307692307693,-0.5406593406593423,36,33,ENABLE
1785583360.8708704,-0.4076066224155035,8.692307692307693,-0.4879120879120862,36,33,ENABLE
1785583360.8758755,-0.36449988555733626,8.670329670329672,-0.4791208791208774,36,33,ENABLE
1785583360.8807964,-0.3217746242465864,8.670329670329672,-0.5230769230769248,36,33,ENABLE
1785583360.8857992,-0.2786678873884192,8.64835164835165,-0.5230769230769248,36,33,ENABLE
1785583360.8908641,-0.23479819943541536,8.604395604395606,-0.6285714285714299,36,33,ENABLE
1785583360.8958135,-0.19436179140916998,8.384615384615387,-0.8659340659340664,36,33,ENABLE
1785583360.9007962,-0.15545128557259424,7.9890109890109855,-1.1999999999999993,36,33,ENABLE
1785583360.905797,-0.11997405966277519,7.395604395604394,-1.3846153846153832,36,33,ENABLE
1785583360.910864,-0.08831158922713023,6.64835164835165,-1.5340659340659357,36,33,ENABLE
1785583360.9158792,-0.060463874265659356,5.901098901098898,-1.5780219780219795,36,33,ENABLE
1785583360.9208608,-0.03643091477836258,5.175824175824175,-1.5516483516483532,36,33,ENABLE
1785583360.9257455,-0.01621271076523989,4.516483516483518,-1.525274725274727,36,32,ENABLE
1785583360.930838,0.0017166399633783413,3.901098901098898,-1.463736263736262,36,32,ENABLE
1785583360.9360948,0.017738612954909527,3.241758241758241,-1.3758241758241745,36,32,ENABLE
1785583360.9409697,0.03109025711451885,2.9120879120879124,-1.3406593406593394,36,32,ENABLE
1785583360.945802,0.042153047989623715,2.53846153846154,-1.2703296703296694,36,32,ENABLE
1785583360.9508643,0.05245288776989376,2.164835164835168,-1.2175824175824168,36,32,ENABLE
1785583360.955812,0.060845349813076766,1.857142857142854,-1.173626373626373,36,32,ENABLE
1785583360.9608047,0.06809338521400754,1.6153846153846132,-1.138461538461538,36,32,ENABLE
1785583360.9658122,0.0745784695201035,1.3956043956043942,-1.103296703296703,36,32,ENABLE
1785583360.9708076,0.07991912718394723,1.1758241758241752,-1.0769230769230766,36,32,ENABLE
1785583360.9758706,0.08449683375295614,1.0,-1.024175824175824,36,32,ENABLE
1785583360.9808621,0.08831158922713023,0.8241758241758248,-0.9802197802197803,36,32,ENABLE
1785583360.9858613,0.09098191805905209,0.6263736263736277,-0.9362637362637365,36,32,ENABLE
1785583360.990794,0.09327077134355655,0.5164835164835182,-0.8835164835164839,36,32,ENABLE
1785583360.9958134,0.09479667353322618,0.3626373626373649,-0.8659340659340664,36,32,ENABLE
1785583361.0013738,0.09594110017547841,0.2747252747252773,-0.8043956043956051,36,32,ENABLE
1785583361.0058706,0.09632257572289582,0.1648351648351678,-0.7604395604395613,36,32,ENABLE
1785583361.0106308,0.09594110017547841,-0.010989010989014503,-0.6901098901098912,36,32,ENABLE
1785583361.0156732,0.09594110017547841,-0.0549450549450583,-0.6637362637362649,36,32,ENABLE
1785583361.0208228,0.095559624628061,-0.0769230769230802,-0.6285714285714299,36,32,ENABLE
1785583361.0258176,0.09517814908064359,-0.0549450549450583,-0.6197802197802211,36,32,ENABLE
1785583361.0307977,0.095559624628061,0.010989010989014503,-0.6285714285714299,36,32,ENABLE
1785583361.035798,0.09517814908064359,-0.0329670329670364,-0.6109890109890124,36,32,ENABLE
1785583361.0408046,0.09517814908064359,-0.010989010989014503,-0.6285714285714299,36,32,ENABLE
1785583361.0457804,0.09517814908064359,-0.0329670329670364,-0.6197802197802211,36,32,ENABLE
1785583361.0508676,0.09517814908064359,-0.010989010989014503,-0.6197802197802211,36,32,ENABLE
1785583361.0558116,0.09479667353322618,-0.0549450549450583,-0.5934065934065949,36,32,ENABLE
1785583361.0608711,0.09441519798580877,-0.0769230769230802,-0.5934065934065949,36,32,ENABLE
1785583361.0658042,0.09403372243839137,-0.0989010989011021,-0.5758241758241773,36,32,ENABLE
1785583361.0707977,0.09365224689097396,-0.0769230769230802,-0.5670329670329686,36,32,ENABLE
1785583361.0758014,0.09288929579613914,-0.0989010989011021,-0.549450549450551,36,32,ENABLE
1785583361.080809,0.09174486915388691,-0.2307692307692335,-0.49670329670329494,36,32,ENABLE
1785583361.085805,0.08983749141679986,-0.3186813186813211,-0.45274725274725114,36,32,ENABLE
1785583361.0907829,0.08831158922713023,-0.2967032967032992,-0.3999999999999986,36,32,ENABLE
1785583361.0957942,0.08602273594262577,-0.4285714285714306,-0.3560439560439548,36,32,ENABLE
1785583361.1008084,0.08449683375295614,-0.3626373626373649,-0.3296703296703285,36,32,ENABLE
1785583361.105814,0.08220798046845168,-0.4285714285714306,-0.2681318681318672,36,32,ENABLE
1785583361.1108112,0.08030060273136463,-0.4285714285714306,-0.2417582417582409,36,32,ENABLE
1785583361.1158006,0.07724879835202536,-0.5164835164835182,-0.17142857142857082,36,32,ENABLE
1785583361.1207974,0.0749599450675209,-0.4945054945054963,-0.14505494505494454,36,32,ENABLE
1785583361.125803,0.07267109178301645,-0.4945054945054963,-0.1098901098901095,36,32,ENABLE
1785583361.1308053,0.070382238498512,-0.4505494505494525,-0.08351648351648322,36,32,ENABLE
1785583361.135798,0.06809338521400754,-0.4505494505494525,-0.05714285714285694,36,32,ENABLE
1785583361.140793,0.0661860074769205,-0.4505494505494525,-0.03076923076923066,36,32,ENABLE
1785583361.1458192,0.06389715419241604,-0.4285714285714306,-0.0219780219780219,36,32,ENABLE
1785583361.1508188,0.06198977645532899,-0.4065934065934087,0.0219780219780219,36,32,ENABLE
1785583361.155798,0.060463874265659356,-0.3626373626373649,0.00439560439560438,36,32,ENABLE
1785583361.1608157,0.05931944762340713,-0.3186813186813211,0.00439560439560438,36,32,ENABLE
1785583361.1658206,0.05779354543373749,-0.2967032967032992,0.0219780219780219,36,32,ENABLE
1785583361.1708155,0.057030594338902674,-0.2307692307692335,-0.00439560439560438,36,32,ENABLE
1785583361.1758096,0.056649118791485265,-0.1428571428571459,-0.03076923076923066,36,32,ENABLE
1785583361.1807976,0.056267643244067855,-0.0769230769230802,-0.04835164835164818,36,32,ENABLE
1785583361.1858275,0.056267643244067855,-0.0329670329670364,-0.07472527472527446,36,32,ENABLE
1785583361.1908185,0.056649118791485265,0.010989010989014503,-0.09230769230769198,36,32,ENABLE
1785583361.1958106,0.056649118791485265,0.010989010989014503,-0.10109890109890074,36,32,ENABLE
1785583361.200802,0.057030594338902674,0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.2057972,0.056649118791485265,-0.0329670329670364,-0.10109890109890074,36,32,ENABLE
1785583361.2107952,0.056649118791485265,-0.0329670329670364,-0.10109890109890074,36,32,ENABLE
1785583361.2157776,0.056649118791485265,-0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.2208266,0.056649118791485265,-0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.2257998,0.056649118791485265,0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.2308118,0.056649118791485265,0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.235864,0.056649118791485265,-0.0329670329670364,-0.1098901098901095,36,32,ENABLE
1785583361.2407775,0.057030594338902674,0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.2457907,0.057030594338902674,-0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.250859,0.056649118791485265,-0.0329670329670364,-0.1098901098901095,36,32,ENABLE
1785583361.255866,0.057030594338902674,0.010989010989014503,-0.1098901098901095,36,32,ENABLE
1785583361.2607987,0.057030594338902674,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.2657804,0.057030594338902674,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.2708387,0.057030594338902674,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.2757976,0.05741206988632008,0.0549450549450583,-0.13626373626373578,36,32,ENABLE
1785583361.2808044,0.05741206988632008,0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.2858233,0.05741206988632008,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.290866,0.05741206988632008,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.2958052,0.05741206988632008,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.3007982,0.05741206988632008,0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.305798,0.05741206988632008,0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.310795,0.05741206988632008,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.3158677,0.05741206988632008,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.320874,0.05779354543373749,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.3257992,0.0581750209811549,0.0329670329670364,-0.14505494505494454,36,32,ENABLE
1785583361.330871,0.05855649652857231,0.0329670329670364,-0.1538461538461533,36,32,ENABLE
1785583361.3358047,0.05893797207598972,0.0329670329670364,-0.16263736263736206,36,32,ENABLE
1785583361.340797,0.05855649652857231,0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.3457963,0.05855649652857231,-0.0329670329670364,-0.14505494505494454,36,32,ENABLE
1785583361.3508618,0.05855649652857231,-0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.3558292,0.05855649652857231,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.3608043,0.05893797207598972,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.3657992,0.05893797207598972,-0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.3707964,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.375812,0.05855649652857231,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.3807926,0.05855649652857231,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.3858001,0.05855649652857231,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.390806,0.05855649652857231,-0.0329670329670364,-0.13626373626373578,36,32,ENABLE
1785583361.3957953,0.05855649652857231,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.400803,0.05855649652857231,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.4058034,0.0581750209811549,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.410805,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.4157946,0.05855649652857231,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.4208171,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.4257965,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.4307969,0.05855649652857231,0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.4357965,0.05855649652857231,-0.0329670329670364,-0.13626373626373578,36,32,ENABLE
1785583361.440854,0.05855649652857231,-0.0329670329670364,-0.13626373626373578,36,32,ENABLE
1785583361.4458213,0.05855649652857231,0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.4508636,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.4557993,0.05855649652857231,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.460802,0.05855649652857231,-0.0329670329670364,-0.13626373626373578,36,32,ENABLE
1785583361.4657972,0.05855649652857231,-0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.470869,0.05855649652857231,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.4757764,0.0581750209811549,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.4808016,0.05855649652857231,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.4858732,0.0581750209811549,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.490795,0.0581750209811549,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.4957774,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5008018,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5058045,0.0581750209811549,0.010989010989014503,-0.13626373626373578,36,32,ENABLE
1785583361.510871,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5157769,0.0581750209811549,-0.0549450549450583,-0.11868131868131826,36,32,ENABLE
1785583361.5208066,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5258343,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5308185,0.0581750209811549,-0.010989010989014503,-0.14505494505494454,36,32,ENABLE
1785583361.5358,0.0581750209811549,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5408115,0.05779354543373749,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.545799,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5508747,0.0581750209811549,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.5557966,0.0581750209811549,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.5608022,0.0581750209811549,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.5657976,0.05779354543373749,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.5708146,0.05779354543373749,-0.0549450549450583,-0.1098901098901095,36,32,ENABLE
1785583361.5758715,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.58082,0.05779354543373749,-0.0329670329670364,-0.1098901098901095,36,32,ENABLE
1785583361.5857778,0.05741206988632008,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.59082,0.05741206988632008,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.5958035,0.05779354543373749,-0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.6007903,0.05779354543373749,0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.605771,0.05741206988632008,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.6108294,0.05741206988632008,0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.6157956,0.05779354543373749,0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6208024,0.05779354543373749,0.010989010989014503,-0.11868131868131826,36,32,ENABLE
1785583361.6257937,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6308026,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6358664,0.05779354543373749,-0.0329670329670364,-0.12747252747252702,36,32,ENABLE
1785583361.640804,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6457975,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.650863,0.05779354543373749,0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6558115,0.05741206988632008,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.6608233,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.6658757,0.05779354543373749,-0.0329670329670364,-0.11868131868131826,36,32,ENABLE
1785583361.670805,0.05779354543373749,-0.010989010989014503,-0.12747252747252702,36,32,ENABLE
1785583361.675862,0.05741206988632008,-0.0329670329670364,-0.18901098901098834,36,32,ENABLE
1785583361.6808007,0.057030594338902674,-0.0989010989011021,-0.42637362637362486,36,32,ENABLE
1785583361.6858068,0.0539787899595634,-0.4065934065934087,-0.7516483516483525,36,32,ENABLE
1785583361.6907954,0.04787518120088485,-0.9560439560439562,-1.068131868131868,36,32,ENABLE
1785583361.6958022,0.037575341420614805,-1.659340659340657,-1.2703296703296694,36,32,ENABLE
1785583361.700873,0.023079270618753256,-2.4065934065934087,-1.393406593406592,36,32,ENABLE
1785583361.7058072,0.005149919890135024,-3.197802197802197,-1.4109890109890095,36,32,ENABLE
1785583361.7107844,-0.01621271076523989,-3.9450549450549417,-1.4109890109890095,36,32,ENABLE
1785583361.715806,-0.04100862134737149,-4.626373626373628,-1.358241758241757,36,32,ENABLE
1785583361.7208023,-0.06809338521400754,-5.175824175824175,-1.3670329670329657,36,32,ENABLE
1785583361.7257776,-0.09746700236514805,-5.593406593406591,-1.323076923076922,36,32,ENABLE
1785583361.7308025,-0.1287479972533756,-6.0109890109890145,-1.3406593406593394,36,32,ENABLE
1785583361.7358909,-0.1615548943312728,-6.340659340659343,-1.3142857142857132,36,32,ENABLE
1785583361.7407954,-0.1951247425040048,-6.6703296703296715,-1.3054945054945044,36,32,ENABLE
1785583361.7457943,-0.22983901731898904,-6.8901098901098905,-1.3142857142857132,36,32,ENABLE
1785583361.7508183,-0.2664606698710621,-7.131868131868131,-1.3054945054945044,36,32,ENABLE
1785583361.7559783,-0.3042267490653856,-7.285714285714285,-1.2967032967032956,36,32,ENABLE
1785583361.7608078,-0.3408484016174569,-7.46153846153846,-1.3054945054945044,36,32,ENABLE
1785583361.7657437,-0.3789959563591978,-7.615384615384613,-1.3318681318681307,36,32,ENABLE
1785583361.7743387,-0.445372701609827,-7.835164835164832,-1.1560439560439555,36,32,ENABLE
1785583361.777184,-0.46826123445487156,-7.835164835164832,-1.1648351648351642,36,32,ENABLE
1785583361.7850516,-0.5300602731364918,-7.791208791208788,-1.1296703296703292,36,32,ENABLE
1785583361.789626,-0.5655374990463109,-7.725274725274723,-1.1296703296703292,36,32,ENABLE
1785583361.7920067,-0.5838483253223465,-7.659340659340657,-1.1824175824175818,36,32,ENABLE
1785583361.7943487,-0.6013962005035474,-7.637362637362635,-1.2791208791208781,36,32,ENABLE
1785583361.8009527,-0.6521324483100628,-7.703296703296701,-1.5164835164835182,36,32,ENABLE
1785583361.8045359,-0.6807431143663685,-7.7692307692307665,-1.6131868131868146,36,32,ENABLE
1785583361.8092444,-0.7181277180132746,-7.92307692307692,-1.6923076923076934,36,32,ENABLE
1785583361.814277,-0.7589456015869391,-8.032967032967036,-1.709890109890111,36,32,ENABLE
1785583361.8210394,-0.8127336537727938,-8.120879120879124,-1.6219780219780233,36,32,ENABLE
1785583361.8259668,-0.8524071107042044,-8.098901098901102,-1.4901098901098884,36,32,ENABLE
