time,t_rel,target_pos
1785583364.9229543,15.345094734,-1.996935694761917
1785583364.927986,15.350092830999998,-1.9679888793125062
1785583364.9329112,15.355092262,-1.9378119095484763
1785583364.9378984,15.360092358999992,-1.9064256818310723
1785583364.942892,15.365092438000005,-1.87385262754392
1785583364.9479403,15.370092256999996,-1.840113554349255
1785583364.9528964,15.375091464999997,-1.8052310134136864
1785583364.957894,15.380092452,-1.7692085541284739
1785583364.9629447,15.385095123,-1.7320670649821948
1785583364.9679482,15.390094331,-1.6938674231987294
1785583364.9729264,15.395094002999997,-1.6546033690152522
1785583364.977894,15.400093210999998,-1.6143056460650749
1785583364.9828916,15.405091937999998,-1.5729988138436568
1785583364.9878924,15.410093109000002,-1.5306829169418963
1785583364.9929411,15.415093631999994,-1.4874090508246882
1785583364.9979565,15.420094321999997,-1.4431964069148069
1785583365.0029333,15.425095030999998,-1.3980729677628523
1785583365.0078952,15.430093072999995,-1.3520909990994643
1785583365.0129302,15.435092264000005,-1.305243690086683
1785583365.0178986,15.440092992000004,-1.2575551994087582
1785583365.0228906,15.445092422999991,-1.2090815294245
1785583365.0278919,15.450092576999992,-1.1598328117708658
1785583365.0329316,15.455092471,-1.1098487218618927
1785583365.0379477,15.460095088000003,-1.0591295282447482
1785583365.0429475,15.465094296999993,-1.0077686319264305
1785583365.047911,15.470092710000003,-0.955771593044604
1785583365.0528905,15.475090475000002,-0.9031691228068182
1785583365.057901,15.480093314000001,-0.8499326381340994
1785583365.0628946,15.485093355999993,-0.7961783582489015
1785583365.067893,15.490092861999997,-0.7419157607246548
1785583365.0728905,15.495092459999995,-0.687171697366171
1785583365.0779188,15.500093187999994,-0.6319685883133231
1785583365.082895,15.505093989999992,-0.5763522279118265
1785583365.0879462,15.510094605999996,-0.5203601286457817
1785583365.0929465,15.515094407999996,-0.4640343179879698
1785583365.0979018,15.520093357999997,-0.40741052672209815
1785583365.1028962,15.525091141000004,-0.3505278618036547
1785583365.107886,15.530092850999992,-0.2933637362474984
1785583365.1128893,15.535092707999993,-0.23601987398754345
1785583365.1181674,15.540095010000002,-0.17848296505942077
1785583365.1229532,15.545094534,-0.1208492496830291
1785583365.127895,15.550093391000004,-0.06313078652404033
1785583365.1329062,15.555092582,-0.0053523909749026806
1785583365.1379316,15.560092975999993,0.05
1785583365.142936,15.565093610999995,0.05
1785583365.1479778,15.570095487000003,0.05
1785583365.1529512,15.575095160000004,0.05
1785583365.1579244,15.580093332000004,0.05
1785583365.1629093,15.585094021999993,0.05
1785583365.1678925,15.590092842999994,0.05
1785583365.1728883,15.595092292999993,0.05
1785583365.1778908,15.600092187000001,0.05
1785583365.1828935,15.605092137,0.05
1785583365.1878953,15.610092938999998,0.05
1785583365.1928875,15.615091499999991,0.05
1785583365.1978922,15.620092745999997,0.05
1785583365.2029037,15.625091307000005,0.05
1785583365.2079499,15.630094460999999,0.05
1785583365.2129502,15.635101910999992,0.05
1785583365.2179008,15.640091304999999,0.05
1785583365.2229228,15.645098458999996,0.05
1785583365.2278943,15.650093224000003,0.05
1785583365.2328873,15.655092377999992,0.05
1785583365.237896,15.660092308999992,0.05
1785583365.242919,15.665091778000004,0.05
1785583365.2479353,15.670096689999994,0.05
1785583365.2528982,15.675091252000001,0.05
1785583365.2579517,15.680097183,0.05
1785583365.2629466,15.685094726000003,0.05
1785583365.267903,15.690090619999992,0.05
1785583365.272901,15.695092884999994,0.05
1785583365.2778955,15.700093445999997,0.05
1785583365.282893,15.705092933000003,0.05
1785583365.2879522,15.710097624,0.05
1785583365.292948,15.715095054999992,0.05
1785583365.2979064,15.720091264000004,0.05
1785583365.3028946,15.725090714000004,0.05
1785583365.3079252,15.730092627000005,0.05
1785583365.3128967,15.735093798999998,0.05
1785583365.3178976,15.740091359999994,0.05
1785583365.3228922,15.745093050999998,0.05
1785583365.3279943,15.750097037999993,0.05
1785583365.3329766,15.755095118,0.05
1785583365.337905,15.760090383000005,0.05
1785583365.342891,15.765092887999998,0.05
1785583365.347912,15.770092985999995,0.05
1785583365.3528957,15.775090844000005,0.05
1785583365.3579044,15.780094534,0.05
1785583365.3628912,15.785092946999995,0.05
1785583365.3679457,15.790094916000001,0.05
1785583365.372986,15.795095254999993,0.05
1785583365.3779185,15.800090611999991,0.05
1785583365.3828979,15.805093339999999,0.05
1785583365.3878984,15.810093049000002,0.05
1785583365.3929255,15.815091979999991,0.05
1785583365.3979208,15.820093856,0.05
1785583365.402954,15.825093768999992,0.05
1785583365.4079015,15.830091589999995,0.05
1785583365.4129233,15.835093040000004,0.05
1785583365.417896,15.840093064000001,0.05
1785583365.42289,15.845092605999994,0.05
1785583365.4279466,15.850094611999992,0.05
1785583365.4329615,15.855093784000005,0.05
1785583365.4379199,15.860091640999997,0.05
1785583365.4428973,15.865092535999992,0.05
1785583365.4479136,15.870091523,0.05
1785583365.4528883,15.875090121,0.05
1785583365.4578984,15.880092496999993,0.05
1785583365.462892,15.885092686999997,0.05
1785583365.467981,15.890095970999994,0.05
1785583365.4729514,15.895094401999998,0.05
1785583365.4779415,15.900094686000003,0.05
1785583365.4828959,15.905093746999995,0.05
1785583365.4878883,15.910092566999992,0.05
1785583365.4928927,15.915092923999993,0.05
1785583365.4980028,15.920096540999992,0.05
1785583365.5029676,15.925095158000005,0.05
1785583365.5079024,15.930094478000001,0.05
1785583365.5129023,15.935093483000003,0.05
1785583365.517895,15.940092859000004,0.05
1785583365.5228984,15.945092716999994,0.05
1785583365.527895,15.950093221999992,0.05
1785583365.5328927,15.955092375999996,0.05
1785583365.5378928,15.960092511,0.05
1785583365.5428948,15.965092775999992,0.05
1785583365.5479329,15.970093040999998,0.05
1785583365.5529494,15.975094267999992,0.05
1785583365.5579462,15.980094995999991,0.05
1785583365.562921,15.985092593999994,0.05
1785583365.5678957,15.990092599999997,0.05
1785583365.5728915,15.995092587000002,0.05
1785583365.5779164,16.000092537,0.05
1785583365.5829763,16.005094431000003,0.05
1785583365.5879774,16.010094881,0.05
1785583365.5928936,16.015092627,0.05
1785583365.5978909,16.020092707000003,0.05
1785583365.602888,16.025091082999992,0.05
1785583365.6078992,16.030093459,0.05
1785583365.6129496,16.035094334999997,0.05
1785583365.6179512,16.040095339999993,0.05
1785583365.6228938,16.045093456999993,0.05
1785583365.6278985,16.050093517999997,0.05
1785583365.6328921,16.055092746,0.05
1785583365.6378944,16.060091158999995,0.05
1785583365.6428912,16.065092331000002,0.05
1785583365.64794,16.070092429,0.05
1785583365.6529734,16.07509523099999,0.05
1785583365.6579585,16.080095125,0.05
1785583365.6629043,16.085093001000004,0.05
1785583365.6679347,16.090092135999996,0.05
1785583365.6729398,16.095093789999993,0.05
1785583365.6779299,16.100093481000002,0.05
1785583365.6829264,16.105092096999996,0.05
1785583365.687924,16.110092288000004,0.05
1785583365.6929235,16.115092848999993,0.05
1785583365.697928,16.120092483999997,0.05
1785583365.7029247,16.125093119,0.05
1785583365.7079215,16.130092866,0.05
1785583365.7129238,16.135092204999992,0.05
1785583365.7179222,16.140092265999996,0.05
1785583365.722918,16.145092122999998,0.05
1785583365.7279215,16.150092220999994,0.05
1785583365.7329695,16.155092170999993,0.05
1785583365.7379267,16.160093231999994,0.05
1785583365.7429178,16.165092478999995,0.05
1785583365.747962,16.170112001999996,-0.0020657985593369754
1785583365.75297,16.175092840999994,-0.06164086973997686
1785583365.7579682,16.180113773000002,-0.1216698195520953
1785583365.7629287,16.185092240999992,-0.18112536975126134
1785583365.7679424,16.190109969000005,-0.24094289470126568
1785583365.7729182,16.195092067000004,-0.3001892116949747
1785583365.7779305,16.200092850999994,-0.3594706017044616
1785583365.7829301,16.205093652000002,-0.41852436282308186
1785583365.787921,16.210092916999997,-0.4772919906546865
1785583365.792925,16.215092219,-0.5357519649821909
1785583365.7979224,16.220091983999993,-0.5938692415044449
1785583365.802918,16.225092452,-0.6516066778990891
1785583365.8079169,16.230091754,-0.7089031588428991
1785583365.8129387,16.235092777999995,-0.765752341695995
1785583365.818097,16.240093969,-0.822097169496502
1785583365.8229358,16.245093623000002,-0.8778798453871404
1785583365.8279266,16.250093109999995,-0.9330774574435728
1785583365.8329234,16.255092762999993,-0.9876555552443219
1785583365.837924,16.260092823999997,-1.041578913016664
1785583365.8429449,16.265092144999997,-1.0947978619085226
1785583365.847943,16.270092575999996,-1.1472950787347789
1785583365.852923,16.27509196999999,-1.1990115284745053
1785583365.8579516,16.280091717000005,-1.2499257461305586
1785583365.8629203,16.285091758999997,-1.3000014824342305
1785583365.8679209,16.290092802000004,-1.3492104923111945
1785583365.872922,16.295092158999992,-1.3974920969073394
1785583365.8779528,16.300091942999998,-1.4448332076425525
1785583365.882922,16.305091985000004,-1.4911987922366092
1785583365.8879158,16.310092304999998,-1.5365562621923965
1785583365.892915,16.315092421999992,-1.5808692659898107
1785583365.8979206,16.320091761,-1.624101732206246
1785583365.902923,16.32509174799999,-1.666235445523842
1785583365.9079578,16.330092068,-1.7072375514357596
1785583365.9129589,16.335094869999992,-1.7470955501509045
1785583365.9179296,16.340093171999996,-1.7857261541970044
1785583365.9229238,16.345092973999996,-1.8231492278832515
1785583365.9279234,16.350093387,-1.859330563482396
1785583365.9329224,16.355092059,-1.894227619041186
1785583365.9379215,16.360092435,-1.9278393469120332
1785583365.9429696,16.365092513999997,-1.9601274980761696
1785583365.9479465,16.370092946,-1.9910728731709353
1785583365.9529266,16.375092525,-2.0206457412608336
1785583365.957921,16.380091624000002,-2.048827308576281
1785583365.9629471,16.385091907000003,-2.07560604181704
1785583365.9679172,16.390092393999993,-2.100956429336014
1785583365.9729238,16.395092140000003,-2.124855201716273
1785583365.9779222,16.40009270099999,-2.1472920314709256
1785583365.9829154,16.405091835999997,-2.168240400007377
1785583365.9879234,16.410092823,-2.1876981206613757
1785583365.9929237,16.41509260699999,-2.205638305422141
1785583365.9979224,16.420091594,-2.2220496456216723
1785583366.0029204,16.425091191999996,-2.2369242184415503
1785583366.007951,16.430092254,-2.2502520201753438
1785583366.01292,16.435092389999994,-2.262015912723544
1785583366.0179198,16.440092543999995,-2.2722090980995877
1785583366.02292,16.445091939999998,-2.280821983876603
1785583366.0279164,16.450091224000005,-2.287848826783895
1785583366.0329356,16.455092636999993,-2.293285640855293
1785583366.0379295,16.460092199,-2.297122896312063
1785583366.0429175,16.465091705999995,-2.299358924441769
1785583366.0479379,16.470092156999996,-2.2999908974411114
1785583366.0529206,16.475092125999993,-2.2990166832831864
1785583366.0579202,16.480091983999998,-2.296435887310563
1785583366.0629222,16.485092064,-2.2922487998620036
1785583366.0679188,16.490091903999996,-2.2864574576700614
1785583366.072949,16.495091243999994,-2.279065285082509
1785583366.0779254,16.500092787,-2.270071363174863
1785583366.0829177,16.505092534,-2.2594877090908847
1785583366.0879285,16.510093280999996,-2.2473149318564256
1785583366.092922,16.515092788000004,-2.233565865488686
1785583366.0979497,16.520092793999993,-2.2182444655544136
1785583366.1029222,16.525092651999998,-2.2013620511040872
1785583366.107918,16.530092398999997,-2.182929230899513
1785583366.1129208,16.53509238699999,-2.162956365197463
1785583366.1179523,16.540091985999993,-2.1414588552430622
1785583366.1229262,16.545092269999998,-2.118445858758507
1785583366.1279185,16.550092738999993,-2.0939342804299006
1785583366.1329157,16.555091616,-2.0679495292365124
1785583366.1379514,16.560092733999994,-2.0404885347826154
1785583366.1429174,16.565091609999996,-2.011594102637562
1785583366.1479375,16.570091598000005,-1.9812665741750366
1785583366.1529164,16.575091919000002,-1.9495303308986678
1785583366.1579225,16.580091611,-1.9164128977039625
1785583366.1629584,16.58509267299999,-1.8819230374951659
1785583366.1679363,16.590093198000005,-1.846096867922293
1785583366.1729255,16.595092351999995,-1.8089654056085158
1785583366.1779246,16.600092024999995,-1.7705401856088967
1785583366.1829267,16.605092475999996,-1.7308449076490808
1785583366.1879234,16.610092538000004,-1.6899158124870937
1785583366.192916,16.615092081,-1.6477823335757629
1785583366.1979213,16.620092420999995,-1.6044622126375987
1785583366.2029557,16.625091575,-1.5600025666562696
1785583366.2079217,16.630092582000003,-1.5144068112908464
1785583366.2129173,16.635091884000005,-1.4677388337484483
1785583366.2179172,16.640092316999997,-1.420004669108184
1785583366.2229528,16.645092766999994,-1.3712477067977515
1785583366.2279193,16.650092513999994,-1.3215090626384514
1785583366.232918,16.655093206000004,-1.270806912718536
1785583366.2379165,16.660092046000003,-1.2192052242070341
1785583366.242921,16.665091719000003,-1.1667126142325133
1785583366.2479417,16.670092335999996,-1.113364190655742
1785583366.2529206,16.675091361,-1.059224555439996
1785583366.2579236,16.680092181999996,-1.0042949938559464
1785583366.2629185,16.685091892000003,-0.9486458982732899
1785583366.2679172,16.690092491,-0.8922942611234048
1785583366.2729177,16.695091831,-0.8353041019221839
1785583366.2779193,16.70009209599999,-0.7776908539173281
1785583366.2829165,16.705091750999998,-0.7195128958446222
1785583366.287929,16.710091664999993,-0.6608013921198801
1785583366.2929242,16.715092467000005,-0.6015904390302531
1785583366.2979205,16.720091807000003,-0.5419500007232936
1785583366.3029175,16.725092146999998,-0.4818932076577962
1785583366.3079433,16.730092467999995,-0.42147496815930346
1785583366.3129284,16.735092973999997,-0.3607359100151662
1785583366.3179185,16.740092090999994,-0.29973864290250374
1785583366.3229182,16.745092005000004,-0.23850017720860683
1785583366.3279023,16.750090919,-0.17708638060063397
1785583366.33289,16.755091666,-0.11550646314851346
1785583366.3379216,16.760095320999994,-0.053791263779909816
1785583366.3429172,16.765093215999997,0.00790787694915102
1785583366.3479867,16.770092092,0.05
1785583366.3529453,16.775092987999997,0.05
1785583366.3579257,16.780093013,0.05
1785583366.362943,16.785110962999994,0.05
1785583366.367909,16.790092024999993,0.05
1785583366.3729367,16.795110050000005,0.05
1785583366.3779175,16.800092112,0.05
1785583366.3829138,16.805091933,0.05
1785583366.3879197,16.810091810000003,0.05
1785583366.392918,16.815091593999995,0.05
1785583366.3979182,16.820092860000003,0.05
1785583366.4029174,16.825092958,0.05
1785583366.4079325,16.830092945999994,0.05
1785583366.412947,16.835091379000005,0.05
1785583366.4179468,16.840092310999992,0.05
1785583366.422921,16.845092520999998,0.05
1785583366.427917,16.85009271199999,0.05
1785583366.4329424,16.855092107999994,0.05
1785583366.4379256,16.860092261999995,0.05
1785583366.442919,16.865092491,0.05
1785583366.4479349,16.87009159,0.05
1785583366.452915,16.875091337,0.05
1785583366.457922,16.880092231999996,0.05
1785583366.462914,16.885092256999997,0.05
1785583366.467916,16.890092003999996,0.05
1785583366.4729247,16.895091898999993,0.05
1785583366.4779203,16.900092165000004,0.05
1785583366.4829144,16.905092208,0.05
1785583366.487917,16.910092028999998,0.05
1785583366.4929175,16.915091720999996,0.05
1785583366.4979484,16.920092709000002,0.05
1785583366.5029209,16.925091769999995,0.05
1785583366.5079155,16.930092703,0.05
1785583366.513124,16.935091857000003,0.05
1785583366.5179641,16.940093974999996,0.05
1785583366.522924,16.945092351,0.05
1785583366.527922,16.950092042999998,0.05
1785583366.5329158,16.955092123,0.05
1785583366.537924,16.960091926000004,0.05
1785583366.5429232,16.96509152499999,0.05
1785583366.5479417,16.970091994,0.05
1785583366.5529144,16.97509185199999,0.05
1785583366.5579188,16.980092228999993,0.05
1785583366.5629158,16.985092421000004,0.05
1785583366.567916,16.990092112,0.05
1785583366.5729165,16.99509267399999,0.05
1785583366.5779202,17.000091736,0.05
1785583366.5829473,17.005091983,0.05
1785583366.5879219,17.010091508000002,0.05
1785583366.592916,17.015091643999995,0.05
1785583366.5979154,17.020091797999996,0.05
1785583366.602948,17.025091731000003,0.05
1785583366.6079438,17.030092681,0.05
1785583366.6129196,17.03509228,0.05
1785583366.6179242,17.04009256399999,0.05
1785583366.6229177,17.045091811999995,0.05
1785583366.627923,17.050092151,0.05
1785583366.6329403,17.055092454000004,0.05
1785583366.637921,17.060091997,0.05
1785583366.642914,17.065092300000003,0.05
1785583366.6479425,17.070092214,0.05
1785583366.6529162,17.075092182999995,0.05
1785583366.6579185,17.080092245000003,0.05
1785583366.6629303,17.085091788,0.05
1785583366.6679542,17.090092349999992,0.05
1785583366.6729472,17.095092281999996,0.05
1785583366.6779208,17.100091566000003,0.05
1785583366.6829176,17.105091962000003,0.05
1785583366.6879504,17.110092412,0.05
1785583366.6929224,17.115092011,0.05
1785583366.6979208,17.120091684000002,0.05
1785583366.7029157,17.125091987000005,0.05
1785583366.7079175,17.130091844999995,0.05
1785583366.712921,17.135091426000002,0.05
1785583366.717924,17.140091858000005,0.05
1785583366.7229161,17.145092272,0.05
1785583366.7279167,17.150092556000004,0.05
1785583366.732918,17.155091765999998,0.05
1785583366.7379255,17.16009195699999,0.05
1785583366.7429173,17.165091538,0.05
1785583366.7479374,17.170091618,0.05
1785583366.7529817,17.17509945799999,0.05
1785583366.7579813,17.180094167999997,0.05
1785583366.76295,17.185093378000005,0.05
1785583366.7679248,17.190094273,0.05
1785583366.7729344,17.195093465,0.05
1785583366.7778971,17.200093081999995,0.05
1785583366.782891,17.205093163,0.05
1785583366.7878928,17.21009302099999,0.05
1785583366.7928932,17.215092471999995,0.05
1785583366.7979,17.220093458999997,0.05
1785583366.8029,17.225091242999994,0.05
1785583366.807912,17.230093361,0.05
1785583366.8129478,17.235094274999994,0.05
1785583366.8179367,17.240094670000005,0.05
1785583366.8228946,17.245092749999998,0.05
1785583366.8278933,17.250092405000004,0.05
1785583366.8328865,17.255092169999998,0.05
1785583366.837941,17.26009343599999,0.05
1785583366.842944,17.26509473899999,0.05
1785583366.8479695,17.270095225999995,0.05
1785583366.8528967,17.275091047999993,0.05
1785583366.85793,17.280093554000004,0.05
1785583366.862944,17.28509332,0.05
1785583366.8678951,17.290092751999993,0.05
1785583366.8728945,17.295092888,0.05
1785583366.8778942,17.300092468000003,0.05
1785583366.8828962,17.305092919000003,0.05
1785583366.887899,17.310093573000003,0.05
1785583366.8928902,17.315092375999996,0.05
1785583366.8978915,17.320093307999997,0.05
1785583366.9028919,17.325090574,0.05
1785583366.907895,17.33009261699999,0.05
1785583366.9129438,17.335093587000003,0.05
1785583366.9179568,17.34009526,0.010334721587035585
1785583366.9229252,17.345092172999998,-0.05323715813251768
1785583366.92791,17.350092012999994,-0.11682178660027544
1785583366.9329479,17.355092927,-0.18034684709412577
1785583366.9379337,17.360093043999996,-0.24373983459589663
1785583366.942966,17.365092606000005,-0.306955178719648
1785583366.9479485,17.37009202,-0.3699494521379758
1785583366.952956,17.375092526000003,-0.432689697523276
1785583366.9579384,17.380092421,-0.49510613575811835
1785583366.9629633,17.385092760999996,-0.5571637667531782
1785583366.9679253,17.390092416,-0.618800623440063
1785583366.9729214,17.395092070000004,-0.6799775140756301
1785583366.9779491,17.400092075999993,-0.740651289865452
1785583366.9829636,17.405092509,-0.8007756428740858
1785583366.9879236,17.410093089,-0.8603003719887854
1785583366.9929254,17.415092040000005,-0.9191582943042186
1785583366.9979246,17.420092656999998,-0.9773423131524398
1785583367.0029202,17.425092812000003,-1.034782009944496
1785583367.0079246,17.430092392999995,-1.0914314404437606
1785583367.012922,17.435091862999997,-1.1472516804448334
1785583367.0179217,17.440092444,-1.2022123622833396
1785583367.0229185,17.445091969999993,-1.2562465297173677
1785583367.0279212,17.450092698999995,-1.3093360496231692
1785583367.0329177,17.455092520999997,-1.3614166358007211
1785583367.0379224,17.460092435999996,-1.4124578706215536
1785583367.0429168,17.465091849999993,-1.462413502816476
1785583367.0479715,17.470091690999993,-1.5112532978562068
1785583367.0529194,17.475092086999993,-1.558939454110623
1785583367.0579252,17.480092427000002,-1.6054280960505476
1785583367.0629148,17.485091842000003,-1.6506745145721193
1785583367.067987,17.490109793000002,-1.6948120025618691
1785583367.0729222,17.495092634000002,-1.7373399929339566
1785583367.0779393,17.500109456000004,-1.7788142965935414
1785583367.082919,17.505091777000004,-1.818635975373059
1785583367.0879545,17.510091266000003,-1.8571930617732468
1785583367.0929408,17.515091958,-1.8943236463751771
1785583367.0979335,17.520092836000003,-1.9299895622871355
1785583367.102922,17.525092583999992,-1.9641529356967182
1785583367.1079195,17.530091460999998,-1.996788673401437
1785583367.112936,17.535092394000003,-2.0278887218887385
1785583367.1179466,17.540092809,-2.057410911224409
1785583367.122923,17.545092296999997,-2.0853292663936074
1785583367.12792,17.550092414999995,-2.111629599715712
1785583367.1329489,17.555092255999995,-2.1362851843595916
1785583367.1379232,17.560091744000005,-2.1592754328171933
1785583367.1429248,17.56509193699999,-2.180585784303257
1785583367.147968,17.570091703000003,-2.2001933188232665
1785583367.1529322,17.575092544,-2.2180869451474776
1785583367.1579292,17.58009244,-2.23424404688481
1785583367.1630144,17.585102927999998,-2.248682852714791
1785583367.167935,17.590093656999997,-2.2613081000104995
1785583367.1729324,17.595091886999995,-2.2721839774997363
1785583367.1779304,17.600092689999997,-2.2812845374560813
1785583367.1829512,17.605092623000004,-2.288594108947868
1785583367.1879208,17.610093093000003,-2.294107827071625
1785583367.1929202,17.615092951999998,-2.297818771370541
1785583367.1979773,17.620092626,-2.2997234060569895
1785583367.2029228,17.625092225999992,-2.2998190490183497
1785583367.207932,17.630091324999995,-2.298104561504684
1785583367.21294,17.635093944000005,-2.2945769070850344
1785583367.217921,17.640092173,-2.2892435468662518
1785583367.2229245,17.645092421,-2.2821017699766752
1785583367.2279217,17.650091872000004,-2.273159206141203
1785583367.232935,17.655091787000003,-2.2624194793097114
1785583367.2379498,17.660092219999996,-2.2498890723430263
1785583367.242955,17.665092837999993,-2.2355769962490304
1785583367.2479565,17.670092271,-2.219497676858083
1785583367.2529233,17.675091870999992,-2.2016586900928505
1785583367.2579217,17.680091673999996,-2.1820725035519755
1785583367.2629457,17.685092607,-2.1607489851170283
1785583367.2679324,17.690092429000003,-2.137713266747417
1785583367.2729359,17.69509264,-2.1129757779931535
1785583367.2779245,17.700092184,-2.0865602195323083
1785583367.2829177,17.705092875999995,-2.0584764582517177
1785583367.2879238,17.710092402,-2.028758537087584
1785583367.292922,17.715091982999994,-1.9974221119655173
1785583367.2979186,17.720092268000002,-1.96448643279299
1785583367.3029351,17.725092126999996,-1.9299837934743007
1785583367.3079605,17.730092708,-1.893932403676328
1785583367.3129284,17.735092844999997,-1.8563680725768321
1785583367.3179219,17.740091945000003,-1.817324691394709
1785583367.3229237,17.745092154999995,-1.7768154494957795
1785583367.327949,17.750092273999996,-1.734880823883566
1785583367.3329196,17.755092891999993,-1.6915480693167517
1785583367.337925,17.760092287999996,-1.6468659200150573
1785583367.3429163,17.765092295000002,-1.600852891701454
1785583367.347937,17.770092839,-1.5535449681999316
1785583367.3529212,17.775092419999993,-1.5049933324839724
1785583367.3579252,17.780093352999998,-1.4552132468171117
1785583367.3629217,17.785092063999997,-1.4042794890389505
1785583367.367921,17.79009234899999,-1.3521934954566117
1785583367.3729575,17.795093041,-1.2990076045242904
1785583367.3779247,17.800092789000004,-1.2447781411602705
1785583367.3829198,17.805092074,-1.1895429970091704
1785583367.3879163,17.810091858999996,-1.133335051239442
1785583367.3929534,17.815091940000002,-1.0762007343683915
1785583367.3979247,17.820093002999997,-1.0181770386749833
1785583367.402919,17.82509175,-0.9593484962199301
1785583367.4079158,17.830091886999995,-0.8997183747457177
1785583367.4129446,17.835092042,-0.8393500497148991
1785583367.417918,17.84009329,-0.778278318240652
1785583367.4229448,17.845092000999998,-0.7165964075046808
1785583367.4279325,17.850092582000002,-0.6542992603212556
1785583367.4329636,17.855092718999998,-0.5914651837210315
1785583367.4379666,17.860093596,-0.5281294989758643
1785583367.442931,17.865092899999993,-0.46437230654908684
1785583367.4479396,17.870091962000004,-0.4002279598407364
1785583367.4529178,17.875091951,-0.3357328551921081
1785583367.4579253,17.880092069,-0.2709490024499987
1785583367.4629166,17.88509191,-0.20593379404019813
1785583367.4679134,17.890091490999993,-0.14073941401168047
1785583367.472917,17.895091831000002,-0.07540513879934208
1785583367.4779472,17.900091689999996,-0.009999917949612204
1785583367.4829335,17.905092382999996,0.05
1785583367.487921,17.910092055999996,0.05
1785583367.4929395,17.915091951999997,0.05
1785583367.4979336,17.920092682000003,0.05
1785583367.5029235,17.925093688999993,0.05
1785583367.5079162,17.930092196000004,0.05
1785583367.5129428,17.935093073000004,0.05
1785583367.517961,17.94009283999999,0.05
1785583367.5229473,17.945092790999993,0.05
1785583367.5279295,17.950092834999992,0.05
1785583367.532934,17.955092027999996,0.05
1785583367.5379813,17.960092349999996,0.05
1785583367.5429206,17.965092634,0.05
1785583367.5479522,17.97009265999999,0.05
1785583367.552916,17.975092259999997,0.05
1785583367.5579188,17.980091767000005,0.05
1785583367.5629363,17.985092551999998,0.05
1785583367.5679321,17.990092911000005,0.05
1785583367.5729213,17.995093029000003,0.05
1785583367.577946,18.000092128999995,0.05
1785583367.5829349,18.005092136000002,0.05
1785583367.5879211,18.010091994999996,0.05
1785583367.5929248,18.015092371999998,0.05
1785583367.5979154,18.020092027000004,0.05
1785583367.6029768,18.025091126999996,0.05
1785583367.6079338,18.030092893000003,0.05
1785583367.6129186,18.035092401,0.05
1785583367.6179433,18.040092259000005,0.05
1785583367.6229625,18.045092617999998,0.05
1785583367.6279461,18.050092237,0.05
1785583367.6329172,18.055092114000004,0.05
1785583367.6379242,18.06009238,0.05
1785583367.6429172,18.065091776000003,0.05
1785583367.647969,18.070091801999993,0.05
1785583367.6529288,18.075092513,0.05
1785583367.657919,18.080092223999998,0.05
1785583367.662982,18.085098322999997,0.05
1785583367.6679575,18.090092571,0.05
1785583367.672953,18.095093614999996,0.05
1785583367.6779509,18.100092789,0.05
1785583367.6829486,18.105092499999998,0.05
1785583367.6879835,18.110092839999993,0.05
1785583367.692979,18.115091718000002,0.05
1785583367.697952,18.120092835999998,0.05
1785583367.702947,18.125092084000002,0.05
1785583367.7079823,18.130092147,0.05
1785583367.7129536,18.135091802000005,0.05
1785583367.7179463,18.140092346000003,0.05
1785583367.7229452,18.145091705,0.05
1785583367.7279463,18.150092082,0.05
1785583367.7329473,18.155091756000004,0.05
1785583367.7379491,18.160092300000002,0.05
1785583367.742943,18.165092251999994,0.05
1785583367.7479649,18.170091628999998,0.05
1785583367.7529495,18.175093302999997,0.05
1785583367.757952,18.180092791999996,0.05
1785583367.7629495,18.185092279999992,0.05
1785583367.767954,18.190092084,0.05
1785583367.773097,18.195108904999998,0.05
1785583367.7779145,18.200092876,0.05
1785583367.78293,18.205157233999998,0.05
1785583367.7879887,18.210098333999994,0.05
1785583367.793017,18.21509367499999,0.05
1785583367.7981436,18.220116477999994,0.05
1785583367.8030286,18.225108152000004,0.05
1785583367.807872,18.230088029,0.05
1785583367.81287,18.235089239999994,0.05
1785583367.8179686,18.240096099,0.05
1785583367.8229945,18.245097625,0.05
1785583367.82797,18.250094484,0.05
1785583367.8329751,18.255093028000005,0.05
1785583367.8379235,18.260091461000002,0.05
1785583367.8429043,18.265091819999995,0.05
1785583367.847977,18.270095030999997,0.05
1785583367.8530042,18.275100038000005,0.05
1785583367.8580163,18.28009523,0.05
1785583367.8629768,18.285095978,0.05
1785583367.8679247,18.290091188999995,0.05
1785583367.8729548,18.295097158999994,0.05
1785583367.8782082,18.30009057299999,0.05
1785583367.8829582,18.305090284000002,0.05
1785583367.8879273,18.310094512999996,0.05
1785583367.8929217,18.315093094000005,0.05
1785583367.8979154,18.320092527,0.05
1785583367.9029183,18.325090664,0.05
1785583367.9081304,18.330092559999997,0.05
1785583367.912918,18.335090363999996,0.05
1785583367.9179168,18.340092223,0.05
1785583367.9229221,18.345092969999996,0.05
1785583367.927919,18.350094033000005,0.05
1785583367.9329128,18.355092835999997,0.05
1785583367.9379797,18.36009565799999,0.05
1785583367.9430642,18.365100184,0.05
1785583367.947995,18.370092783999993,0.05
1785583367.9529397,18.375093234999994,0.05
1785583367.957925,18.380094334999995,0.05
1785583367.962969,18.385093897999994,0.05
1785583367.9679189,18.390093034000003,0.05
